x,z_corrected
11.299089,-0.342664
11.3007,-0.343767
11.302512,-0.344795
11.304343,-0.345703
11.30595,-0.346837
11.307762,-0.347868
11.309596,-0.348702
11.3112,-0.349644
11.313,-0.350743
11.314839,-0.351628
11.316454,-0.352497
11.31825,-0.353594
11.320085,-0.354479
11.321701,-0.355051
11.323481,-0.355921
11.325308,-0.356833
11.326927,-0.357425
11.328701,-0.357878
11.330504,-0.358545
11.332127,-0.359137
11.333901,-0.359615
11.335712,-0.360517
11.337339,-0.361132
11.339116,-0.361614
11.340916,-0.362202
11.342539,-0.362841
11.344327,-0.363372
11.346124,-0.363794
11.347731,-0.364364
11.349527,-0.365143
11.351343,-0.365991
11.352943,-0.366518
11.354731,-0.366936
11.356547,-0.367637
11.358135,-0.36812
11.359931,-0.368902
11.361554,-0.369566
11.363339,-0.370092
11.365143,-0.370946
11.36677,-0.371561
11.368524,-0.372007
11.370324,-0.372372
11.371958,-0.37299
11.373704,-0.37352
11.375531,-0.374401
11.377162,-0.374973
11.378901,-0.375355
11.38072,-0.375488
11.382324,-0.37573
11.38407,-0.376085
11.385908,-0.376894
11.387527,-0.377452
11.389247,-0.377857
11.391031,-0.378011
11.392689,-0.3783
11.394458,-0.378831
11.396177,-0.379087
11.39782,-0.379112
11.399643,-0.379469
11.401354,-0.379843
11.402954,-0.37997
11.404804,-0.380048
11.406531,-0.380486
11.408119,-0.380665
11.409969,-0.380908
11.411712,-0.381351
11.413269,-0.381534
11.4151,-0.381539
11.416881,-0.381456
11.418454,-0.381739
11.420254,-0.381801
11.422031,-0.381968
11.423608,-0.382177
11.4254,-0.382203
11.427185,-0.382351
11.428777,-0.382565
11.430581,-0.383106
11.432361,-0.383561
11.43395,-0.383754
11.435723,-0.383943
11.437496,-0.384168
11.439096,-0.384179
11.440877,-0.384377
11.442638,-0.384647
11.444215,-0.384708
11.446015,-0.384517
11.447781,-0.384609
11.449365,-0.384787
11.451146,-0.384777
11.452911,-0.384801
11.454492,-0.384886
11.45628,-0.384715
11.458057,-0.3848
11.459646,-0.384951
11.461423,-0.384986
11.463184,-0.385282
11.464757,-0.385313
11.466527,-0.385093
11.468296,-0.384778
11.46988,-0.384686
11.471665,-0.384479
11.473453,-0.38459
11.475011,-0.384859
11.476776,-0.385013
11.478561,-0.384933
11.480111,-0.384665
11.481869,-0.384482
11.483657,-0.384368
11.485238,-0.384001
11.486996,-0.383714
11.488773,-0.383768
11.490357,-0.38358
11.492127,-0.383388
11.493896,-0.383473
11.495492,-0.383398
11.497277,-0.383387
11.499023,-0.383653
11.500604,-0.383715
11.502396,-0.383615
11.504154,-0.38342
11.505738,-0.383514
11.507492,-0.383328
11.50925,-0.383195
11.510838,-0.383028
11.512596,-0.382641
11.514342,-0.38236
11.515938,-0.382277
11.517723,-0.381973
11.519419,-0.382
11.520985,-0.38208
11.522796,-0.381899
11.524527,-0.381325
11.526104,-0.380495
11.527931,-0.380333
11.529643,-0.380319
11.531178,-0.380481
11.533016,-0.380419
11.534762,-0.380048
11.536301,-0.379469
11.538108,-0.379467
11.539878,-0.379168
11.541405,-0.378581
11.543159,-0.378595
11.544955,-0.378361
11.546505,-0.377903
11.548255,-0.376945
11.550048,-0.376865
11.551617,-0.376494
11.553352,-0.376065
11.55514,-0.376089
11.556702,-0.375827
11.558425,-0.375237
11.56021,-0.375059
11.56181,-0.374832
11.563556,-0.374245
11.565322,-0.37409
11.566922,-0.374008
11.568695,-0.373645
11.570441,-0.373791
11.572037,-0.373801
11.573803,-0.373557
11.575545,-0.373321
11.57713,-0.373385
11.578922,-0.373175
11.580469,-0.372675
11.582215,-0.372735
11.58403,-0.372714
11.585604,-0.372419
11.587323,-0.372387
11.589108,-0.372411
11.590689,-0.372174
11.592408,-0.371559
11.594178,-0.37103
11.595778,-0.370884
11.597501,-0.370343
11.599228,-0.369861
11.600836,-0.369751
11.602598,-0.369415
11.604348,-0.368672
11.605952,-0.368126
11.607729,-0.367877
11.609479,-0.367811
11.611052,-0.367893
11.612829,-0.367717
11.614591,-0.36723
11.616176,-0.366997
11.617938,-0.366875
11.61968,-0.36677
11.621261,-0.366744
11.623061,-0.366475
11.624815,-0.366037
11.626358,-0.366202
11.628135,-0.36612
11.629912,-0.365832
11.631458,-0.365305
11.633224,-0.364887
11.634997,-0.364734
11.636548,-0.364392
11.638298,-0.363834
11.640083,-0.363603
11.641656,-0.363323
11.643402,-0.362634
11.64518,-0.362627
11.646764,-0.362407
11.648511,-0.361899
11.650265,-0.361862
11.65185,-0.361775
11.653619,-0.361412
11.655392,-0.360828
11.656977,-0.360764
11.658731,-0.360593
11.660493,-0.360707
11.662082,-0.360563
11.66387,-0.360236
11.66564,-0.360264
11.667194,-0.360318
11.668956,-0.360357
11.670729,-0.360121
11.672295,-0.359737
11.674064,-0.359193
11.675845,-0.359109
11.677407,-0.358774
11.679165,-0.358756
11.680942,-0.358639
11.682534,-0.358341
11.684277,-0.358037
11.686012,-0.358206
11.687605,-0.358122
11.689389,-0.357818
11.691132,-0.357127
11.692717,-0.357037
11.694505,-0.356843
11.696233,-0.356543
11.697795,-0.356629
11.699599,-0.356463
11.701345,-0.356057
11.702881,-0.355649
11.704673,-0.355607
11.706446,-0.355302
11.707985,-0.35471
11.709759,-0.354423
11.711532,-0.354217
11.713067,-0.353754
11.714833,-0.353216
11.716637,-0.353005
11.718195,-0.352592
11.71993,-0.352329
11.721738,-0.352256
11.723307,-0.351994
11.72502,-0.351589
11.726801,-0.351624
11.728404,-0.351445
11.730132,-0.350869
11.731879,-0.350504
11.733483,-0.350423
11.735248,-0.350024
11.737003,-0.349274
11.738587,-0.34928
11.740346,-0.349023
11.742088,-0.34856
11.743677,-0.348537
11.745466,-0.348279
11.747216,-0.34782
11.748786,-0.347908
11.750571,-0.347736
11.752333,-0.347306
11.753872,-0.347188
11.755622,-0.347063
11.757384,-0.346751
11.758935,-0.346334
11.760689,-0.34555
11.762466,-0.344816
11.764036,-0.344403
11.765802,-0.343681
11.767583,-0.34353
11.76916,-0.343301
11.770937,-0.343246
11.772726,-0.343274
11.774311,-0.343375
11.77608,-0.343648
11.777842,-0.34372
11.779404,-0.343666
11.78117,-0.3435
11.782947,-0.34325
11.784513,-0.342772
11.786275,-0.342603
11.788045,-0.342425
11.789603,-0.342184
11.791357,-0.341796
11.793131,-0.341576
11.794712,-0.341274
11.796474,-0.340661
11.798236,-0.340606
11.799805,-0.340507
11.801567,-0.340152
11.803145,-0.339923
11.804907,-0.33957
11.80665,-0.339292
11.808216,-0.339168
11.809993,-0.338911
11.811751,-0.338423
11.813309,-0.337867
11.815075,-0.337688
11.816849,-0.337399
11.818411,-0.336905
11.820169,-0.33655
11.821931,-0.336397
11.823497,-0.33609
11.825255,-0.335591
11.827025,-0.335263
11.828595,-0.334968
11.830349,-0.334493
11.832115,-0.334322
11.833685,-0.334096
11.835424,-0.333572
11.837182,-0.333292
11.838763,-0.333061
11.840522,-0.332532
11.842291,-0.331812
11.843884,-0.331669
11.84565,-0.331393
11.847397,-0.33159
11.848989,-0.331568
11.850751,-0.331301
11.852494,-0.330891
11.854076,-0.330895
11.855853,-0.33063
11.8576,-0.330023
11.859188,-0.329908
11.860958,-0.329714
11.862698,-0.329301
11.864282,-0.329307
11.86606,-0.329067
11.867799,-0.328531
11.869358,-0.328445
11.871139,-0.328228
11.872897,-0.327826
11.874452,-0.327162
11.876229,-0.326996
11.877991,-0.32667
11.879553,-0.326146
11.881323,-0.325942
11.883089,-0.325669
11.884647,-0.325165
11.88641,-0.325027
11.888176,-0.324778
11.88973,-0.324351
11.891489,-0.323902
11.893262,-0.323649
11.894828,-0.323255
11.896587,-0.322664
11.898368,-0.322447
11.899937,-0.32221
11.901692,-0.321938
11.903477,-0.321876
11.905054,-0.321651
11.906798,-0.321425
11.908564,-0.321409
11.910141,-0.321191
11.911888,-0.32082
11.913647,-0.320181
11.915235,-0.320065
11.917013,-0.319684
11.918771,-0.3193
11.920333,-0.319334
11.922103,-0.319156
11.923858,-0.318817
11.925416,-0.318366
11.927167,-0.318117
11.928933,-0.317785
11.930499,-0.317308
11.93225,-0.31667
11.934012,-0.316168
11.935582,-0.315844
11.937352,-0.315445
11.939114,-0.314863
11.94068,-0.314722
11.942454,-0.314468
11.94422,-0.314201
11.945775,-0.313891
11.94753,-0.313786
11.949307,-0.313546
11.950873,-0.313122
11.952639,-0.31246
11.954413,-0.312336
11.955975,-0.312102
11.957737,-0.311883
11.959515,-0.311684
11.961096,-0.311406
11.962839,-0.311059
11.964564,-0.311116
11.966123,-0.310963
11.967832,-0.310609
11.969512,-0.309876
11.97104,-0.308944
11.972776,-0.307883
11.974478,-0.307003
11.97601,-0.305765
11.977769,-0.303866
11.979592,-0.301675
11.981158,-0.300698
11.982713,-0.299913
11.984104,-0.29984
11.985339,-0.299505
11.98685,-0.298821
11.988459,-0.297715
11.989935,-0.296041
11.991574,-0.292688
11.993134,-0.28643
11.994457,-0.278077
11.995932,-0.268091
11.997451,-0.261779
11.998868,-0.258726
12.000496,-0.255706
12.002091,-0.251527
12.003459,-0.246421
12.004968,-0.239158
12.006481,-0.231457
12.007887,-0.22594
12.009494,-0.221622
12.011108,-0.217754
12.012525,-0.213317
12.014095,-0.207384
12.015416,-0.20121
12.016893,-0.194593
12.018448,-0.189776
12.019892,-0.186084
12.021529,-0.181668
12.023058,-0.177187
12.024428,-0.172173
12.026306,-0.164874
12.028299,-0.157398
12.029876,-0.152909
12.031384,-0.149478
12.032758,-0.148791
12.034043,-0.148474
12.035599,-0.147774
12.03724,-0.146615
12.038741,-0.144888
12.040419,-0.141476
12.042042,-0.133966
12.043405,-0.124784
12.044914,-0.11637
12.046486,-0.111349
12.047975,-0.109127
12.049727,-0.10681
12.051398,-0.103495
12.052799,-0.099426
12.054353,-0.093111
12.055976,-0.086259
12.057514,-0.0836
12.059244,-0.082099
12.060838,-0.079707
12.062229,-0.076382
12.063867,-0.070843
12.065542,-0.065665
12.066992,-0.064554
12.068539,-0.062608
12.070027,-0.059325
12.071327,-0.054787
12.072834,-0.049494
12.074422,-0.046777
12.075879,-0.04405
12.077529,-0.03953
12.079136,-0.033482
12.080495,-0.026824
12.081966,-0.018987
12.083471,-0.012092
12.084859,-0.008043
12.086455,-0.004801
12.088066,-0.001213
12.089491,0.003097
12.091055,0.00972
12.092586,0.017695
12.093961,0.023881
12.095514,0.029292
12.097096,0.033882
12.098533,0.037793
12.100177,0.042311
12.101795,0.048168
12.103211,0.053876
12.104819,0.06005
12.106506,0.065558
12.108023,0.069838
12.109671,0.073674
12.111276,0.077422
12.112785,0.081324
12.114535,0.08621
12.116226,0.089095
12.117678,0.090779
12.119344,0.093746
12.121072,0.09802
12.1226,0.099752
12.124266,0.101194
12.12594,0.103545
12.127493,0.106216
12.129232,0.109442
12.130877,0.110776
12.132361,0.112504
12.134114,0.115162
12.135839,0.117093
12.137305,0.11813
12.138976,0.119918
12.140733,0.122709
12.142315,0.124781
12.144003,0.126051
12.145666,0.127908
12.147194,0.130519
12.148947,0.131713
12.150647,0.132692
12.152142,0.134002
12.153878,0.136244
12.155627,0.139069
12.157145,0.1399
12.158858,0.141405
12.160622,0.143498
12.162179,0.144996
12.163889,0.146001
12.165607,0.147411
12.167178,0.148654
12.168931,0.149273
12.170652,0.150348
12.172206,0.151688
12.173973,0.152842
12.175709,0.153535
12.177255,0.154502
12.179026,0.155707
12.180772,0.156153
12.182326,0.156856
12.184079,0.157876
12.185822,0.158283
12.187368,0.158936
12.189114,0.159818
12.190864,0.160493
12.192414,0.161211
12.194167,0.162115
12.195938,0.163064
12.197513,0.163772
12.199281,0.164516
12.201056,0.164957
12.202642,0.165125
12.204431,0.165299
12.206206,0.164964
12.207777,0.164846
12.209541,0.164908
12.211309,0.165071
12.212877,0.165302
12.214645,0.165655
12.216405,0.165916
12.217966,0.166157
12.219734,0.166436
12.221312,0.166802
12.223076,0.167314
12.224823,0.167673
12.226401,0.16769
12.228176,0.167976
12.229915,0.168557
12.231487,0.168781
12.233276,0.168954
12.235015,0.169448
12.236561,0.169845
12.238351,0.169989
12.240111,0.17039
12.241647,0.17106
12.243426,0.171425
12.245218,0.171685
12.246765,0.172229
12.248536,0.172603
12.250336,0.172771
12.25189,0.173147
12.25365,0.173096
12.255457,0.173234
12.257022,0.173572
12.258757,0.173522
12.260543,0.173532
12.262111,0.17377
12.263843,0.174361
12.265625,0.174768
12.267204,0.175025
12.268925,0.17562
12.270679,0.176061
12.272275,0.176209
12.274036,0.176742
12.275775,0.177654
12.277354,0.177994
12.279122,0.178266
12.280864,0.178854
12.282436,0.179424
12.284204,0.179678
12.285954,0.180263
12.287507,0.180995
12.289279,0.181172
12.29104,0.181601
12.29259,0.182237
12.294368,0.18277
12.29614,0.183041
12.297693,0.183535
12.29944,0.183963
12.301222,0.184166
12.302801,0.184586
12.30454,0.185317
12.306301,0.185516
12.30789,0.185708
12.309651,0.186149
12.31139,0.186844
12.312951,0.186868
12.314723,0.187179
12.316483,0.187826
12.318044,0.188614
12.319802,0.189082
12.321566,0.189374
12.323123,0.18984
12.324877,0.190434
12.326648,0.190848
12.328216,0.191259
12.329984,0.191944
12.331745,0.192353
12.333302,0.192589
12.335067,0.192942
12.336835,0.193301
12.338392,0.193756
12.340149,0.194359
12.34191,0.194621
12.343471,0.194994
12.345232,0.195595
12.347,0.196061
12.348568,0.196535
12.350329,0.197121
12.352093,0.197443
12.353665,0.197767
12.355415,0.198172
12.357183,0.198481
12.358762,0.198718
12.360512,0.199239
12.362269,0.199651
12.363841,0.199843
12.365602,0.200245
12.367341,0.200932
12.368909,0.201267
12.370681,0.201573
12.372438,0.202198
12.374006,0.202936
12.375782,0.203301
12.377546,0.203666
12.379111,0.204159
12.380886,0.204242
12.382654,0.204517
12.384222,0.204957
12.385986,0.205003
12.387751,0.205256
12.389308,0.205595
12.391069,0.20597
12.392841,0.206291
12.394402,0.206704
12.396159,0.207358
12.397931,0.207606
12.399499,0.207889
12.401249,0.208564
12.403024,0.208827
12.404592,0.209075
12.406343,0.209597
12.408122,0.20987
12.40969,0.210166
12.411426,0.210681
12.413197,0.210902
12.414797,0.211127
12.416555,0.211661
12.418316,0.211939
12.419898,0.211974
12.421663,0.212329
12.423413,0.21285
12.424981,0.212911
12.426742,0.213219
12.428496,0.2138
12.430071,0.214321
12.431833,0.214627
12.433579,0.215256
12.435151,0.215633
12.436919,0.215909
12.43868,0.216474
12.440252,0.21713
12.44202,0.217389
12.443578,0.217729
12.445342,0.217981
12.447128,0.218238
12.448696,0.218661
12.450454,0.218935
12.452225,0.218984
12.453787,0.219246
12.45553,0.219802
12.457316,0.220109
12.458895,0.220366
12.460631,0.221006
12.462381,0.22116
12.463978,0.221372
12.465739,0.221813
12.467458,0.222648
12.469026,0.222643
12.470819,0.222906
12.472569,0.223534
12.474116,0.224383
12.475902,0.224734
12.477685,0.225039
12.479239,0.225626
12.480996,0.225752
12.482775,0.225928
12.484343,0.226327
12.486087,0.227072
12.487848,0.227155
12.489434,0.227408
12.491191,0.227959
12.492949,0.228665
12.494528,0.228784
12.496282,0.229217
12.498029,0.229766
12.499608,0.229913
12.501376,0.230247
12.503127,0.230961
12.504709,0.231329
12.506481,0.231583
12.508231,0.232074
12.509803,0.232266
12.511582,0.232511
12.51334,0.232913
12.514894,0.233277
12.516669,0.23337
12.518434,0.233695
12.519999,0.234222
12.521774,0.234706
12.523532,0.234981
12.525086,0.23544
12.526861,0.23561
12.528637,0.235915
12.530194,0.236471
12.531959,0.236721
12.533738,0.236912
12.535303,0.237297
12.537064,0.237706
12.538853,0.23792
12.540415,0.238204
12.542162,0.238406
12.543944,0.238487
12.545523,0.238766
12.54727,0.239394
12.549042,0.239462
12.550628,0.23965
12.552375,0.240142
12.554133,0.240422
12.555723,0.240589
12.557491,0.240988
12.559256,0.241599
12.560842,0.241623
12.562596,0.241877
12.56435,0.242092
12.565936,0.242178
12.567711,0.242579
12.569469,0.24315
12.571045,0.24315
12.572816,0.24337
12.574567,0.243774
12.576139,0.243969
12.577922,0.24421
12.57969,0.244638
12.581255,0.244934
12.583016,0.244974
12.584781,0.245274
12.586342,0.24569
12.5881,0.246125
12.589868,0.246381
12.591437,0.2468
12.593195,0.247403
12.59497,0.247756
12.596542,0.248095
12.598289,0.248578
12.600044,0.248793
12.601616,0.249023
12.603377,0.249424
12.605145,0.250204
12.606728,0.250705
12.608482,0.25109
12.61024,0.251192
12.611833,0.251358
12.613598,0.251758
12.615331,0.252062
12.616917,0.252117
12.618707,0.252379
12.62044,0.252953
12.622012,0.253132
12.623809,0.2533
12.625552,0.253707
12.627103,0.254149
12.628886,0.25416
12.630651,0.254514
12.632195,0.255144
12.633974,0.255675
12.63576,0.255937
12.637321,0.256476
12.639075,0.256737
12.640851,0.256936
12.642402,0.257278
12.644128,0.257907
12.645911,0.258168
12.6475,0.258532
12.649244,0.259183
12.650981,0.259848
12.652553,0.259997
12.654336,0.260391
12.656055,0.261173
12.657585,0.261997
12.659354,0.262147
12.660915,0.262486
12.662593,0.263309
12.664298,0.264581
12.665884,0.265544
12.667653,0.266144
12.669369,0.267214
12.67092,0.268714
12.672664,0.270388
12.674391,0.270933
12.675942,0.271823
12.677703,0.273394
12.67944,0.274319
12.680984,0.27523
12.682742,0.276576
12.684497,0.277132
12.686041,0.277924
12.687799,0.279029
12.689547,0.279724
12.691095,0.280288
12.69286,0.28119
12.694621,0.281886
12.696176,0.282542
12.697934,0.283452
12.699706,0.283838
12.701271,0.284359
12.70305,0.285071
12.70485,0.285385
12.70644,0.285235
12.708198,0.284906
12.709974,0.284802
12.711563,0.284945
12.713325,0.285257
12.715086,0.285202
12.716676,0.285235
12.718459,0.285529
12.720224,0.285707
12.721817,0.28564
12.723631,0.285427
12.72541,0.284944
12.727024,0.28423
12.728827,0.283636
12.730599,0.283272
12.732213,0.282729
12.734024,0.282094
12.735792,0.281672
12.737392,0.281516
12.739206,0.280946
12.740982,0.280492
12.742571,0.280299
12.744392,0.279606
12.746175,0.27906
12.747754,0.278775
12.749561,0.278653
12.75135,0.278166
12.75293,0.277956
12.754733,0.277636
12.756543,0.276908
12.758143,0.27612
12.75995,0.274718
12.761771,0.273428
12.763392,0.272317
12.765224,0.270795
12.767048,0.26948
12.768669,0.268325
12.770504,0.266803
12.772328,0.265442
12.773953,0.264172
12.775791,0.262724
12.777615,0.261432
12.779243,0.260102
12.781078,0.258643
12.782899,0.257289
12.784527,0.255644
12.786362,0.254104
12.788186,0.252124
12.789821,0.250549
12.791667,0.249126
12.793502,0.247709
12.795154,0.246237
12.796985,0.244872
12.798803,0.243584
12.800452,0.242242
12.802269,0.240934
12.804097,0.239152
12.805739,0.237799
12.807553,0.236524
12.809402,0.234831
12.811037,0.233516
12.812854,0.231785
12.814703,0.230154
12.816331,0.228908
12.818159,0.227087
12.820015,0.225408
12.821639,0.223743
12.823471,0.222031
12.825323,0.220611
12.826958,0.219234
12.828807,0.217644
12.830632,0.216282
12.832253,0.214837
12.834109,0.213289
12.835919,0.21208
12.837547,0.21049
12.839403,0.209028
12.8412,0.207846
12.842852,0.206374
12.844691,0.204983
12.846498,0.203093
12.848154,0.201724
12.849971,0.200457
12.85181,0.19932
12.853466,0.198021
12.855252,0.19672
12.857101,0.195127
12.858729,0.193922
12.860536,0.192135
12.862402,0.190577
12.864009,0.18947
12.865844,0.187773
12.867704,0.186325
12.8693,0.185252
12.871156,0.183574
12.872991,0.182235
12.874602,0.180805
12.876458,0.179302
12.878272,0.178036
12.879907,0.176807
12.881756,0.175217
12.883363,0.174047
12.885198,0.172805
12.887044,0.171324
12.888651,0.170185
12.890482,0.168617
12.892324,0.167174
12.893935,0.166127
12.895777,0.165162
12.897609,0.163645
12.899205,0.162562
12.90104,0.161523
12.902879,0.160253
12.904479,0.159207
12.906307,0.158233
12.908138,0.157025
12.909735,0.156012
12.911566,0.155075
12.913391,0.153892
12.91498,0.152882
12.916819,0.151714
12.918644,0.150336
12.920237,0.149375
12.922086,0.14772
12.923903,0.146359
12.92551,0.145047
12.927373,0.143454
12.92918,0.142157
12.930802,0.14056
12.932672,0.138997
12.934472,0.137736
12.936107,0.13642
12.937974,0.134951
12.939767,0.133717
12.941412,0.132287
12.943251,0.130979
12.945061,0.129807
12.946718,0.12852
12.948518,0.127395
12.950356,0.126171
12.951984,0.124918
12.953781,0.123795
12.955634,0.122556
12.957251,0.121356
12.959051,0.119388
12.960907,0.11783
12.962514,0.116691
12.96435,0.115555
12.96622,0.114026
12.967802,0.112927
12.969634,0.111515
12.971494,0.110067
12.973076,0.109029
12.974936,0.107883
12.976764,0.106519
12.978347,0.105569
12.980217,0.10409
12.98202,0.102734
12.983628,0.101776
12.985494,0.100299
12.987298,0.098938
12.988894,0.097504
12.990772,0.095939
12.992579,0.094642
12.9942,0.093645
12.996074,0.092158
12.997874,0.091
12.999506,0.090152
13.001344,0.089022
13.003123,0.087664
13.004755,0.086116
13.006594,0.08471
13.00839,0.083611
13.010057,0.0828
13.011889,0.081886
13.013689,0.080649
13.015303,0.079702
13.017138,0.078364
13.018956,0.077284
13.02058,0.076514
13.022394,0.075513
13.024198,0.074453
13.025826,0.073684
13.027633,0.07289
13.029437,0.071913
13.031058,0.07125
13.032865,0.070228
13.034679,0.069227
13.036293,0.068253
13.038107,0.067147
13.039928,0.066236
13.041542,0.065646
13.043325,0.065163
13.045135,0.064452
13.046746,0.06357
13.048542,0.062497
13.050374,0.061644
13.051981,0.060848
13.053774,0.059801
13.055613,0.058705
13.057209,0.057601
13.05903,0.056595
13.060869,0.055477
13.062455,0.054098
13.06428,0.052121
13.066129,0.050565
13.06774,0.049395
13.069589,0.04833
13.071449,0.046853
13.073053,0.045716
13.074881,0.044021
13.076723,0.042497
13.078323,0.04133
13.080166,0.039584
13.082022,0.037709
13.083636,0.036149
13.085475,0.034398
13.087328,0.032459
13.08897,0.030645
13.090813,0.028499
13.092651,0.026418
13.094297,0.0247
13.096154,0.021942
13.098003,0.019633
13.09966,0.017988
13.101513,0.015817
13.103359,0.013719
13.10504,0.011486
13.106897,0.009164
13.108725,0.007399
13.11041,0.005224
13.112242,0.003137
13.113923,0.001327
13.115772,-0.001003
13.117608,-0.002925
13.1193,-0.005523
13.121139,-0.007799
13.123009,-0.011062
13.124659,-0.013201
13.126498,-0.016412
13.128401,-0.019197
13.130054,-0.022484
13.131939,-0.025764
13.133824,-0.03058
13.135484,-0.033951
13.137397,-0.038954
13.139272,-0.042942
13.140982,-0.046295
13.142885,-0.050453
13.14483,-0.056034
13.146554,-0.06221
13.148496,-0.068599
13.150449,-0.072837
13.152152,-0.079141
13.154084,-0.082792
13.156033,-0.086124
13.157807,-0.089722
13.159863,-0.092686
13.161823,-0.09812
13.16358,-0.101433
13.165569,-0.105954
13.167426,-0.110443
13.169194,-0.114441
13.171047,-0.119475
13.17304,-0.122942
13.174772,-0.127786
13.176697,-0.132001
13.178668,-0.137416
13.180375,-0.141694
13.182361,-0.148161
13.184268,-0.155399
13.186004,-0.159554
13.187961,-0.16418
13.189919,-0.169259
13.191666,-0.172778
13.193634,-0.177211
13.195674,-0.180971
13.197496,-0.18433
13.199415,-0.188671
13.201405,-0.193558
13.203134,-0.19806
13.205095,-0.202906
13.206974,-0.208489
13.208686,-0.21227
13.210658,-0.217496
13.21258,-0.221306
13.214364,-0.227476
13.216301,-0.231415
13.218313,-0.236632
13.220028,-0.240307
13.222008,-0.245535
13.22392,-0.250372
13.225689,-0.255227
13.227651,-0.25952
13.229614,-0.264497
13.231336,-0.268293
13.233299,-0.273373
13.235265,-0.277628
13.237031,-0.281857
13.238997,-0.2864
13.240956,-0.291
13.242705,-0.295416
13.244664,-0.29946
13.246619,-0.304592
13.248364,-0.308632
13.250327,-0.314393
13.252261,-0.318207
13.254024,-0.323488
13.255951,-0.327745
13.257925,-0.331786
13.259627,-0.335309
13.261608,-0.342039
13.263557,-0.346982
13.265292,-0.35119
13.26728,-0.355773
13.269219,-0.360587
13.270935,-0.364781
13.272902,-0.369171
13.274928,-0.373914
13.276677,-0.378324
13.278641,-0.383211
13.280601,-0.387565
13.282369,-0.392301
13.284315,-0.397239
13.286268,-0.401809
13.28801,-0.40631
13.289971,-0.410696
13.291928,-0.415179
13.293648,-0.419089
13.295638,-0.423859
13.297599,-0.427802
13.299341,-0.432396
13.301284,-0.436571
13.303234,-0.441352
13.30494,-0.444876
13.306905,-0.44916
13.308848,-0.453322
13.310583,-0.456698
13.312545,-0.461777
13.314491,-0.466407
13.316245,-0.470856
13.318177,-0.475607
13.320131,-0.480304
13.321849,-0.484341
13.32381,-0.489008
13.325783,-0.493585
13.327526,-0.497965
13.329492,-0.502446
13.33145,-0.506863
13.333175,-0.511077
13.335111,-0.515707
13.33708,-0.519844
13.338802,-0.523519
13.340771,-0.52936
13.342704,-0.533601
13.344459,-0.537545
13.346406,-0.542432
13.348387,-0.546164
13.350098,-0.551353
13.352079,-0.555472
13.353852,-0.56061
13.35577,-0.565197
13.357759,-0.568844
13.359451,-0.571807
13.361429,-0.578004
13.363377,-0.582293
13.365132,-0.58764
13.367102,-0.591677
13.369047,-0.597596
13.370721,-0.601284
13.372698,-0.606192
13.374676,-0.610355
13.376436,-0.614613
13.378432,-0.619073
13.380373,-0.623595
13.382174,-0.627775
13.384089,-0.63207
13.386071,-0.636968
13.387768,-0.640762
13.389779,-0.646362
13.391691,-0.650646
13.393481,-0.65404
13.395411,-0.658416
13.39739,-0.66348
13.399105,-0.667954
13.401095,-0.671796
13.403066,-0.678214
13.404759,-0.681299
13.406727,-0.686511
13.408662,-0.690904
13.410448,-0.695598
13.412368,-0.699845
13.414343,-0.7038
13.416089,-0.708022
13.417986,-0.712337
13.420047,-0.716781
13.421745,-0.721617
13.423758,-0.726512
13.425663,-0.732357
13.427427,-0.735462
13.429384,-0.741433
13.431312,-0.746001
13.43308,-0.751406
13.435023,-0.755643
13.437051,-0.760662
13.438779,-0.764828
13.440737,-0.770668
13.442732,-0.776948
13.444489,-0.781482
13.446496,-0.787291
13.448401,-0.792027
13.450215,-0.795903
13.452136,-0.800654
13.454207,-0.804675
13.455995,-0.809402
13.457976,-0.81314
13.459964,-0.817885
13.461673,-0.821627
13.463654,-0.826703
13.465575,-0.830795
13.467333,-0.835085
13.469277,-0.83905
13.471228,-0.843572
13.47296,-0.847186
13.474933,-0.851524
13.476892,-0.856406
13.478632,-0.860867
13.480594,-0.866325
13.482527,-0.870148
13.484274,-0.874053
13.486199,-0.878011
13.488177,-0.882258
13.489917,-0.886418
13.491914,-0.889528
13.493858,-0.894413
13.495572,-0.898306
13.497542,-0.903986
13.499445,-0.908596
13.501246,-0.913128
13.503137,-0.917482
13.505115,-0.922191
13.506829,-0.926397
13.508827,-0.930679
13.510813,-0.935758
13.512542,-0.939784
13.514525,-0.944742
13.516466,-0.948837
13.518241,-0.954844
13.520159,-0.959216
13.522149,-0.963334
13.52386,-0.966912
13.525846,-0.972086
13.52778,-0.976842
13.52957,-0.981017
13.531572,-0.986167
13.533525,-0.989248
13.535263,-0.99325
13.537215,-0.996727
13.539218,-1.001122
13.540951,-1.004969
13.542927,-1.009359
13.544838,-1.013546
13.546541,-1.01721
13.548494,-1.022136
13.550409,-1.026432
13.55217,-1.030829
13.554123,-1.035208
13.556092,-1.039783
13.557803,-1.044091
13.559787,-1.048204
13.561744,-1.052867
13.563482,-1.056783
13.565447,-1.061478
13.567389,-1.06511
13.569143,-1.069611
13.571092,-1.074345
13.573054,-1.078849
13.574784,-1.083228
13.576753,-1.087548
13.578692,-1.0923
13.580415,-1.095863
13.582403,-1.101193
13.584354,-1.105949
13.586115,-1.110894
13.588062,-1.115545
13.590047,-1.120914
13.591774,-1.124687
13.593747,-1.131363
13.595505,-1.135154
