x,z_corrected
14.071079,6.434879
14.073025,6.436089
14.07495,6.437495
14.07695,6.438461
14.079093,6.439917
14.081025,6.441565
14.083015,6.44253
14.084974,6.443828
14.087117,6.445696
14.089093,6.446595
14.091046,6.447899
14.092999,6.449408
14.095165,6.450572
14.097124,6.451957
14.099081,6.453363
14.10104,6.454435
14.1032,6.455812
14.105159,6.45713
14.107132,6.458409
14.109075,6.459603
14.111204,6.460749
14.11317,6.461852
14.115116,6.463352
14.117262,6.46536
14.119228,6.466759
14.121178,6.46817
14.123131,6.469804
14.12529,6.471055
14.12723,6.472516
14.129192,6.474057
14.131179,6.475206
14.133308,6.476867
14.135271,6.477808
14.137268,6.478856
14.139177,6.480358
14.141336,6.481281
14.143333,6.482364
14.145232,6.483874
14.147222,6.485163
14.149395,6.48641
14.151281,6.488105
14.15326,6.489193
14.155244,6.490368
14.157353,6.492265
14.15939,6.494199
14.161333,6.495231
14.163164,6.495755
14.165374,6.496763
14.167351,6.498062
14.169223,6.499945
14.171223,6.502598
14.17342,6.503916
14.175242,6.505666
14.177141,6.506934
14.179208,6.50806
14.181314,6.509824
14.183086,6.512316
14.185002,6.514208
14.187009,6.515561
14.189044,6.517804
14.190924,6.520808
14.192934,6.525937
14.194857,6.527977
14.196906,6.530557
14.198906,6.534296
14.200872,6.535734
14.202728,6.537645
14.204891,6.540646
14.206868,6.541899
14.208757,6.543707
14.210714,6.546286
14.212894,6.548292
14.21481,6.549925
14.216777,6.552412
14.218777,6.553536
14.220923,6.555303
14.222923,6.556321
14.224883,6.557383
14.226823,6.557984
14.229006,6.558963
14.230953,6.56026
14.232919,6.561743
14.234909,6.562736
14.237059,6.564168
14.239072,6.564896
14.241076,6.565036
14.243252,6.56553
14.245259,6.566049
14.247242,6.566267
14.249232,6.566788
14.251422,6.567154
14.253389,6.567585
14.255396,6.568371
14.257372,6.568723
14.259559,6.569292
14.261532,6.570081
14.263499,6.570628
14.265525,6.571018
14.267725,6.570316
14.269745,6.569423
14.271782,6.568593
14.273799,6.56808
14.276056,6.567068
14.278072,6.566447
14.280109,6.565761
14.282146,6.565076
14.284369,6.563998
14.28641,6.563221
14.288426,6.562752
14.290483,6.561893
14.29269,6.56123
14.294733,6.560962
14.296767,6.560424
14.298783,6.560227
14.300997,6.55969
14.30302,6.559448
14.30504,6.5587
14.307054,6.558231
14.309294,6.557675
14.311304,6.557102
14.313337,6.556778
14.315364,6.55671
14.317571,6.556145
14.319591,6.555845
14.321608,6.555165
14.323624,6.554696
14.325861,6.554291
14.327878,6.553648
14.329901,6.552948
14.331928,6.552014
14.334158,6.551137
14.336195,6.550239
14.338229,6.549034
14.340266,6.547842
14.342506,6.546995
14.344543,6.546601
14.346603,6.545805
14.34861,6.545148
14.35085,6.544604
14.352883,6.543833
14.354907,6.543322
14.356937,6.542774
14.359164,6.541916
14.361187,6.541367
14.363224,6.540774
14.365451,6.539743
14.367478,6.53881
14.369511,6.538228
14.371548,6.537851
14.373785,6.53728
14.375799,6.536774
14.377825,6.535878
14.379849,6.535306
14.382083,6.5342
14.384113,6.533487
14.38614,6.532697
14.38819,6.531936
14.3904,6.53148
14.392457,6.530908
14.39446,6.530438
14.396501,6.529564
14.398721,6.528923
14.400751,6.528302
14.402785,6.527534
14.404801,6.527075
14.407052,6.526546
14.409065,6.525952
14.411089,6.525337
14.413119,6.524559
14.415346,6.524064
14.417383,6.5237
14.41939,6.523107
14.421413,6.522782
14.423647,6.522417
14.425657,6.521861
14.42768,6.52162
14.429704,6.521263
14.431907,6.520885
14.433941,6.520818
14.435931,6.520272
14.437964,6.520086
14.440178,6.519518
14.442185,6.519192
14.444228,6.518461
14.446225,6.517991
14.448479,6.517051
14.450485,6.516468
14.452526,6.515695
14.454559,6.514908
14.456773,6.514382
14.458833,6.513597
14.46084,6.513164
14.462887,6.512345
14.465097,6.511682
14.467141,6.511328
14.469165,6.510673
14.471182,6.510383
14.473415,6.509839
14.475422,6.509398
14.477459,6.50905
14.479469,6.508429
14.481696,6.507363
14.483726,6.506495
14.48574,6.505951
14.4878,6.505566
14.490014,6.504825
14.492034,6.5045
14.494081,6.503848
14.496275,6.503268
14.498325,6.503055
14.500339,6.502584
14.502339,6.502223
14.504589,6.501433
14.506586,6.501
14.508636,6.500555
14.51064,6.499899
14.51287,6.499217
14.51491,6.498395
14.516914,6.497845
14.518971,6.497497
14.521198,6.497053
14.523222,6.496899
14.525225,6.496404
14.527245,6.496135
14.529469,6.495516
14.531476,6.495105
14.533516,6.494432
14.535519,6.493848
14.537763,6.493512
14.539784,6.492857
14.541804,6.492567
14.543834,6.492605
14.546021,6.492299
14.548054,6.492245
14.550044,6.492378
14.552058,6.492094
14.554278,6.492117
14.556271,6.491744
14.558302,6.491658
14.560298,6.491317
14.562525,6.49113
14.564525,6.491283
14.566512,6.491207
14.568546,6.491153
14.570719,6.491434
14.572722,6.491667
14.574746,6.491677
14.576725,6.491946
14.578902,6.492573
14.580922,6.492132
14.582929,6.491511
14.584956,6.490844
14.587196,6.489965
14.58922,6.489236
14.59126,6.488371
14.593287,6.487806
14.595528,6.486909
14.597551,6.486207
14.599578,6.485429
14.601622,6.484686
14.603843,6.483674
14.60589,6.482873
14.607917,6.481956
14.609964,6.480891
14.612185,6.479488
14.614228,6.478251
14.616279,6.476745
14.61832,6.47541
14.620591,6.473699
14.622628,6.472149
14.624702,6.47013
14.62694,6.468668
14.629021,6.467532
14.631065,6.466052
14.633163,6.46419
14.635373,6.462583
14.637464,6.461329
14.639498,6.459718
14.64159,6.458703
14.643827,6.456992
14.645901,6.454938
14.647956,6.453258
14.650003,6.450594
14.652274,6.447972
14.654352,6.445012
14.656427,6.441697
14.658505,6.438874
14.660806,6.435051
14.662912,6.432541
14.66503,6.428705
14.667156,6.425208
14.669465,6.420852
14.671607,6.418079
14.673699,6.414222
14.675845,6.410383
14.678178,6.405942
14.680341,6.402726
14.682454,6.398757
14.684586,6.395012
14.686943,6.391058
14.689106,6.38744
14.691233,6.383661
14.693362,6.380096
14.695736,6.375932
14.697866,6.372162
14.700013,6.368105
14.702146,6.3652
14.704503,6.360654
14.706643,6.357092
14.708783,6.353011
14.710937,6.349699
14.71327,6.345313
14.715421,6.341807
14.717561,6.338004
14.719716,6.334723
14.722046,6.330817
14.724214,6.326713
14.726334,6.323373
14.728495,6.319978
14.730829,6.316059
14.732973,6.312529
14.735107,6.309125
14.737255,6.304971
14.739585,6.301205
14.741733,6.296988
14.74386,6.293184
14.746002,6.288841
14.74836,6.284991
14.750505,6.280779
14.752646,6.276967
14.754801,6.272372
14.75718,6.267771
14.759294,6.26406
14.761477,6.259841
14.763825,6.254908
14.766008,6.24959
14.768164,6.244668
14.770316,6.241429
14.772682,6.238998
14.774841,6.235681
14.777045,6.231635
14.779232,6.228508
14.781584,6.225496
14.783643,6.222441
14.785796,6.218121
14.787903,6.214991
14.790287,6.209648
14.792377,6.205064
14.794534,6.199284
14.796665,6.194689
14.799022,6.190617
14.801182,6.18669
14.803348,6.18282
14.805557,6.178855
14.807983,6.174967
14.810133,6.172342
14.812293,6.169595
14.814457,6.166352
14.816814,6.162495
14.81896,6.159036
14.821047,6.155441
14.823152,6.152502
14.825502,6.148588
14.827638,6.143991
14.829778,6.140845
14.831921,6.137114
14.834251,6.133949
14.836394,6.130571
14.83853,6.127523
14.840691,6.124139
14.843021,6.120355
14.84515,6.116155
14.847259,6.112795
14.849413,6.110006
14.85175,6.105933
14.853897,6.103111
14.856037,6.100429
14.858192,6.096372
14.860494,6.090454
14.862655,6.087033
14.864764,6.083112
14.866859,6.079845
14.869238,6.075729
14.871421,6.072216
14.8736,6.066869
14.875716,6.063693
14.878082,6.059216
14.880216,6.056582
14.882346,6.052874
14.884557,6.050689
14.886909,6.046796
14.889089,6.042124
14.891156,6.03532
14.893547,6.029362
14.895607,6.026488
14.897769,6.022458
14.899882,6.01843
14.902361,6.014437
14.90463,6.012244
14.906736,6.008626
14.908899,6.005885
14.911259,6.00133
14.913446,5.999114
14.915464,5.995527
14.917677,5.993332
14.919958,5.98922
14.922164,5.986135
14.924196,5.981942
14.926398,5.976582
14.928644,5.972153
14.930847,5.968787
14.932936,5.964697
14.935128,5.961043
14.937509,5.956913
14.939719,5.953476
14.941815,5.949068
14.944007,5.945621
14.946357,5.943124
14.948524,5.938666
14.950652,5.934699
14.952802,5.931014
14.95518,5.927043
14.957245,5.924403
14.959437,5.920793
14.961598,5.917039
14.963941,5.913159
14.966112,5.909214
14.968202,5.906269
14.970363,5.902312
14.972688,5.899037
14.974867,5.894768
14.976999,5.890749
14.979132,5.885712
14.981489,5.881111
14.983625,5.877497
14.985776,5.875297
14.987923,5.871716
14.990356,5.868167
14.9925,5.864834
14.994686,5.861923
14.996733,5.858397
14.999123,5.854212
15.001217,5.851176
15.003389,5.847309
15.005476,5.844244
15.007859,5.83908
15.009989,5.835865
15.012136,5.831809
15.014273,5.827866
15.016635,5.82314
15.018812,5.818454
15.020949,5.814652
15.023111,5.810313
15.02547,5.806341
15.027647,5.802618
15.029813,5.799829
15.032215,5.796357
15.034367,5.793211
15.03654,5.787678
15.038678,5.783839
15.041004,5.779597
15.04312,5.776332
15.045268,5.772414
15.047428,5.768462
15.049856,5.762607
15.052005,5.756959
15.05415,5.753548
15.056287,5.751017
15.058651,5.747126
15.060858,5.743384
15.063061,5.740169
15.065257,5.736865
15.067544,5.733751
15.069719,5.729476
15.071832,5.727038
15.073992,5.723117
15.076326,5.71968
15.078454,5.716223
15.080632,5.712096
15.082727,5.708962
15.085113,5.704644
15.087197,5.701591
15.089382,5.697648
15.091507,5.694271
15.093885,5.689672
15.096028,5.687194
15.098177,5.683388
15.100334,5.680754
15.102662,5.675187
15.104852,5.672048
15.106944,5.667905
15.109105,5.665182
15.111429,5.660643
15.113619,5.657829
15.115777,5.654307
15.117931,5.651166
15.120263,5.646014
15.122428,5.642739
15.124549,5.637523
15.126688,5.633741
15.129042,5.630373
15.1312,5.626848
15.133376,5.622732
15.135523,5.619089
15.137955,5.615282
15.14005,5.611449
15.142223,5.60651
15.144348,5.602881
15.14675,5.599524
15.14885,5.596066
15.151056,5.591473
15.153203,5.587542
15.15561,5.583689
15.157691,5.580049
15.159886,5.577192
15.162023,5.573601
15.164441,5.569299
15.166585,5.566389
15.16874,5.562327
15.171073,5.558348
15.173217,5.554514
15.175372,5.551166
15.177494,5.547462
15.179861,5.543526
15.182016,5.540336
15.184186,5.535973
15.186327,5.533198
15.188698,5.528148
15.190831,5.524874
15.192972,5.521564
15.195135,5.518255
15.197472,5.514808
15.199654,5.51208
15.201818,5.508936
15.203951,5.505457
15.2063,5.501693
15.208434,5.495743
15.210534,5.48939
15.212675,5.48559
15.215017,5.481078
15.217173,5.477745
15.219337,5.473984
15.221609,5.470342
15.224047,5.466019
15.226215,5.462944
15.228368,5.459834
15.230517,5.45693
15.232877,5.452958
15.235045,5.449836
15.237183,5.446245
15.23931,5.44246
15.241641,5.43849
15.243787,5.434764
15.245922,5.430952
15.248067,5.427529
15.250436,5.423258
15.252604,5.419075
15.254735,5.415325
15.256915,5.411527
15.259269,5.407334
15.261404,5.403176
15.263599,5.399398
15.265737,5.395306
15.268136,5.389336
15.270267,5.38588
15.272466,5.381848
15.274598,5.37814
15.277016,5.373781
15.279162,5.370325
15.281392,5.365764
15.283463,5.36221
15.285927,5.360052
15.288036,5.357056
15.290243,5.354503
15.292349,5.351159
15.294786,5.347409
15.296846,5.343715
15.29899,5.341193
15.301076,5.337781
15.303457,5.332027
15.305563,5.328894
15.307767,5.326184
15.310084,5.320427
15.312231,5.317674
15.314424,5.314278
15.316583,5.311136
15.318889,5.307519
15.321112,5.303246
15.323256,5.300307
15.325385,5.296934
15.327744,5.292427
15.329842,5.288749
15.332069,5.28609
15.334198,5.281821
15.33655,5.277996
15.338694,5.274652
15.34088,5.270818
15.342986,5.266761
15.345384,5.263061
15.347532,5.259729
15.34968,5.25554
15.351836,5.250612
15.35423,5.246198
15.356363,5.242322
15.358515,5.238492
15.360648,5.234901
15.363092,5.231555
15.365271,5.22836
15.367443,5.225058
15.36961,5.221026
15.371978,5.217554
15.374104,5.213457
15.376237,5.209399
15.378386,5.205254
15.380743,5.202028
15.382903,5.197991
15.385052,5.193976
15.38724,5.189785
15.389635,5.186025
15.391768,5.182813
15.393925,5.179504
15.396098,5.175854
15.398493,5.172617
15.400642,5.168971
15.402784,5.165722
15.40491,5.161937
15.407291,5.15878
15.409417,5.153682
15.411574,5.149718
15.413716,5.146278
15.416093,5.142174
15.418204,5.137621
15.420393,5.133659
15.422585,5.130609
15.424962,5.127222
15.427092,5.123739
15.429292,5.120507
15.431477,5.116873
15.433831,5.113669
15.435966,5.109211
15.438112,5.105934
15.440466,5.102227
15.442609,5.099132
15.44474,5.095457
15.44691,5.09214
15.449291,5.087626
15.451434,5.083731
15.453565,5.079575
15.455731,5.075364
15.458074,5.071171
15.460252,5.069066
15.462399,5.065133
15.4646,5.061497
15.466966,5.045648
15.469175,5.008124
15.471214,4.954414
15.473435,4.88155
15.475727,4.781861
15.478003,4.671889
15.480643,4.545772
15.484104,4.412049
15.488766,4.250183
15.493832,4.083863
15.499641,3.891053
15.506263,3.689893
15.514393,3.453701
15.522227,3.208998
15.530792,2.931545
15.540178,2.634259
15.551775,2.305178
15.563053,1.968521
15.575048,1.627075
15.588864,1.363235
15.605533,1.150056
15.622318,0.984358
15.639821,0.843473
15.658564,0.734161
15.680978,0.642954
15.697341,0.620091
15.710202,0.617397
15.72163,0.612533
15.732663,0.608365
15.740944,0.577059
15.747844,0.528028
15.751322,0.46465
15.753656,0.380455
15.756048,0.293372
15.758509,0.187985
15.762282,0.062235
15.767524,-0.098063
15.773205,-0.247865
15.779482,-0.371654
15.786724,-0.472118
15.79561,-0.563219
15.805068,-0.625045
15.815938,-0.676029
15.827179,-0.713444
15.837457,-0.756066
15.845632,-0.813871
15.852858,-0.886586
15.858745,-0.970603
15.864539,-1.059482
15.868912,-1.142291
15.873344,-1.229767
15.879458,-1.318525
15.886049,-1.396791
15.893367,-1.465474
15.900556,-1.53165
15.908504,-1.597304
15.916115,-1.652892
15.923392,-1.708228
15.930301,-1.768812
15.937606,-1.84263
15.943942,-1.914835
15.949971,-1.981826
15.955597,-2.048848
15.961808,-2.121338
15.967833,-2.19178
15.974316,-2.255192
15.981027,-2.315786
15.988267,-2.378485
15.994778,-2.435077
16.001304,-2.492135
16.007916,-2.551234
16.014972,-2.618241
16.021117,-2.679612
16.026995,-2.743058
16.032891,-2.800715
16.039459,-2.866534
16.045553,-2.924828
16.051718,-2.981717
16.058057,-3.039241
16.065116,-3.098958
16.07116,-3.153235
16.077294,-3.2076
16.083427,-3.264952
16.090134,-3.265213
16.096221,-3.264789
16.102194,-3.264373
16.107907,-3.263976
16.114454,-3.26352
16.120574,-3.263094
16.127001,-3.262646
16.133066,-3.262224
16.135243,-3.262072
16.135696,-3.262041
16.13605,-3.262016
16.138305,-3.261859
16.142092,-3.261595
16.146049,-3.26132
16.147633,-3.26121
16.147996,-3.261184
16.150151,-3.261034
16.153478,-3.260803
16.156122,-3.260619
16.157357,-3.260532
16.159235,-3.260402
16.161886,-3.260217
16.163959,-3.260073
16.165671,-3.259954
16.168253,-3.259774
16.170173,-3.25964
16.171838,-3.259524
16.174113,-3.259366
16.176474,-3.259201
16.178058,-3.259091
16.180292,-3.258936
16.182593,-3.258775
16.184506,-3.258642
16.186586,-3.258497
16.188452,-3.258367
16.190713,-3.25821
16.192833,-3.258062
16.194713,-3.257932
16.196739,-3.25779
16.198899,-3.25764
16.200939,-3.257498
16.203,-3.257355
16.204926,-3.25722
16.207119,-3.257068
16.209159,-3.256926
16.211146,-3.256787
16.213193,-3.256645
16.215339,-3.256495
16.217306,-3.256358
16.219373,-3.256215
16.221359,-3.256076
16.22358,-3.255922
16.225553,-3.255784
16.227513,-3.255648
16.229573,-3.255504
16.231766,-3.255352
16.233739,-3.255214
16.235746,-3.255074
16.237739,-3.254936
16.239973,-3.25478
16.241966,-3.254641
16.243919,-3.254505
16.245966,-3.254363
16.248166,-3.25421
16.250146,-3.254072
16.252146,-3.253933
16.254153,-3.253793
16.256359,-3.253639
16.258366,-3.2535
16.260333,-3.253363
16.262359,-3.253221
16.264566,-3.253068
16.266546,-3.25293
16.268546,-3.252791
16.270553,-3.252651
16.272759,-3.252497
16.274766,-3.252358
16.276739,-3.25222
16.278753,-3.25208
16.280959,-3.251926
16.282959,-3.251787
16.284953,-3.251648
16.286946,-3.25151
16.289146,-3.251356
16.291166,-3.251216
16.293146,-3.251078
16.295153,-3.250938
16.297346,-3.250785
16.299353,-3.250646
16.301366,-3.250506
16.303346,-3.250368
16.305546,-3.250214
16.307553,-3.250075
16.309559,-3.249935
16.311759,-3.249782
16.313753,-3.249643
16.315746,-3.249504
16.317766,-3.249364
16.319959,-3.249211
16.321953,-3.249072
16.323946,-3.248933
16.325953,-3.248794
16.328166,-3.24864
16.330153,-3.248501
16.332146,-3.248362
16.334159,-3.248222
16.336359,-3.248069
16.338359,-3.24793
16.340353,-3.247791
16.342353,-3.247652
16.344559,-3.247498
16.346559,-3.247359
16.348553,-3.24722
16.350546,-3.247081
16.352759,-3.246927
16.354753,-3.246788
16.356759,-3.246649
16.358746,-3.24651
16.360953,-3.246357
16.362953,-3.246217
16.364959,-3.246078
16.366953,-3.245939
16.369153,-3.245786
16.371153,-3.245646
16.373159,-3.245507
16.375153,-3.245368
16.377359,-3.245214
16.379353,-3.245076
16.381353,-3.244936
16.383359,-3.244797
16.385559,-3.244643
16.387553,-3.244505
16.389553,-3.244365
16.391553,-3.244226
16.393753,-3.244073
16.395753,-3.243934
16.397759,-3.243794
16.399753,-3.243655
16.401959,-3.243501
16.403959,-3.243362
16.405953,-3.243223
16.407959,-3.243084
16.410153,-3.242931
16.412153,-3.242792
16.414159,-3.242652
16.416159,-3.242513
16.418353,-3.24236
16.420353,-3.242221
16.422359,-3.242081
16.424359,-3.241942
16.426559,-3.241789
16.428553,-3.24165
16.430553,-3.241511
16.432759,-3.241357
16.434759,-3.241218
16.436753,-3.241079
16.438753,-3.24094
16.440953,-3.240786
16.442959,-3.240647
16.444959,-3.240508
16.446959,-3.240368
16.449153,-3.240216
16.451153,-3.240076
16.453159,-3.239937
16.455159,-3.239797
16.457359,-3.239644
16.459353,-3.239505
16.461353,-3.239366
16.463359,-3.239226
16.465559,-3.239073
16.467553,-3.238934
16.469553,-3.238795
16.471559,-3.238655
16.473759,-3.238502
16.475759,-3.238363
16.477759,-3.238224
16.479753,-3.238085
16.481959,-3.237931
16.483959,-3.237792
16.485959,-3.237653
16.487953,-3.237514
16.490153,-3.237361
16.492159,-3.237221
16.494159,-3.237082
16.496153,-3.236943
16.498353,-3.23679
16.500353,-3.236651
16.502359,-3.236511
16.504359,-3.236372
16.506553,-3.236219
16.508553,-3.23608
16.510559,-3.23594
16.512559,-3.235801
16.514759,-3.235648
16.516753,-3.235509
16.518753,-3.235369
16.520759,-3.23523
16.522959,-3.235077
16.524959,-3.234937
16.526953,-3.234799
16.528953,-3.234659
16.531159,-3.234506
16.533159,-3.234366
16.535159,-3.234227
16.537159,-3.234088
16.539353,-3.233935
16.541353,-3.233796
16.543359,-3.233656
16.545359,-3.233517
16.547553,-3.233364
16.549553,-3.233225
16.551553,-3.233086
16.553559,-3.232946
16.555759,-3.232793
16.557759,-3.232654
16.559753,-3.232515
16.561959,-3.232361
16.563959,-3.232222
16.565959,-3.232083
16.567959,-3.231943
16.570153,-3.231791
16.572159,-3.231651
16.574159,-3.231512
16.576159,-3.231372
16.578353,-3.23122
16.580353,-3.23108
16.582359,-3.230941
16.584359,-3.230801
16.586559,-3.230648
16.588553,-3.23051
16.590559,-3.23037
16.592559,-3.230231
16.594759,-3.230077
16.596753,-3.229939
16.598753,-3.229799
16.600759,-3.22966
16.602959,-3.229506
16.604959,-3.229367
16.606953,-3.229228
16.608953,-3.229089
16.611159,-3.228935
16.613159,-3.228796
16.615159,-3.228657
16.617153,-3.228518
16.619353,-3.228365
16.621359,-3.228225
16.623359,-3.228086
16.625359,-3.227947
16.627559,-3.227794
16.629553,-3.227655
16.631553,-3.227516
16.633559,-3.227376
16.635759,-3.227223
16.637753,-3.227084
16.639759,-3.226944
16.641753,-3.226805
16.643959,-3.226652
16.645959,-3.226512
16.647959,-3.226373
16.649959,-3.226234
16.652153,-3.226081
16.654159,-3.225941
16.656159,-3.225802
16.658159,-3.225663
16.660353,-3.22551
16.662353,-3.225371
16.664366,-3.225231
16.666353,-3.225093
16.668559,-3.224939
16.670553,-3.2248
16.672559,-3.22466
16.674559,-3.224521
16.676753,-3.224368
16.678753,-3.224229
16.680759,-3.224089
16.682759,-3.22395
16.684959,-3.223797
16.686953,-3.223658
