x,z_corrected
12.100117,1.15208
12.101752,1.147974
12.104028,1.140436
12.105908,1.122931
12.107854,1.108307
12.110072,1.104198
12.112099,1.101798
12.114073,1.099992
12.116429,1.098398
12.118684,1.097254
12.121536,1.096205
12.123081,1.095838
12.124747,1.092961
12.126904,1.089547
12.129181,1.085434
12.130816,1.081972
12.1332,1.075179
12.134866,1.071913
12.137081,1.066884
12.139001,1.062508
12.141176,1.056115
12.143075,1.048091
12.14541,1.043996
12.147255,1.040851
12.149332,1.03733
12.151489,1.033689
12.15358,1.027449
12.155765,1.024027
12.157909,1.017894
12.159776,1.012329
12.161996,0.990538
12.163908,0.980878
12.166004,0.977482
12.168107,0.974951
12.170195,0.973162
12.172188,0.971785
12.174889,0.970472
12.177494,0.969528
12.178709,0.968895
12.180682,0.964672
12.18286,0.961753
12.184795,0.956337
12.186791,0.951789
12.188829,0.946893
12.19087,0.942861
12.192958,0.938478
12.19479,0.931951
12.197159,0.925364
12.19904,0.91456
12.201129,0.910962
12.20326,0.908343
12.205317,0.906122
12.207352,0.902276
12.209595,0.897997
12.211956,0.892099
12.213557,0.888013
12.215937,0.882583
12.217732,0.871089
12.219803,0.858607
12.221898,0.85451
12.224033,0.852055
12.226165,0.850037
12.228232,0.8486
12.230331,0.84747
12.233206,0.842477
12.234579,0.839804
12.23642,0.835061
12.238833,0.831047
12.240706,0.826287
12.242701,0.821156
12.244851,0.815265
12.246832,0.812367
12.248787,0.806665
12.250978,0.802986
12.252982,0.797484
12.255246,0.787187
12.257259,0.781711
12.259155,0.778764
12.261451,0.776018
12.263369,0.772774
12.265438,0.76687
12.267702,0.7629
12.269921,0.757297
12.271539,0.751431
12.273986,0.733754
12.275763,0.721173
12.277987,0.717289
12.280001,0.714641
12.282189,0.712771
12.28433,0.711241
12.286706,0.71006
12.289402,0.709059
12.290872,0.707565
12.292722,0.703486
12.294902,0.698408
12.296934,0.693715
12.298935,0.687745
12.300799,0.683969
12.303042,0.680028
12.305002,0.676346
12.307013,0.670983
12.309238,0.667063
12.311354,0.655936
12.313136,0.652401
12.315466,0.649658
12.317358,0.646934
12.319693,0.640381
12.321566,0.635325
12.323927,0.632313
12.325821,0.626629
12.327864,0.612292
12.329857,0.59703
12.33212,0.592574
12.334127,0.590074
12.335991,0.588077
12.338313,0.586307
12.340436,0.585036
12.343314,0.582742
12.345337,0.579842
12.346833,0.577601
12.349285,0.573298
12.351242,0.569943
12.352899,0.565934
12.355254,0.560232
12.356911,0.556036
12.359002,0.551732
12.361071,0.546427
12.363083,0.54012
12.365068,0.536293
12.367299,0.526059
12.369284,0.52194
12.371237,0.519343
12.373542,0.515358
12.375648,0.511754
12.37774,0.506431
12.37998,0.502787
12.382063,0.496279
12.383998,0.481392
12.386159,0.463527
12.387881,0.459823
12.39034,0.457041
12.392149,0.455285
12.394385,0.453797
12.396729,0.452556
12.399635,0.451491
12.401486,0.449193
12.403156,0.446272
12.405356,0.443173
12.407258,0.439173
12.409132,0.435617
12.411249,0.429355
12.4131,0.426155
12.415291,0.419728
12.41704,0.414665
12.419449,0.408135
12.421329,0.400669
12.423432,0.394231
12.425492,0.391029
12.427646,0.388882
12.429689,0.385769
12.43188,0.381985
12.433932,0.376778
12.436171,0.371629
12.438008,0.357785
12.440158,0.338565
12.442139,0.332219
12.444253,0.329403
12.446216,0.327324
12.448529,0.325516
12.45068,0.324236
12.453403,0.323077
12.455872,0.322269
12.457236,0.321328
12.459387,0.317484
12.461514,0.314233
12.463248,0.30956
12.465344,0.303081
12.467292,0.297464
12.469392,0.294569
12.471402,0.288941
12.473455,0.280457
12.475424,0.275937
12.477772,0.271028
12.47975,0.266505
12.48171,0.261153
12.483945,0.256272
12.486131,0.253645
12.487992,0.249747
12.490283,0.243807
12.492262,0.23921
12.494411,0.223473
12.496401,0.204585
12.498418,0.199547
12.500397,0.19665
12.50267,0.19428
12.504683,0.192653
12.507315,0.191139
12.510017,0.189985
12.512204,0.189254
12.513538,0.187672
12.515607,0.184051
12.517823,0.179414
12.519648,0.175064
12.521775,0.170185
12.523532,0.166135
12.525868,0.161157
12.527696,0.153785
12.529723,0.146747
12.531998,0.139943
12.533945,0.13274
12.536153,0.129111
12.538195,0.126817
12.540365,0.123399
12.542715,0.116831
12.544715,0.108984
12.546951,0.091382
12.548695,0.087391
12.550989,0.072045
12.552661,0.06802
12.555207,0.064421
12.557149,0.060315
12.559958,0.057501
12.561939,0.054106
12.56461,0.046389
12.566725,0.041359
12.568758,0.036262
12.570696,0.031752
12.572839,0.023788
12.574887,0.01965
12.576869,0.012098
12.57927,0.007693
12.58116,0.000994
12.583309,-0.002867
12.58561,-0.011184
12.58763,-0.015007
12.589755,-0.02059
12.591961,-0.024691
12.594105,-0.027127
12.595934,-0.028889
12.598446,-0.030554
12.600338,-0.032115
12.602745,-0.034052
12.604511,-0.035318
12.60635,-0.036305
12.608517,-0.037119
12.610102,-0.037465
12.611964,-0.037622
12.614065,-0.039236
12.615711,-0.042007
12.617703,-0.045822
12.619713,-0.05087
12.621556,-0.056923
12.623548,-0.069405
12.625562,-0.073694
12.627616,-0.076189
12.629659,-0.078586
12.631776,-0.083075
12.633739,-0.089553
12.636484,-0.105625
12.638164,-0.109641
12.640146,-0.112307
12.642387,-0.115579
12.644297,-0.120449
12.64653,-0.125048
12.649281,-0.128226
12.651014,-0.131443
12.653045,-0.134024
12.655189,-0.138207
12.657259,-0.142608
12.659544,-0.14718
12.661464,-0.149919
12.663414,-0.154298
12.665573,-0.158194
12.667532,-0.161396
12.669516,-0.164923
12.671723,-0.171179
12.673586,-0.174709
12.675666,-0.177662
12.677753,-0.18222
12.67977,-0.189387
12.681662,-0.193048
12.684005,-0.198604
12.685863,-0.203137
12.687867,-0.211446
12.690089,-0.215323
12.692208,-0.218699
12.694349,-0.223357
12.69643,-0.226285
12.698433,-0.229969
12.700869,-0.233227
12.702655,-0.237066
12.704736,-0.240225
12.70692,-0.245109
12.708875,-0.248134
12.710806,-0.252354
12.712937,-0.255866
12.714922,-0.260694
12.716858,-0.264014
12.719071,-0.268947
12.720983,-0.272492
12.723211,-0.276708
12.725128,-0.280229
12.727181,-0.283508
12.729283,-0.287833
12.731345,-0.290699
12.733243,-0.2942
12.735486,-0.297689
12.737403,-0.30109
12.739378,-0.304186
12.741533,-0.307473
12.743465,-0.310609
12.74543,-0.312911
12.747533,-0.316547
12.749518,-0.319224
12.75161,-0.322958
12.753591,-0.325799
12.755469,-0.32828
12.757634,-0.331138
12.759517,-0.333099
12.761488,-0.335744
12.763605,-0.338013
12.765522,-0.340304
12.767405,-0.342477
12.769483,-0.344377
12.771395,-0.346762
12.773244,-0.348817
12.775386,-0.351122
12.77721,-0.353277
12.779108,-0.355857
12.781205,-0.358374
12.783044,-0.360139
12.785196,-0.363077
12.787054,-0.36507
12.788991,-0.366775
12.791035,-0.369247
12.792947,-0.370985
12.79484,-0.372708
12.796855,-0.374842
12.798806,-0.376411
12.800631,-0.378023
12.802729,-0.37992
12.804602,-0.38125
12.806426,-0.383022
12.808524,-0.384848
12.810339,-0.386098
12.812412,-0.387719
12.814286,-0.389188
12.816061,-0.390426
12.818154,-0.39239
12.820013,-0.393784
12.821818,-0.394931
12.82393,-0.396682
12.82574,-0.397928
12.827584,-0.399454
12.829662,-0.401115
12.831462,-0.402289
12.833336,-0.403193
12.835394,-0.404674
12.837185,-0.405744
12.839263,-0.406999
12.841078,-0.408213
12.842912,-0.409295
12.844956,-0.410823
12.846756,-0.411895
12.848624,-0.41346
12.850654,-0.414833
12.852483,-0.415899
12.854352,-0.417424
12.856347,-0.418708
12.858215,-0.419628
12.860064,-0.420978
12.862045,-0.422147
12.863928,-0.4233
12.865733,-0.424545
12.867767,-0.425587
12.869626,-0.426687
12.871601,-0.427927
12.87347,-0.428824
12.875299,-0.429818
12.877299,-0.43092
12.879153,-0.431639
12.880944,-0.432826
12.882968,-0.433935
12.884822,-0.434654
12.886622,-0.435878
12.888651,-0.436953
12.890491,-0.437667
12.892291,-0.438893
12.89432,-0.439968
12.896159,-0.440682
12.898159,-0.441945
12.899984,-0.442852
12.901823,-0.443509
12.903808,-0.444206
12.905618,-0.445061
12.907447,-0.445669
12.909433,-0.44632
12.911247,-0.447146
12.913062,-0.44772
12.915033,-0.448238
12.916862,-0.449078
12.918677,-0.449697
12.920657,-0.450074
12.922467,-0.450881
12.924287,-0.451578
12.926272,-0.452046
12.928077,-0.452586
12.930087,-0.453231
12.931887,-0.45408
12.933706,-0.454788
12.935701,-0.455349
12.937491,-0.455638
12.939296,-0.456277
12.941301,-0.457018
12.943111,-0.457713
12.944911,-0.45823
12.946921,-0.458954
12.948706,-0.459465
12.950491,-0.459962
12.952526,-0.460736
12.954287,-0.461134
12.956301,-0.461925
12.958126,-0.462512
12.959877,-0.462878
12.961882,-0.462981
12.963677,-0.463331
12.965442,-0.463714
12.967487,-0.464491
12.969223,-0.464882
12.970993,-0.465033
12.973042,-0.465325
12.974789,-0.465771
12.976554,-0.465961
12.978598,-0.466155
12.980335,-0.466574
12.982325,-0.466742
12.984149,-0.466981
12.985876,-0.46731
12.9879,-0.467529
12.98971,-0.468093
12.991437,-0.468422
12.993446,-0.46849
12.995237,-0.468417
12.996973,-0.468659
12.999012,-0.468932
13.000783,-0.469431
13.002504,-0.469669
13.004558,-0.46964
13.006314,-0.470053
13.00805,-0.470265
13.010129,-0.470691
13.01189,-0.471148
13.013831,-0.47135
13.01567,-0.471304
13.017406,-0.471479
13.019348,-0.471654
13.021206,-0.47158
13.022933,-0.471951
13.02485,-0.472132
13.026723,-0.472028
13.028455,-0.472122
13.030391,-0.472308
13.032225,-0.472192
13.033966,-0.471822
13.035908,-0.47201
13.037747,-0.471895
13.039688,-0.472048
13.041444,-0.472235
13.043259,-0.472148
13.045176,-0.471969
13.046917,-0.47209
13.048741,-0.471937
13.050673,-0.471402
13.052448,-0.471511
13.054287,-0.471576
13.05616,-0.471976
13.057931,-0.472075
13.05975,-0.471882
13.061633,-0.4712
13.063394,-0.471101
13.065423,-0.470868
13.067135,-0.470295
13.068876,-0.470447
13.07092,-0.470301
13.072642,-0.469961
13.074393,-0.470106
13.076427,-0.469995
13.078169,-0.469905
13.0799,-0.470085
13.081939,-0.469975
13.083666,-0.469852
13.085412,-0.470006
13.087412,-0.46985
13.089134,-0.469387
13.090875,-0.469223
13.092885,-0.468974
13.094612,-0.468512
13.096543,-0.468445
13.098353,-0.468285
13.10006,-0.467732
13.101972,-0.467519
13.103787,-0.467303
13.105523,-0.466759
13.107479,-0.466038
13.109304,-0.465884
13.110991,-0.465909
13.112923,-0.466024
13.114757,-0.465842
13.116484,-0.465294
13.118411,-0.464938
13.120216,-0.464779
13.122128,-0.464239
13.123845,-0.4638
13.125645,-0.463609
13.127591,-0.463119
13.129323,-0.462265
13.131113,-0.462171
13.133093,-0.46176
13.134791,-0.461673
13.136532,-0.461633
13.138503,-0.461311
13.14022,-0.460714
13.142005,-0.459674
13.143991,-0.459401
13.145712,-0.459167
13.147683,-0.459187
13.149498,-0.458913
13.151229,-0.45878
13.153186,-0.458903
13.154966,-0.458705
13.156688,-0.458201
13.158668,-0.458084
13.160483,-0.45784
13.162186,-0.457968
13.164107,-0.458081
13.165951,-0.457896
13.167688,-0.45735
13.169581,-0.457386
13.1714,-0.4573
13.173132,-0.456878
13.17502,-0.45607
13.176849,-0.455952
13.178756,-0.455451
13.180444,-0.454809
13.182254,-0.454685
13.18421,-0.454199
13.185922,-0.453279
13.187742,-0.452861
13.189727,-0.452494
13.19143,-0.45271
13.193205,-0.452713
13.195205,-0.452386
13.196937,-0.451702
13.198693,-0.451774
13.200659,-0.451539
13.202386,-0.451037
13.204391,-0.450677
13.206167,-0.45047
13.207859,-0.450699
13.209845,-0.450716
13.21162,-0.450396
13.213333,-0.44969
13.215308,-0.44949
13.217065,-0.449156
13.218757,-0.448483
13.220738,-0.448311
13.222543,-0.447984
13.224241,-0.447273
13.226182,-0.447273
13.227992,-0.447058
13.229904,-0.44642
13.231656,-0.44606
13.23347,-0.445903
13.235353,-0.445395
13.237134,-0.445337
13.238987,-0.445134
13.240856,-0.445334
13.242583,-0.445387
13.244446,-0.445186
13.246407,-0.444563
13.24812,-0.444637
13.249905,-0.444576
13.251857,-0.444163
13.253588,-0.443422
13.255379,-0.443149
13.25735,-0.44279
13.259086,-0.442656
13.261047,-0.442599
13.262808,-0.442292
13.264565,-0.441712
13.266497,-0.441536
13.268243,-0.441304
13.270019,-0.441007
13.27199,-0.440468
13.273731,-0.440096
13.275522,-0.440102
13.277463,-0.439783
13.27919,-0.439773
13.280976,-0.439711
13.282932,-0.439271
13.284649,-0.438659
13.286606,-0.438601
13.288372,-0.438267
13.290118,-0.43758
13.292084,-0.436964
13.293811,-0.436663
13.295553,-0.436403
13.297538,-0.436096
13.299304,-0.435515
13.301027,-0.435213
13.303017,-0.435202
13.304783,-0.434898
13.306481,-0.434655
13.308457,-0.434603
13.310232,-0.434275
13.312135,-0.43347
13.313892,-0.433236
13.315682,-0.432939
13.317604,-0.432227
13.31939,-0.43186
13.321175,-0.431614
13.323068,-0.431417
13.32483,-0.431441
13.326639,-0.431195
13.328562,-0.430507
13.330337,-0.430427
13.332152,-0.430239
13.334045,-0.430294
13.335758,-0.430375
13.337563,-0.430183
13.33948,-0.429596
13.341178,-0.428572
13.343149,-0.428216
13.344915,-0.427767
13.346657,-0.426856
13.348628,-0.425926
13.350399,-0.425627
13.35216,-0.425298
13.354155,-0.425276
13.355936,-0.42555
13.357687,-0.425743
13.359658,-0.425756
13.36141,-0.425479
13.363142,-0.425359
13.365108,-0.425272
13.366884,-0.424871
13.368826,-0.424137
13.370587,-0.42416
13.372334,-0.423995
13.374266,-0.423443
13.376061,-0.423154
13.377832,-0.42277
13.379749,-0.422747
13.38152,-0.422715
13.383286,-0.42241
13.385209,-0.421698
13.38698,-0.421565
13.388727,-0.421205
13.390644,-0.420467
13.39242,-0.420308
13.394386,-0.419863
13.396104,-0.419154
13.397865,-0.41912
13.399851,-0.418788
13.401588,-0.418212
13.403325,-0.417993
13.405291,-0.417731
13.407047,-0.417249
13.408794,-0.416524
13.41076,-0.416324
13.412517,-0.416037
13.414244,-0.415609
13.4162,-0.415401
13.417952,-0.415077
13.41967,-0.414485
13.421631,-0.41404
13.423397,-0.413625
13.425344,-0.412857
13.427129,-0.412549
13.4289,-0.412266
13.430823,-0.412342
13.432589,-0.412322
13.43436,-0.412039
13.436292,-0.411304
13.438049,-0.411175
13.439825,-0.410906
13.441776,-0.410378
13.443518,-0.410162
13.445285,-0.410025
13.447275,-0.409658
13.448998,-0.40948
13.450935,-0.409512
13.452706,-0.409261
13.454443,-0.408762
13.456409,-0.407923
13.458166,-0.407626
13.459883,-0.407162
13.461854,-0.407043
13.46363,-0.406671
13.465358,-0.405964
13.467314,-0.405874
13.469076,-0.405567
13.470803,-0.404978
13.47276,-0.404623
13.474521,-0.404283
13.476449,-0.403592
13.47821,-0.403173
13.479986,-0.402859
13.481928,-0.402242
13.48367,-0.402153
13.485475,-0.401994
13.487431,-0.401572
13.489154,-0.401717
13.490949,-0.401658
13.492901,-0.401271
13.494614,-0.400916
13.496371,-0.400848
13.498342,-0.400477
13.500098,-0.399775
13.501879,-0.399166
13.503812,-0.398877
13.505549,-0.398903
13.507515,-0.398692
13.509257,-0.398138
13.510985,-0.397351
13.512927,-0.39714
13.514684,-0.396751
13.51644,-0.396018
13.518397,-0.395224
13.520144,-0.394857
13.5219,-0.394558
13.523871,-0.394254
13.525628,-0.393837
13.527375,-0.393746
13.529327,-0.393549
13.531059,-0.393178
13.533016,-0.392752
13.534787,-0.39243
13.536539,-0.391736
13.538505,-0.391477
13.540252,-0.391212
13.541999,-0.39101
13.543975,-0.39075
13.545727,-0.390331
13.54744,-0.390115
13.549368,-0.389933
13.551091,-0.389501
13.552794,-0.388851
13.554703,-0.387615
13.556436,-0.38688
13.558358,-0.38583
13.560024,-0.384589
13.561636,-0.383245
13.563429,-0.382369
13.56507,-0.381486
13.566721,-0.380334
13.568423,-0.378276
13.569944,-0.375816
13.571523,-0.372549
13.573298,-0.369063
13.574872,-0.366694
13.576466,-0.364005
13.578312,-0.359218
13.579973,-0.354151
13.581605,-0.350038
13.583385,-0.346175
13.584959,-0.342344
13.586724,-0.338723
13.588285,-0.336576
13.589869,-0.334136
13.591797,-0.33088
13.593521,-0.327626
13.595101,-0.323738
13.59666,-0.319535
13.59803,-0.315619
13.599462,-0.313583
13.601271,-0.311955
13.602975,-0.309842
13.604656,-0.3063
13.606584,-0.299174
13.608241,-0.291571
13.609811,-0.283169
13.611082,-0.280765
13.612396,-0.279243
13.614067,-0.277971
13.615796,-0.276227
13.617543,-0.273384
13.619296,-0.26739
13.620744,-0.258696
13.622234,-0.248182
13.624068,-0.242747
13.625782,-0.24145
13.62743,-0.239255
13.629136,-0.23516
13.630584,-0.229292
13.632318,-0.222448
13.634028,-0.221087
13.635795,-0.219181
13.637629,-0.215971
13.639092,-0.211699
13.640474,-0.205447
13.642024,-0.201843
13.643483,-0.20064
13.645004,-0.198778
13.646701,-0.195526
13.648231,-0.190401
13.649715,-0.183119
13.651308,-0.174317
13.652806,-0.167422
13.654341,-0.162183
13.656053,-0.156727
13.657575,-0.151858
13.659221,-0.145801
13.660663,-0.139319
13.662138,-0.133095
13.663827,-0.127483
13.665359,-0.122991
13.666872,-0.118202
13.668519,-0.111875
13.670004,-0.105126
13.671498,-0.098846
13.673203,-0.092927
13.674721,-0.08815
13.676197,-0.082977
13.677779,-0.076785
13.679204,-0.070891
13.680862,-0.064661
13.682372,-0.059367
13.683835,-0.054688
13.685446,-0.048351
13.686989,-0.041525
13.688593,-0.034438
13.690354,-0.027523
13.691869,-0.022371
13.693361,-0.01644
13.695193,-0.00914
13.696881,-0.003646
13.698471,-0.000109
13.700168,0.003964
13.70173,0.008768
13.703623,0.015377
13.705399,0.017032
13.707046,0.019547
13.708785,0.023701
13.710505,0.028364
13.712305,0.030969
13.714114,0.032207
13.715696,0.03404
13.71744,0.037008
13.719416,0.038883
13.721063,0.039987
13.722663,0.041844
13.724598,0.045684
13.72637,0.046469
13.728016,0.047586
13.729877,0.049487
13.731625,0.052453
13.733523,0.053347
13.735147,0.054649
13.73684,0.056582
13.738793,0.058736
13.740468,0.059713
13.74211,0.061195
13.744045,0.063722
13.745812,0.065221
13.747473,0.066299
13.749361,0.068173
13.751152,0.070015
13.752873,0.070753
13.754701,0.072066
13.756469,0.073785
13.758446,0.074266
13.760116,0.075198
13.761851,0.076667
13.763842,0.077652
13.76553,0.078306
13.767251,0.07946
13.769247,0.080215
13.770945,0.080813
13.772638,0.081803
13.77462,0.082524
13.77635,0.083113
13.778034,0.084105
13.780002,0.085472
13.781774,0.08592
13.783677,0.086876
13.785439,0.087877
13.787235,0.088188
13.789175,0.088938
13.79097,0.089163
13.792765,0.089108
13.794687,0.088824
13.79645,0.088823
13.798203,0.089073
13.800124,0.089775
13.801906,0.090191
13.803669,0.090566
13.805576,0.091306
13.807344,0.091442
13.809121,0.09176
13.811056,0.092498
13.8128,0.09296
13.814773,0.093221
13.816526,0.093715
13.818275,0.094205
13.820238,0.094376
13.821987,0.094796
13.823732,0.095251
13.825699,0.095447
13.827449,0.095899
13.829179,0.096436
13.831137,0.096607
13.832905,0.097042
13.83464,0.097732
13.836617,0.098147
13.838413,0.098441
13.840334,0.098484
13.842102,0.098433
13.843897,0.098654
13.845828,0.099217
13.847581,0.099145
13.84934,0.099351
13.85127,0.099937
13.853033,0.100576
13.85481,0.100883
13.856732,0.101518
13.858467,0.101612
13.860244,0.101861
13.862193,0.102436
13.863933,0.103332
13.865887,0.103625
13.867641,0.103987
13.869385,0.10462
13.871334,0.105003
13.87307,0.105435
13.874819,0.105996
13.876777,0.106518
13.878522,0.107102
13.880276,0.1077
13.882225,0.108049
13.88396,0.108566
13.885714,0.109055
13.887691,0.109486
13.889426,0.109986
13.891166,0.110296
13.893143,0.110463
13.894897,0.110957
13.896832,0.111701
13.898586,0.111907
13.900331,0.11224
13.902262,0.112933
13.904025,0.113407
13.905774,0.113963
13.9077,0.11472
13.909463,0.115082
13.911236,0.115465
13.913162,0.116241
13.914888,0.116479
13.91666,0.116749
13.918619,0.117321
13.920368,0.11815
13.922313,0.118515
13.924062,0.118851
13.92583,0.119391
13.927784,0.119831
13.929505,0.120321
13.931236,0.12049
13.933204,0.120884
13.934949,0.121522
13.936693,0.12248
13.938643,0.122933
13.940392,0.123388
13.942155,0.124038
13.944105,0.124543
13.945836,0.125007
13.947785,0.12532
13.949562,0.125678
13.951302,0.126272
13.953224,0.126756
13.955001,0.126982
13.956759,0.127399
13.958667,0.128302
13.960435,0.128522
13.962207,0.128861
13.964134,0.129616
13.965906,0.130091
13.967674,0.130364
13.969591,0.130992
13.971363,0.131048
13.973154,0.131345
13.97509,0.131984
13.976835,0.131958
13.978798,0.132245
13.980543,0.132759
13.982287,0.133359
13.984251,0.133595
13.985982,0.134096
13.987736,0.134731
13.989726,0.135029
13.991457,0.135489
13.993184,0.135685
13.995175,0.13582
13.996933,0.136313
13.998646,0.137134
14.0006,0.137269
14.002368,0.13761
14.004304,0.138362
14.006067,0.139027
14.007848,0.139326
14.009784,0.139936
14.011534,0.139922
14.013315,0.140077
14.015242,0.140601
14.016968,0.141018
14.018768,0.141237
14.020718,0.141766
14.022426,0.142273
14.024203,0.142335
14.026171,0.142761
14.027888,0.14357
14.029842,0.144
14.031624,0.1443
14.03335,0.144943
14.035323,0.145436
14.037095,0.145723
14.038822,0.146271
14.040776,0.146332
14.042558,0.146651
14.044284,0.147294
14.046215,0.147594
14.047997,0.14786
14.049742,0.148356
14.051678,0.149262
14.053464,0.149393
14.055209,0.149849
14.057122,0.150334
14.058894,0.150469
14.060853,0.150995
14.062589,0.151845
14.064348,0.152204
14.066302,0.152557
14.06806,0.15319
14.069847,0.153635
14.071773,0.153967
14.073495,0.15388
14.075277,0.154047
14.077245,0.154588
14.078963,0.155448
14.080694,0.155634
14.082676,0.155952
14.084439,0.156566
14.086375,0.157641
14.088124,0.157701
14.089874,0.158009
14.091837,0.158678
14.093619,0.159219
14.095359,0.159618
14.097286,0.159598
14.099063,0.159797
14.100845,0.160242
14.10279,0.160937
14.104526,0.160921
14.106266,0.161182
14.10823,0.161601
14.10998,0.1622
14.111934,0.163112
14.11367,0.163351
14.115415,0.163812
14.117396,0.164194
14.119142,0.164736
14.120887,0.165124
14.122859,0.165358
14.124604,0.16575
14.126345,0.166286
14.128336,0.166425
14.130081,0.166882
14.131808,0.167088
14.133812,0.167208
14.135548,0.167667
14.137275,0.168065
14.139275,0.168187
14.141016,0.168685
14.142952,0.169182
14.144738,0.169347
14.146479,0.16974
14.148428,0.170406
14.150224,0.1706
14.151946,0.171063
14.153873,0.171105
14.155677,0.171297
14.157427,0.171809
14.159363,0.172328
14.161159,0.172456
14.162904,0.172912
14.164831,0.173173
14.166631,0.173334
14.168571,0.173865
14.170303,0.174129
14.172098,0.174221
14.174043,0.174737
14.175775,0.175193
14.177534,0.175297
14.179488,0.175721
14.181224,0.176489
14.182983,0.177047
14.184942,0.177421
14.186674,0.178104
14.188437,0.178485
14.190378,0.178876
14.192105,0.179474
14.194082,0.180048
14.195859,0.18046
14.197577,0.181171
14.199527,0.181165
14.20135,0.181426
14.203059,0.18195
14.204958,0.181844
14.206781,0.182029
14.208526,0.182526
14.210417,0.183397
14.212235,0.183483
14.213962,0.183877
14.215894,0.184795
14.217703,0.185013
14.219416,0.185519
14.221316,0.186069
14.223121,0.186288
14.225084,0.186905
14.226807,0.187876
14.228588,0.188024
14.230529,0.188396
14.232243,0.189093
14.234011,0.189291
14.235979,0.189763
14.237711,0.190532
14.239456,0.191129
14.241397,0.191489
14.243147,0.19214
14.244874,0.192976
14.246774,0.193532
14.248546,0.194125
14.250524,0.194852
14.252087,0.195806
14.253696,0.195954
14.255719,0.196254
14.25745,0.196946
14.259059,0.198253
14.261014,0.200631
14.262805,0.203456
14.264477,0.204329
14.266437,0.205903
14.268241,0.207527
14.269959,0.208173
14.271905,0.209113
14.273723,0.209333
14.275664,0.209953
14.277387,0.209793
14.279164,0.209857
14.281105,0.210338
14.282823,0.211169
14.284578,0.211676
14.286528,0.21213
14.28826,0.212963
14.29,0.213887
14.291955,0.214375
14.293701,0.21496
14.295478,0.215867
14.297455,0.216321
14.299223,0.21651
14.301023,0.21645
14.302996,0.216138
14.304737,0.215973
14.306719,0.215987
14.308492,0.216285
14.310228,0.216428
14.312219,0.21641
14.313992,0.216731
14.31576,0.216826
14.317769,0.216749
14.319569,0.216208
14.32136,0.215856
14.323369,0.215156
14.325146,0.214753
14.326965,0.214089
14.328956,0.213555
14.330746,0.213265
14.332751,0.212708
14.334528,0.212305
14.336319,0.212146
14.338324,0.21151
14.340124,0.211002
14.341901,0.210652
14.343874,0.210435
14.345678,0.210236
14.347474,0.209696
14.349442,0.209332
14.351247,0.20908
14.35306,0.208479
14.355047,0.207798
14.356869,0.207059
14.358878,0.206099
14.360665,0.204859
14.362501,0.203525
14.364551,0.201869
14.366356,0.200624
14.368219,0.19946
14.370274,0.197917
14.372092,0.196156
14.373942,0.194654
14.375978,0.193245
14.377832,0.192257
14.379691,0.19078
14.381705,0.189218
14.383551,0.18775
14.385391,0.186526
14.387437,0.184535
14.389282,0.183044
14.391314,0.181662
14.393178,0.180024
14.395028,0.178459
14.397059,0.176752
14.398918,0.175276
14.400768,0.173879
14.402823,0.172244
14.404668,0.170696
14.406509,0.169081
14.408555,0.167099
14.410405,0.165474
14.412255,0.164017
14.414314,0.162159
14.416177,0.160751
14.418223,0.159052
14.420078,0.157513
14.421914,0.155983
14.423964,0.154211
14.425823,0.152602
14.427664,0.150552
14.429723,0.148006
14.431569,0.146239
14.433432,0.14418
14.43551,0.142107
14.437392,0.140624
14.439251,0.13913
14.441337,0.13729
14.443183,0.135705
14.445219,0.133802
14.447097,0.132436
14.448924,0.131217
14.451006,0.129429
14.452815,0.128194
14.454656,0.126479
14.456729,0.124711
14.458533,0.122849
14.460424,0.121364
14.462443,0.119821
14.464325,0.118141
14.466184,0.116791
14.468184,0.115153
14.470093,0.113597
14.471902,0.111845
14.473948,0.109852
14.47583,0.108436
14.477825,0.107226
14.479739,0.105744
14.481558,0.104494
14.483576,0.102565
14.485467,0.101134
14.487244,0.100001
14.489363,0.098942
14.491181,0.097594
14.492963,0.09656
14.495059,0.095159
14.496863,0.093983
14.4987,0.092897
14.50075,0.091352
14.502536,0.090316
14.504623,0.089461
14.506427,0.088231
14.508232,0.087257
14.510296,0.085829
14.512091,0.084725
14.513941,0.083402
14.515978,0.081963
14.517801,0.080516
14.51966,0.079068
14.521687,0.077365
14.523542,0.075934
14.525379,0.074085
14.527433,0.072427
14.529284,0.071109
14.531334,0.069395
14.533198,0.067899
14.535002,0.066758
14.53708,0.064946
14.538921,0.063689
14.540744,0.062707
14.542817,0.061164
14.544622,0.059989
14.546458,0.059054
14.548513,0.057542
14.550313,0.056327
14.552168,0.054702
14.554191,0.05318
14.556032,0.051785
14.5579,0.050592
14.559941,0.04912
14.561778,0.047698
14.563815,0.046148
14.565656,0.044763
14.567497,0.043611
14.569547,0.042457
14.571374,0.041066
14.573197,0.039816
14.575243,0.038414
14.57708,0.037122
14.578912,0.03563
14.580957,0.033975
14.582785,0.032311
14.584621,0.030494
14.58669,0.028896
14.588508,0.027751
14.590604,0.026793
14.592432,0.025554
14.594223,0.024534
14.596296,0.023096
14.598105,0.021849
14.599919,0.020706
14.601992,0.019046
14.603783,0.017875
14.605638,0.016482
14.607693,0.014936
14.609497,0.013862
14.61138,0.013046
14.613393,0.011804
14.615207,0.010917
14.617253,0.009858
14.619048,0.008837
14.620889,0.008033
