x,z_corrected
60.187085,0.388424
60.195446,0.399886
60.204172,0.415079
60.212961,0.423667
60.221188,0.434449
60.229992,0.443979
60.238835,0.457861
60.247587,0.472783
60.255882,0.479205
60.264697,0.490413
60.273342,0.504274
60.281667,0.51454
60.290511,0.524892
60.299299,0.540652
60.307606,0.550376
60.316423,0.55972
60.325226,0.570478
60.334034,0.580817
60.342276,0.589961
60.351062,0.602441
60.359899,0.613576
60.368171,0.626221
60.376962,0.636301
60.385748,0.647654
60.394123,0.658612
60.402966,0.668271
60.411749,0.677
60.42056,0.6864
60.428973,0.696555
60.437766,0.704005
60.446559,0.714013
60.454881,0.723401
60.463679,0.736609
60.472474,0.746966
60.480855,0.756576
60.489696,0.765529
60.498491,0.775282
60.507341,0.784912
60.515687,0.79454
60.524488,0.804988
60.533285,0.813492
60.541613,0.823072
60.550446,0.832153
60.55932,0.843089
60.567672,0.852614
60.576501,0.860121
60.585394,0.869101
60.594143,0.878513
60.602491,0.887025
60.611326,0.89815
60.620175,0.90658
60.628599,0.914188
60.637426,0.925985
60.646244,0.932945
60.654589,0.942386
60.663496,0.95015
60.672341,0.959609
60.681169,0.967867
60.689537,0.97621
60.698352,0.986471
60.707207,0.993981
60.715637,1.002227
60.724448,1.010887
60.733299,1.017706
60.742146,1.027834
60.750528,1.03739
60.759358,1.046612
60.768219,1.053945
60.776584,1.060841
60.785484,1.069627
60.794285,1.077841
60.802624,1.086151
60.811551,1.09544
60.82043,1.106154
60.829227,1.11238
60.837611,1.11966
60.846482,1.129502
60.855408,1.136094
60.863745,1.143604
60.87263,1.151323
60.881527,1.158975
60.889907,1.166235
60.898723,1.173993
60.907591,1.180598
60.916459,1.190717
60.924904,1.200116
60.933767,1.207777
60.942627,1.213477
60.951017,1.221356
60.959911,1.227467
60.96881,1.235036
60.977191,1.243647
60.986035,1.250209
60.994951,1.257516
61.003841,1.264599
61.012219,1.271874
61.021085,1.279425
61.02998,1.285807
61.038362,1.293374
61.047166,1.301541
61.056069,1.309875
61.064544,1.318982
61.073419,1.324667
61.08234,1.32952
61.091223,1.335658
61.099594,1.34268
61.108486,1.350341
61.117383,1.357834
61.125829,1.365267
61.134704,1.369959
61.14356,1.376543
61.151993,1.383143
61.160861,1.390476
61.169754,1.398119
61.178676,1.406876
61.187102,1.410909
61.195987,1.41825
61.204859,1.424563
61.213245,1.43111
61.222175,1.436765
61.231105,1.443673
61.239495,1.450212
61.248385,1.457025
61.257266,1.463536
61.266181,1.470383
61.274591,1.477593
61.283489,1.484488
61.292457,1.488306
61.300855,1.493931
61.309701,1.500119
61.318584,1.506281
61.326975,1.51308
61.335809,1.522149
61.344728,1.531972
61.353599,1.541472
61.362011,1.547846
61.370963,1.553712
61.379814,1.559614
61.38823,1.566182
61.397302,1.570063
61.406198,1.573183
61.414549,1.577666
61.423545,1.582753
61.432561,1.58643
61.441493,1.590654
61.449898,1.595115
61.458786,1.600882
61.46775,1.606903
61.476142,1.611229
61.485023,1.617605
61.493991,1.626006
61.502408,1.63028
61.511292,1.63529
61.520189,1.642462
61.529138,1.648817
61.537511,1.654973
61.546543,1.658818
61.555397,1.662688
61.563786,1.667271
61.572829,1.672853
61.581695,1.67881
61.590046,1.682804
61.599081,1.689169
61.608006,1.696233
61.616861,1.701146
61.625314,1.70549
61.634326,1.71208
61.643251,1.715921
61.651642,1.72009
61.660501,1.724249
61.669493,1.730844
61.677969,1.736722
61.686848,1.741603
61.6957,1.746589
61.704704,1.751052
61.713231,1.755126
61.722103,1.760291
61.730971,1.765542
61.739482,1.770388
61.748436,1.774966
61.757273,1.780455
61.765754,1.785918
61.774657,1.792104
61.783579,1.799486
61.792606,1.803481
61.801018,1.806537
61.809952,1.810566
61.818921,1.815957
61.827336,1.82066
61.836267,1.824987
61.845274,1.829743
61.85369,1.832555
61.862601,1.837829
61.871513,1.842144
61.880517,1.846637
61.888986,1.850707
61.897844,1.855359
61.906783,1.859727
61.915294,1.864405
61.924233,1.869027
61.933126,1.874258
61.941626,1.877936
61.950576,1.881972
61.959454,1.886944
61.968447,1.891303
61.976867,1.895559
61.985764,1.901263
61.994817,1.904315
62.003218,1.90802
62.012199,1.911182
62.021169,1.915851
62.029532,1.919411
62.038528,1.924443
62.047513,1.9288
62.05635,1.932722
62.064843,1.938248
62.073884,1.940303
62.082786,1.944365
62.091199,1.948213
62.100165,1.951992
62.10918,1.955674
62.11765,1.959931
62.126548,1.963916
62.135484,1.967636
62.144469,1.971836
62.152957,1.975853
62.161863,1.979961
62.170841,1.983313
62.179341,1.985687
62.18822,1.989456
62.197115,1.992984
62.205717,1.997771
62.214567,2.001109
62.22357,2.005076
62.232574,2.007327
62.240977,2.011843
62.249973,2.016595
62.258939,2.020663
62.267376,2.024008
62.276349,2.028398
62.285305,2.032177
62.293767,2.035719
62.30273,2.039254
62.311674,2.042228
62.320678,2.046042
62.329107,2.048331
62.338014,2.049693
62.347073,2.053523
62.355581,2.055764
62.364428,2.058409
62.373458,2.061901
62.381969,2.06585
62.390802,2.068604
62.399843,2.073027
62.408813,2.076429
62.41722,2.080325
62.426283,2.083078
62.435183,2.085975
62.443661,2.089346
62.452654,2.092571
62.461583,2.096836
62.470087,2.099378
62.479043,2.102866
62.488002,2.106976
62.496972,2.10857
62.505461,2.111934
62.514439,2.115337
62.523351,2.117954
62.531843,2.120674
62.540876,2.122355
62.549836,2.124578
62.558255,2.128074
62.567236,2.130824
62.576273,2.133158
62.585225,2.136292
62.59364,2.139021
62.602644,2.14251
62.611637,2.145523
62.620078,2.14781
62.629078,2.150114
62.638082,2.153014
62.646501,2.15597
62.655504,2.159296
62.664482,2.16217
62.673438,2.16514
62.681938,2.16674
62.690924,2.169535
62.699902,2.172371
62.708365,2.174752
62.71735,2.17742
62.726332,2.179566
62.734784,2.181676
62.743792,2.18379
62.752792,2.186265
62.761751,2.188951
62.770193,2.191513
62.779222,2.192752
62.7882,2.194826
62.796627,2.197783
62.805642,2.19912
62.814682,2.200717
62.823058,2.202359
62.832105,2.205644
62.841116,2.207547
62.85001,2.209567
62.858576,2.211978
62.867485,2.214629
62.87651,2.216604
62.885029,2.219016
62.893956,2.222035
62.902992,2.224139
62.911426,2.226112
62.920452,2.228487
62.929401,2.230828
62.938394,2.232538
62.946894,2.235619
62.955821,2.238361
62.964854,2.23941
62.973379,2.240513
62.982299,2.241553
62.991266,2.243559
62.999824,2.244899
63.008868,2.245153
63.017766,2.247356
63.026781,2.249349
63.035339,2.250854
63.044281,2.253087
63.053208,2.255018
63.061777,2.256116
63.070784,2.25709
63.079708,2.258816
63.088288,2.260962
63.097223,2.263488
63.106234,2.265607
63.115237,2.267363
63.123712,2.269972
63.132712,2.271872
63.141701,2.273064
63.150179,2.275315
63.159186,2.276246
63.168186,2.278078
63.176675,2.279861
63.185661,2.281488
63.194628,2.283081
63.203664,2.283193
63.212161,2.283669
63.221135,2.285149
63.230139,2.287263
63.238657,2.288864
63.247646,2.289624
63.256628,2.291312
63.265157,2.292105
63.274125,2.292638
63.283088,2.293875
63.292168,2.295408
63.300621,2.296326
63.309632,2.297504
63.318635,2.298905
63.327106,2.300626
63.336146,2.302502
63.345103,2.304045
63.353639,2.304806
63.362628,2.306653
63.371599,2.307958
63.380625,2.309218
63.389128,2.30967
63.398117,2.309299
63.407143,2.310281
63.415661,2.311782
63.424664,2.312955
63.433661,2.314355
63.442164,2.314456
63.451164,2.315632
63.460175,2.3162
63.469201,2.31614
63.477686,2.316815
63.486679,2.317355
63.495719,2.318883
63.504226,2.319115
63.513197,2.319576
63.522255,2.319443
63.530748,2.320138
63.539719,2.320032
63.548799,2.320892
63.55773,2.321714
63.566252,2.321895
63.57531,2.323242
63.584266,2.324026
63.592832,2.324632
63.601799,2.325242
63.610817,2.325929
63.61935,2.326759
63.628332,2.32777
63.637335,2.328536
63.646375,2.328723
63.654883,2.329387
63.663868,2.329639
63.672908,2.330188
63.681412,2.330364
63.690423,2.331153
63.699445,2.331624
63.707948,2.331314
63.716959,2.331596
63.725988,2.331426
63.734985,2.33108
63.743488,2.330523
63.752572,2.330426
63.761514,2.330698
63.770083,2.331239
63.779102,2.331246
63.788083,2.331849
63.796642,2.332154
63.805602,2.332877
63.814649,2.331711
63.823682,2.33192
63.832142,2.332089
63.841222,2.332012
63.8502,2.330544
63.8587,2.330461
63.867781,2.331463
63.876821,2.331512
63.885317,2.331774
63.894314,2.332203
63.90335,2.332577
63.912383,2.332384
63.920905,2.332154
63.929909,2.332434
63.938935,2.331601
63.947468,2.331136
63.956482,2.331276
63.965508,2.331067
63.974027,2.330806
63.983063,2.329751
63.992085,2.329735
64.001089,2.328794
64.009655,2.328706
64.018659,2.328238
64.027637,2.327644
64.036218,2.327265
64.045229,2.326446
64.054258,2.325639
64.062817,2.325042
64.071821,2.324842
64.080821,2.323841
64.08991,2.322757
64.098421,2.321539
64.107387,2.321068
64.116458,2.321222
64.125017,2.320298
64.134032,2.320144
64.143006,2.320122
64.151572,2.319336
64.160631,2.317891
64.169624,2.316627
64.17872,2.315993
64.187224,2.315055
64.196235,2.314643
64.205309,2.314449
64.213791,2.313466
64.222858,2.31291
64.23188,2.312528
64.24041,2.311538
64.249454,2.310991
64.258473,2.309418
64.267532,2.30878
64.276058,2.307236
64.285107,2.305639
64.294144,2.303653
64.302667,2.303265
64.311726,2.30159
64.320767,2.300324
64.329282,2.300123
64.33832,2.298692
64.347376,2.296932
64.356432,2.295758
64.364936,2.295164
64.373969,2.293435
64.383052,2.29196
64.391582,2.290846
64.400574,2.288726
64.409675,2.288177
64.418209,2.286203
64.427194,2.285065
64.436303,2.283633
64.445303,2.28217
64.453867,2.282105
64.462912,2.279499
64.471939,2.277439
64.480499,2.275569
64.48957,2.273628
64.498574,2.272647
64.507161,2.270416
64.516187,2.270298
64.525225,2.268325
64.534305,2.267095
64.542839,2.265952
64.551861,2.263386
64.560937,2.261389
64.569441,2.25999
64.578543,2.258578
64.587581,2.256272
64.596142,2.254038
64.605165,2.251786
64.614241,2.250028
64.623294,2.248742
64.631809,2.246286
64.640897,2.243754
64.649954,2.242371
64.658477,2.239454
64.667553,2.237513
64.676584,2.235454
64.68518,2.233039
64.694202,2.231203
64.703291,2.230722
64.712325,2.227623
64.720863,2.225679
64.729955,2.223699
64.739001,2.219682
64.747505,2.217734
64.756628,2.215852
64.765701,2.21369
64.774205,2.210183
64.783294,2.207565
64.792417,2.206964
64.801394,2.205176
64.809933,2.201596
64.819048,2.199146
64.828099,2.197521
64.836634,2.194174
64.845757,2.19224
64.854746,2.188791
64.863378,2.185518
64.872413,2.183297
64.881533,2.180502
64.890541,2.178944
64.899134,2.176972
64.908161,2.173629
64.917286,2.171988
64.925817,2.169038
64.93488,2.165887
64.943926,2.161114
64.95254,2.158861
64.961544,2.155389
64.970708,2.152868
64.979751,2.150333
64.988283,2.147353
64.997428,2.144804
65.006451,2.142155
65.015018,2.139705
65.024113,2.135201
65.033184,2.132292
65.041786,2.128395
65.050802,2.126116
65.059944,2.121857
65.068983,2.119198
65.077535,2.116548
65.08665,2.113426
65.095681,2.110425
65.104277,2.108511
65.113372,2.103923
65.122427,2.09998
65.130999,2.097131
65.140142,2.09605
65.149142,2.093677
65.158246,2.091428
65.166774,2.088672
65.175878,2.086471
65.184913,2.079516
65.193501,2.074044
65.202642,2.069673
65.211782,2.064333
65.220326,2.060462
65.229475,2.057115
65.238555,2.054015
65.247628,2.04957
65.256232,2.045376
65.265333,2.043112
65.274357,2.040818
65.282958,2.035618
65.292043,2.031056
65.301185,2.025726
65.309726,2.020833
65.318859,2.017037
65.32801,2.014938
65.336989,2.008846
65.345591,2.005001
65.354734,2.001172
65.363823,1.995995
65.372434,1.991928
65.381532,1.988318
65.390593,1.984919
65.399257,1.981077
65.408281,1.977016
65.417446,1.97252
65.426528,1.968059
65.435077,1.964527
65.444217,1.958026
65.453345,1.954104
65.461931,1.950498
65.470998,1.946529
65.480159,1.942071
65.488742,1.93622
65.497841,1.932398
65.506936,1.926902
65.51609,1.922178
65.524628,1.919347
65.533811,1.913123
65.542873,1.908248
65.551528,1.904033
65.560607,1.897729
65.569737,1.892805
65.578375,1.888399
65.587459,1.882267
65.596601,1.876542
65.605711,1.8723
65.614286,1.867322
65.623467,1.863761
65.632539,1.857881
65.641157,1.854136
65.650297,1.849566
65.65931,1.845695
65.667966,1.84069
65.677102,1.829974
65.68617,1.823556
65.695348,1.819801
65.704074,1.812885
65.713172,1.807669
65.722287,1.803785
65.730911,1.797495
65.740044,1.791207
65.749207,1.785938
65.757805,1.780545
65.766913,1.775402
65.776098,1.76802
65.785214,1.761766
65.793826,1.758213
65.80302,1.752049
65.81209,1.745008
65.820715,1.739345
65.829902,1.732479
65.838967,1.726471
65.847684,1.720516
65.856836,1.714242
65.865932,1.708059
65.875133,1.701842
65.883694,1.695368
65.892882,1.688141
65.902014,1.682081
65.910707,1.674676
65.91979,1.669142
65.929046,1.661863
65.937643,1.656459
65.946784,1.649905
65.955947,1.642186
65.965115,1.634824
65.973735,1.628239
65.982926,1.620305
65.992073,1.61594
66.000733,1.607097
66.009898,1.598931
66.019032,1.593605
66.02767,1.586482
66.036925,1.57986
66.046073,1.571705
66.055235,1.565481
66.063928,1.557439
66.073014,1.550469
66.082262,1.540725
66.090907,1.533288
66.100069,1.526296
66.109328,1.51919
66.117905,1.512285
66.127105,1.503289
66.136332,1.496142
66.14551,1.488516
66.154166,1.479814
66.163307,1.472393
66.172541,1.463341
66.181252,1.455452
66.190381,1.448397
66.199588,1.439268
66.208286,1.429786
66.217517,1.419653
66.226637,1.41311
66.23598,1.404611
66.244517,1.396121
66.253815,1.388121
66.262968,1.380803
66.271706,1.369957
66.280917,1.362359
66.290094,1.351997
66.298838,1.344511
66.308045,1.336038
66.317266,1.326706
66.326454,1.318096
66.335181,1.308793
66.344351,1.298477
66.353598,1.287785
66.362287,1.280655
66.371558,1.272908
66.380768,1.262214
66.389482,1.25152
66.398611,1.24122
66.407961,1.230164
66.417229,1.221293
66.425931,1.21131
66.435148,1.20116
66.444418,1.189305
66.45314,1.179829
66.462401,1.16894
66.471717,1.161364
66.480372,1.15314
66.489684,1.138065
66.498845,1.124139
66.50803,1.113336
66.516917,1.103469
66.526197,1.093166
66.535546,1.080919
66.544208,1.069529
66.553549,1.057394
66.562816,1.049639
66.571619,1.037282
66.580837,1.025939
66.590116,1.013688
66.599415,1.001519
66.608195,0.990284
66.6175,0.976301
66.626746,0.96241
66.635573,0.950843
66.6449,0.937109
66.654264,0.924382
66.663042,0.912707
66.672367,0.900105
66.681697,0.886483
66.691008,0.872273
66.699769,0.858354
66.709147,0.849275
66.718501,0.839345
66.727227,0.826614
66.736588,0.81303
66.745841,0.800277
66.754641,0.784512
66.763998,0.770275
66.773305,0.758967
66.782737,0.741263
66.791529,0.728231
66.800858,0.71397
66.81032,0.69903
66.819125,0.683955
66.828425,0.667039
66.837831,0.646345
66.846781,0.627392
66.856205,0.612225
66.865626,0.591766
66.875218,0.576888
66.884093,0.55641
66.893598,0.535109
66.902996,0.520827
66.911988,0.495232
66.921448,0.480537
66.930953,0.463141
66.940052,0.444007
66.949457,0.423437
66.958939,0.406458
66.968461,0.383933
66.977474,0.365211
66.986916,0.342364
66.996454,0.324744
67.005516,0.305659
67.015046,0.281738
67.024516,0.263194
67.033493,0.242808
67.043179,0.218827
67.052699,0.194553
67.062288,0.171533
67.071334,0.151932
67.081041,0.133979
67.090677,0.108664
67.099659,0.092159
67.109206,0.080506
67.118818,0.066056
67.127851,0.058762
67.137153,0.053025
67.14652,0.047945
67.155659,0.038897
67.164369,0.033292
67.173632,0.028545
67.182831,0.024747
67.191477,0.022039
67.200617,0.020045
67.209582,0.018591
67.218205,0.016121
67.227299,0.015587
67.236293,0.015188
67.245446,0.015309
67.253858,0.014765
67.262963,0.013907
67.272004,0.010787
67.280416,0.009629
67.289698,0.009244
67.298774,0.008495
67.307198,0.007786
67.316222,0.006817
67.325445,0.005822
67.334386,0.004718
67.342904,0.004944
67.352074,0.004273
67.361086,0.003894
67.369486,0.002201
67.378739,0.001898
67.387639,0.001823
67.396121,0.002462
67.405334,0.001486
67.41418,0.001127
67.423369,0.00192
67.431857,0.002305
67.440845,0.001417
67.449898,0.001378
67.45841,0.002491
67.467499,0.003244
67.476434,0.003388
67.485069,0.003477
67.494052,0.003715
67.50304,0.003111
67.512152,0.003241
67.520687,0.004096
67.529664,0.002845
67.538699,0.003238
67.547252,0.004225
67.556306,0.003591
67.565276,0.002286
67.573847,0.001926
67.582953,0.001401
67.591882,0.001358
67.600859,0.001955
67.609495,0.002056
67.618536,0.002474
67.627441,0.002384
67.636119,0.002164
67.645042,0.002918
67.654113,0.002309
67.662696,0.003174
67.671577,0.002517
67.680731,0.001536
67.689773,0.001074
67.698208,0.000568
67.707391,0.001176
67.716338,0.00029
67.724797,0.001131
67.733974,0.001653
67.742939,0.001823
67.751433,0.000983
67.760557,0.001194
67.769587,0.001828
67.778534,0.002249
67.786962,0.002985
67.796099,0.003845
67.805128,0.003833
67.813539,0.004049
67.822676,0.004162
67.83167,0.003415
67.840217,0.002719
67.84936,0.002405
67.858241,0.002276
67.867437,0.002156
67.875866,0.001505
67.884961,0.001124
67.893937,0.002047
67.902419,0.001053
67.91161,0.001434
67.920508,0.001625
67.929145,0.001503
67.938121,0.002176
67.94708,0.002365
67.956217,0.003013
67.964717,0.002517
67.973681,0.003091
67.982717,0.00344
67.991306,0.003156
68.000324,0.002737
68.009288,0.001551
68.017931,0.001032
68.026979,0.00143
68.035889,0.000694
68.044985,0.001881
68.053562,0.001426
68.062502,0.000883
68.071544,0.001073
68.080199,0.000851
68.089092,0.000418
68.098199,0.001
68.106765,0.001011
68.115604,0.001366
68.124795,0.001777
68.133705,0.000488
68.142289,0.000516
68.15142,0.001872
68.160253,0.003126
68.168795,0.003981
68.177938,0.004587
68.186824,0.002088
68.19548,0.000632
68.204653,0.000318
68.213557,0.001096
68.222528,0.001545
68.231219,0.001327
68.240141,0.000438
68.249099,-0.0
68.257797,0.000333
68.266791,0.000837
68.275779,0.000717
68.284386,0.002225
68.293314,0.00337
68.302398,0.002481
68.311404,0.002881
68.319862,0.004277
68.328946,0.00551
68.337898,0.004978
68.34653,0.004752
68.355518,0.004465
68.364566,0.004035
68.373126,0.004865
68.38209,0.005034
68.391174,0.003456
68.400234,0.002412
68.408716,0.001824
68.41783,0.001695
68.426872,0.000517
68.435318,0.001086
68.444348,0.002002
68.453456,0.002601
68.461974,0.003266
68.470914,0.003947
68.479938,0.003543
68.489064,0.002913
68.497576,0.001919
68.50651,0.002341
68.515606,0.002469
68.524202,0.00236
68.533022,0.00169
68.54225,0.000803
68.550822,0.000754
68.559642,-0.000571
68.568816,0.000912
68.577828,0.001453
68.586316,-0.00025
68.595491,-0.000738
68.604334,-0.000158
68.613057,-0.00027
68.622045,-0.000179
68.630912,-0.000716
68.639575,-0.00054
68.648719,-0.000548
68.657527,-3.4e-05
68.666647,8.7e-05
68.675316,-0.000742
68.684207,-0.000732
68.693231,-0.000269
68.701912,-0.000172
68.710756,0.000282
68.719936,-0.000187
68.728406,0.001092
68.737358,0.00016
68.746527,0.001481
68.755418,0.0015
68.764087,0.001316
68.772985,0.001951
68.78213,0.001011
68.79063,0.001237
68.799672,0.00152
68.808708,0.002669
68.817196,0.001682
68.826281,0.002278
68.835262,0.002815
68.844281,0.002489
68.852841,0.003453
68.861865,0.003451
68.870853,0.003544
68.879401,0.003654
68.888462,0.003262
68.897444,0.003252
68.905932,0.003649
68.915047,0.003365
68.924077,0.003557
68.932974,0.003043
68.941528,0.002844
68.95071,0.001991
68.959595,0.001889
68.968143,0.001417
68.977331,0.001334
68.986192,0.000252
68.994867,0.00029
69.00391,0.000232
69.012789,1e-05
69.022043,-0.000333
69.03038,-0.000129
69.039458,-0.000154
69.048561,-0.000652
69.056952,9.3e-05
69.066116,-0.000833
69.075116,-0.000852
69.083525,-0.001532
69.092731,-0.001562
69.101865,-0.001882
69.110725,-0.001652
69.119213,-0.000774
69.128401,-0.000429
69.137347,-0.00047
69.145792,-0.000113
69.154986,0.000244
69.163877,-0.000213
69.172492,-0.000147
69.181547,0.000568
69.190407,0.001858
69.199571,0.003161
69.208005,0.003187
69.217108,0.002105
69.226157,0.001718
69.234681,0.001265
69.243748,0.001176
69.252766,0.001814
69.261327,0.001496
69.270266,0.001436
69.279382,0.000833
69.288455,0.000242
69.296851,0.000431
69.30593,0.000943
69.315022,0.001123
69.323455,0.000504
69.332461,-0.00063
69.341638,1.4e-05
69.350186,-0.000553
69.359052,0.000158
69.368083,0.000397
69.377272,-0.000704
69.385815,-0.00052
69.394668,0.000387
69.403802,0.000521
69.412406,-0.000155
69.421333,-0.000322
69.430418,-0.000151
69.438967,-0.00114
69.447857,-0.000276
69.457071,-0.000924
69.465985,-0.000507
69.474504,-6.5e-05
69.483638,-9.2e-05
69.492589,0.000507
69.501212,0.000901
69.510175,0.00166
69.519199,0.002007
69.527754,0.002367
69.536767,0.003309
69.545742,0.003251
69.554828,0.001805
69.563413,0.001859
69.572364,0.000754
69.581377,0.000637
69.590042,0.000416
69.598944,0.001167
69.608048,0.000766
69.616579,0.000261
69.62553,0.000673
69.634671,0.001766
69.643573,0.003032
69.652122,0.003665
69.661183,0.00233
69.670195,0.00136
69.678811,0.001964
69.687713,0.001795
69.69683,0.002516
69.705367,0.001563
69.714318,0.000617
69.723508,0.000614
69.732299,0.00119
69.740842,0.000465
69.750081,-0.002047
69.759032,-0.001625
69.767465,-0.000997
69.776606,-0.0005
69.785778,-0.000854
69.794137,-0.0008
69.803143,-0.00075
69.81237,-0.001186
69.821253,-0.001736
69.829698,-0.000764
69.838925,-0.001087
69.847956,-0.000578
69.856284,-0.000587
69.865352,-2.5e-05
69.874573,-2.3e-05
69.882882,-0.000532
69.892128,-0.000417
69.900938,0.001282
69.910018,0.000166
69.918678,-3.4e-05
69.927592,-0.000648
69.936789,-0.000803
69.945104,-0.000463
69.954282,0.000552
69.963289,0.00011
69.971708,0.000273
69.98093,0.001107
69.98985,-2e-06
69.998887,-0.000116
70.007547,-0.000424
70.016449,-0.000188
70.025443,8.4e-05
70.03414,0.000226
70.043091,0.000461
70.052066,0.001485
70.060708,0.000931
70.069615,0.001029
70.078739,0.001072
70.087794,0.001204
70.09622,0.001989
70.105337,0.001607
70.114337,0.001855
70.122807,0.001209
70.131949,0.000387
70.140874,7.6e-05
70.14956,-0.00079
70.158461,-0.000574
70.167597,-0.000236
70.17656,0.000211
70.184992,0.000431
70.194146,-0.000278
70.203252,-0.000292
70.21164,-0.000658
70.220659,-0.001233
70.229801,-0.001269
70.2384,-0.001074
70.247276,-0.000928
70.256338,-0.000235
70.265493,-0.000224
70.273919,0.000842
70.282838,0.000399
70.292061,3.1e-05
70.300567,0.000345
70.309518,0.000866
70.318611,0.001808
70.32716,0.000945
70.336123,0.001765
70.345173,0.002592
70.354179,0.00327
70.36266,0.001814
70.371815,0.000734
70.380791,0.001025
70.38939,0.00032
70.398365,0.000858
70.407408,0.000719
70.416014,0.000636
70.424952,0.001395
70.434002,0.001011
70.443076,0.000865
70.451557,0.001065
70.460601,0.000742
70.469669,0.001829
70.478194,0.000527
70.487132,0.001344
70.496238,0.001083
70.5048,0.000517
70.513719,0.000563
70.522905,0.00019
70.531856,0.000511
70.540312,0.000545
70.549505,-0.000135
70.558349,0.000125
70.567017,-9.2e-05
70.575961,-0.001266
70.585055,-0.001148
70.59371,-0.001225
70.602486,-0.000548
70.611679,2.1e-05
70.620636,-0.000429
70.629086,-0.001381
70.638348,-0.001398
70.647291,-0.001785
70.655686,-0.001658
70.664854,-0.00194
70.673997,-0.001442
70.682478,-0.00157
70.691323,-0.001418
70.700397,-0.000653
70.70961,-0.000606
70.717985,-0.001592
70.727022,-0.000944
70.736216,-0.000741
70.744566,-0.000506
70.753684,1.2e-05
70.762728,0.000501
70.771147,0.000165
70.780353,0.000101
70.789259,0.000122
70.798378,0.001117
70.806872,0.00226
70.815853,0.002542
70.824922,0.002005
70.833434,0.001528
70.842541,0.00151
70.851522,0.001765
70.860053,0.002268
70.869091,0.001987
70.878109,0.002388
70.887097,0.002554
70.895697,0.002104
70.904678,0.00123
