x,z_corrected
60.624464,0.862981
60.633441,0.871085
60.642415,0.883638
60.651356,0.893859
60.660326,0.902826
60.669289,0.912535
60.67827,0.930575
60.686751,0.940432
60.695721,0.949272
60.704692,0.958418
60.713668,0.967251
60.722636,0.977804
60.731605,0.98653
60.740587,0.997717
60.749559,1.005702
60.758035,1.017168
60.767006,1.025535
60.775995,1.033948
60.784967,1.044606
60.793929,1.054047
60.802912,1.063484
60.811896,1.075568
60.82088,1.084564
60.829858,1.091957
60.838333,1.100674
60.847313,1.109118
60.856291,1.119554
60.86527,1.130489
60.87425,1.139546
60.88323,1.147324
60.892217,1.154103
60.901198,1.162767
60.909678,1.174293
60.918667,1.182363
60.927656,1.191375
60.936633,1.198385
60.94561,1.204691
60.954598,1.215112
60.963583,1.224044
60.972568,1.233072
60.981556,1.241787
60.990036,1.249297
60.999021,1.25679
61.008013,1.266136
61.016998,1.274965
61.025983,1.282479
61.034965,1.289903
61.043956,1.298728
61.052947,1.310993
61.061438,1.316768
61.070425,1.322578
61.079408,1.328809
61.088394,1.336556
61.097389,1.344614
61.10638,1.352419
61.115367,1.360689
61.124356,1.368788
61.133347,1.374863
61.141843,1.381926
61.150831,1.390086
61.159817,1.396229
61.168809,1.4043
61.177804,1.412973
61.186792,1.420432
61.195784,1.427
61.204778,1.433599
61.21327,1.441644
61.222263,1.450166
61.231255,1.456693
61.240247,1.463813
61.249241,1.470616
61.258235,1.478271
61.267229,1.485695
61.276221,1.491388
61.285214,1.498366
61.293707,1.506527
61.3027,1.512291
61.311696,1.520149
61.320692,1.529075
61.329686,1.535223
61.338684,1.540008
61.347681,1.544078
61.356676,1.547612
61.365169,1.554281
61.374168,1.56226
61.383163,1.569465
61.392157,1.575235
61.401157,1.580918
61.410154,1.587625
61.419146,1.592169
61.428145,1.597957
61.437142,1.606457
61.445637,1.612032
61.454637,1.617561
61.463632,1.624213
61.472629,1.631178
61.481629,1.640104
61.490625,1.645557
61.499623,1.64968
61.508623,1.654814
61.517121,1.660264
61.526119,1.664585
61.535117,1.671368
61.544116,1.677074
61.553115,1.68426
61.562114,1.689604
61.571112,1.693954
61.580111,1.700414
61.58911,1.707785
61.597609,1.716282
61.606609,1.723452
61.615608,1.726692
61.624608,1.729989
61.633608,1.736103
61.642608,1.741108
61.651608,1.746764
61.660608,1.751931
61.669608,1.757013
61.678108,1.762894
61.687108,1.766363
61.696109,1.772517
61.705109,1.777965
61.71411,1.784889
61.723111,1.787863
61.732111,1.790682
61.741112,1.795511
61.749613,1.800452
61.758615,1.807703
61.767615,1.812429
61.776616,1.817389
61.785618,1.821303
61.79462,1.827265
61.80362,1.831913
61.812622,1.836937
61.821624,1.842379
61.830126,1.847429
61.839126,1.852764
61.848128,1.856444
61.857131,1.860989
61.866131,1.864873
61.875135,1.868893
61.884137,1.872726
61.893138,1.878193
61.901642,1.883694
61.910641,1.886174
61.919645,1.89084
61.928649,1.894951
61.937649,1.90041
61.946651,1.906273
61.955656,1.910517
61.964657,1.913952
61.973657,1.916596
61.98216,1.920016
61.991165,1.925341
62.000171,1.931751
62.009174,1.934133
62.018171,1.937125
62.027172,1.942412
62.036179,1.945104
62.045183,1.94984
62.053684,1.954787
62.062686,1.958915
62.071691,1.963593
62.080696,1.967165
62.089694,1.970489
62.098702,1.975216
62.107704,1.979604
62.116704,1.983988
62.12571,1.988181
62.134211,1.991133
62.143215,1.994528
62.152221,1.998769
62.16122,2.001652
62.170224,2.005562
62.179233,2.008731
62.188231,2.012192
62.197233,2.016278
62.205736,2.019877
62.214747,2.02262
62.223748,2.02477
62.232746,2.029273
62.241752,2.032697
62.25076,2.03582
62.259762,2.039555
62.268761,2.043638
62.277769,2.048702
62.286273,2.051929
62.295275,2.056149
62.304276,2.059334
62.313288,2.061877
62.322284,2.06572
62.331289,2.068884
62.340296,2.071475
62.349295,2.074763
62.357806,2.077407
62.3668,2.080364
62.37581,2.083153
62.384814,2.086241
62.39381,2.089263
62.402823,2.092722
62.411828,2.095858
62.420824,2.099656
62.42983,2.10371
62.438337,2.106281
62.447343,2.109339
62.456343,2.113936
62.465347,2.117233
62.474352,2.121448
62.483353,2.124251
62.492359,2.126295
62.501363,2.128853
62.509862,2.130308
62.518863,2.131323
62.527878,2.133251
62.536873,2.13578
62.545876,2.137512
62.554893,2.140103
62.563882,2.143319
62.572889,2.146034
62.581896,2.14885
62.590391,2.151274
62.599406,2.154175
62.608407,2.158207
62.617409,2.162499
62.626415,2.164678
62.635414,2.165971
62.644421,2.169269
62.653424,2.173918
62.661925,2.175719
62.670932,2.177434
62.679937,2.180437
62.688937,2.181223
62.697941,2.184387
62.706953,2.185315
62.715947,2.18616
62.724951,2.189099
62.733965,2.191018
62.742455,2.192758
62.751455,2.19368
62.760476,2.195832
62.769462,2.198603
62.778479,2.201279
62.787476,2.205088
62.79648,2.206689
62.805487,2.21013
62.81399,2.213371
62.822998,2.21727
62.831999,2.221597
62.841007,2.223346
62.850006,2.224403
62.859003,2.224821
62.868013,2.225557
62.877019,2.226429
62.886013,2.227115
62.894507,2.227738
62.903519,2.228702
62.912528,2.230691
62.921524,2.233174
62.930523,2.236344
62.939537,2.237936
62.948534,2.239144
62.957531,2.240444
62.966038,2.242559
62.975043,2.245497
62.984048,2.248255
62.993047,2.249912
63.002054,2.250463
63.011057,2.251406
63.02005,2.252199
63.029065,2.253714
63.038059,2.255612
63.046565,2.257392
63.055573,2.258517
63.064567,2.260749
63.073573,2.263052
63.082574,2.265317
63.091578,2.265499
63.100586,2.266085
63.10958,2.265922
63.118076,2.266702
63.127094,2.267337
63.136097,2.268242
63.145083,2.269621
63.15409,2.271066
63.163109,2.271926
63.172092,2.273795
63.181109,2.275193
63.190111,2.276546
63.198603,2.279124
63.207618,2.282416
63.216608,2.283218
63.225619,2.28484
63.234622,2.28699
63.243624,2.289961
63.252619,2.290122
63.26163,2.290048
63.270126,2.28949
63.279123,2.288575
63.288138,2.289435
63.297122,2.29036
63.306126,2.290822
63.315143,2.291009
63.324127,2.292078
63.333127,2.293224
63.342138,2.295138
63.350642,2.296342
63.359639,2.298178
63.368639,2.30015
63.377642,2.301197
63.386641,2.301357
63.395644,2.30162
63.404648,2.302073
63.413646,2.302856
63.422146,2.303748
63.431151,2.304607
63.440149,2.304992
63.449149,2.305405
63.458156,2.30567
63.467157,2.305475
63.476151,2.305599
63.485161,2.305452
63.494151,2.306091
63.502665,2.306013
63.511657,2.306728
63.520657,2.307678
63.529665,2.308484
63.538662,2.308852
63.547655,2.308564
63.556663,2.309304
63.565666,2.309666
63.574162,2.309503
63.583159,2.310145
63.592164,2.311329
63.601163,2.312528
63.610166,2.311377
63.619167,2.311379
63.628161,2.311719
63.637174,2.311761
63.646171,2.310668
63.654659,2.31038
63.663674,2.31053
63.672661,2.311061
63.681668,2.311573
63.690665,2.312515
63.699665,2.31332
63.708668,2.314015
63.717668,2.312896
63.726163,2.312413
63.735166,2.312518
63.744166,2.313126
63.753164,2.312867
63.762165,2.312487
63.771168,2.312308
63.780166,2.311631
63.789161,2.311086
63.798163,2.310687
63.806665,2.310292
63.815666,2.310679
63.824661,2.311094
63.833662,2.310522
63.842658,2.310197
63.851661,2.30874
63.860664,2.308672
63.869656,2.30753
63.878157,2.307104
63.887162,2.307495
63.896155,2.308196
63.905155,2.307762
63.914159,2.306775
63.923151,2.305985
63.932156,2.305389
63.941151,2.305977
63.950151,2.306388
63.958651,2.305882
63.967649,2.304661
63.976648,2.304191
63.985645,2.30306
63.994649,2.302271
64.003648,2.300922
64.012638,2.300149
64.021646,2.300926
64.030146,2.301421
64.03914,2.299521
64.04814,2.298205
64.057134,2.297693
64.066138,2.296776
64.075132,2.295696
64.084129,2.294365
64.093133,2.293706
64.102126,2.292788
64.110624,2.291618
64.119628,2.290861
64.128621,2.290105
64.137622,2.288855
64.146622,2.288365
64.155616,2.287857
64.164619,2.287355
64.173611,2.284972
64.182112,2.28431
64.19111,2.283866
64.200106,2.281697
64.209106,2.280758
64.2181,2.279722
64.227102,2.279092
64.2361,2.277709
64.245096,2.277567
64.254094,2.275689
64.262591,2.273232
64.271592,2.272261
64.280586,2.270435
64.28958,2.26928
64.298584,2.267901
64.307583,2.266518
64.316575,2.265067
64.325574,2.263346
64.334073,2.262407
64.343066,2.261476
64.352068,2.260368
64.361066,2.26044
64.370063,2.25804
64.379057,2.255776
64.388058,2.254549
64.397054,2.251461
64.406046,2.250259
64.41455,2.249175
64.423548,2.248607
64.432541,2.244697
64.441537,2.243014
64.450542,2.242173
64.459532,2.239298
64.468524,2.236817
64.477534,2.234143
64.486035,2.232042
64.495017,2.231365
64.504018,2.230619
64.513014,2.229582
64.522013,2.228355
64.531009,2.226087
64.540005,2.22394
64.548999,2.223171
64.558,2.221639
64.566496,2.220222
64.575495,2.216313
64.584486,2.213975
64.593488,2.211337
64.602483,2.211113
64.611481,2.211306
64.620489,2.210734
64.629478,2.209431
64.63798,2.205008
64.646978,2.200221
64.655961,2.198454
64.66496,2.196959
64.673957,2.194484
64.682952,2.192705
64.691951,2.190063
64.700946,2.187736
64.709941,2.186257
64.71844,2.182586
64.727433,2.180092
64.736432,2.177604
64.745425,2.174522
64.754421,2.173284
64.763422,2.172912
64.772418,2.166726
64.781417,2.164251
64.789908,2.162967
64.798905,2.161281
64.807902,2.159537
64.816902,2.156478
64.825895,2.153353
64.834895,2.150701
64.843886,2.148322
64.852882,2.144354
64.861881,2.141017
64.870379,2.138083
64.879368,2.136197
64.888369,2.133419
64.897366,2.130017
64.906361,2.127871
64.915355,2.126573
64.924354,2.124164
64.93335,2.120638
64.941847,2.118311
64.950842,2.114402
64.959838,2.111142
64.968833,2.108991
64.977832,2.106308
64.986827,2.103366
64.995826,2.100169
65.004819,2.09636
65.013814,2.093266
65.022312,2.090537
65.031307,2.087
65.040305,2.083369
65.049299,2.079979
65.0583,2.079204
65.067302,2.07842
65.076293,2.077071
65.085295,2.075024
65.093793,2.073047
65.102788,2.069672
65.111784,2.063562
65.12078,2.057229
65.129772,2.053749
65.138766,2.050492
65.147763,2.046907
65.156759,2.04338
65.165755,2.039292
65.174251,2.036436
65.183249,2.032046
65.192245,2.027885
65.201239,2.024459
65.210237,2.020067
65.219233,2.015787
65.228229,2.011366
65.237226,2.007574
65.245721,2.003674
65.254721,1.999668
65.263717,1.99543
65.27271,1.991841
65.28171,1.988907
65.290704,1.985786
65.299704,1.982988
65.308702,1.978034
65.317696,1.974953
65.326193,1.973887
65.335193,1.967216
65.344189,1.96156
65.353185,1.957302
65.362181,1.953327
65.371178,1.948135
65.380176,1.944548
65.389173,1.942387
65.39767,1.938728
65.406669,1.933479
65.415666,1.928383
65.424661,1.924597
65.43366,1.919484
65.442657,1.914337
65.451653,1.910747
65.460652,1.90871
65.469649,1.905365
65.478148,1.903655
65.487147,1.899142
65.496145,1.890916
65.505142,1.885819
65.514138,1.880519
65.523136,1.875001
65.532133,1.870377
65.541133,1.865799
65.54963,1.862942
65.558628,1.859196
65.567627,1.856811
65.576626,1.852966
65.585625,1.847813
65.594623,1.843323
65.603622,1.839463
65.612621,1.836149
65.621619,1.832926
65.630118,1.825725
65.639118,1.815588
65.648115,1.809664
65.657114,1.804496
65.666112,1.79891
65.675112,1.795005
65.68411,1.789104
65.69311,1.783681
65.702109,1.77845
65.710609,1.773738
65.719608,1.76867
65.728608,1.762824
65.737608,1.757262
65.746608,1.75233
65.755608,1.746919
65.764608,1.740868
65.773608,1.734857
65.782108,1.731026
65.791108,1.72613
65.800109,1.721827
65.80911,1.716331
65.81811,1.710018
65.827111,1.704202
65.836112,1.698598
65.845113,1.691457
65.854114,1.686039
65.862615,1.681208
65.871617,1.675463
65.880618,1.670911
65.88962,1.664956
65.898622,1.658546
65.907623,1.650879
65.916626,1.646343
65.925628,1.640888
65.93413,1.635217
65.943133,1.629309
65.952135,1.623146
65.961138,1.616795
65.97014,1.608832
65.979144,1.602428
65.988146,1.596973
65.997151,1.590028
66.006155,1.583066
66.014659,1.576903
66.02366,1.572221
66.032665,1.567455
66.04167,1.560049
66.050673,1.553214
66.059678,1.546171
66.068684,1.540421
66.077689,1.533272
66.086192,1.524885
66.095195,1.518239
66.104207,1.513254
66.11321,1.507286
66.122216,1.499838
66.131221,1.493619
66.140228,1.485438
66.149232,1.477999
66.15824,1.470649
66.166746,1.464426
66.175754,1.457967
66.184759,1.45147
66.193771,1.446054
66.202774,1.442004
66.211778,1.436997
66.220788,1.424383
66.229794,1.416651
66.238302,1.41004
66.247316,1.402491
66.256325,1.394355
66.265336,1.387312
66.274344,1.380517
66.283356,1.372147
66.292364,1.363898
66.301376,1.35628
66.310386,1.350013
66.318895,1.341425
66.327904,1.334763
66.33692,1.325636
66.345929,1.318522
66.354944,1.311003
66.363952,1.302215
66.372966,1.293989
66.381978,1.284017
66.390491,1.278806
66.39951,1.274869
66.408516,1.269754
66.417523,1.260227
66.426537,1.25011
66.43555,1.241545
66.444564,1.231098
66.453588,1.220413
66.462605,1.211793
66.471126,1.200873
66.480142,1.193717
66.489159,1.184541
66.498181,1.174836
66.507196,1.165779
66.516219,1.156645
66.525227,1.150054
66.534253,1.141494
66.542767,1.132952
66.551788,1.122291
66.560809,1.111916
66.569822,1.103042
66.578846,1.093833
66.587879,1.084983
66.596896,1.075382
66.605919,1.064425
66.614938,1.056095
66.623468,1.045769
66.632485,1.036918
66.641517,1.028001
66.650536,1.018815
66.659561,1.010813
66.668581,0.999475
66.677609,0.987974
66.686634,0.977409
66.695157,0.969377
66.704189,0.957813
66.713214,0.949369
66.722252,0.938594
66.731272,0.92555
66.740306,0.916871
66.749333,0.905206
66.758369,0.894137
66.767403,0.884431
66.775925,0.873245
66.784976,0.861818
66.793996,0.851849
66.803032,0.841131
66.81208,0.830966
66.821104,0.819603
66.830144,0.806782
66.839173,0.795292
66.847716,0.786777
66.856748,0.769813
66.865792,0.759886
66.874821,0.74987
66.88387,0.740028
66.892915,0.727419
66.901956,0.714735
66.910996,0.704605
66.920044,0.691514
66.928584,0.682256
66.937626,0.672225
66.946657,0.662232
66.955716,0.64849
66.96475,0.632897
66.973791,0.621134
66.982839,0.608675
66.991915,0.597067
67.000454,0.586359
67.009496,0.574683
67.018556,0.562235
67.027603,0.549221
67.036648,0.534207
67.045713,0.521709
67.054769,0.508212
67.063834,0.495735
67.072888,0.480497
67.081444,0.471574
67.090498,0.46109
67.099568,0.431891
67.108609,0.413761
67.117659,0.398725
67.126781,0.385857
67.13589,0.372058
67.144945,0.357416
67.153501,0.343556
67.162588,0.328407
67.171665,0.314041
67.180732,0.296497
67.189786,0.277131
67.198888,0.2586
67.207983,0.243577
67.217071,0.229514
67.226184,0.214051
67.234761,0.198069
67.243835,0.181985
67.252919,0.163427
67.262018,0.150837
67.271107,0.134723
67.280209,0.122667
67.289283,0.103481
67.298358,0.089096
67.306944,0.079552
67.316041,0.070704
67.325142,0.062927
67.334192,0.055696
67.343241,0.048586
67.35227,0.043633
67.361329,0.039626
67.370359,0.035623
67.379383,0.032105
67.387892,0.028946
67.396905,0.025444
67.405938,0.022633
67.414965,0.020037
67.423964,0.018482
67.432954,0.016169
67.44199,0.015537
67.451007,0.014096
67.459503,0.012575
67.468483,0.011864
67.477521,0.011723
67.48649,0.011114
67.495501,0.010219
67.504535,0.009487
67.513532,0.009277
67.522538,0.008831
67.531542,0.008181
67.540039,0.00841
67.54904,0.007803
67.55805,0.00727
67.567046,0.006731
67.576039,0.006285
67.585054,0.006155
67.594059,0.006283
67.603042,0.005356
67.611536,0.004051
67.620564,0.003718
67.629568,0.00436
67.638552,0.003795
67.647547,0.003342
67.656575,0.003245
67.665553,0.003309
67.674547,0.003732
67.683566,0.004515
67.69206,0.005506
67.701053,0.005469
67.710063,0.005307
67.719066,0.005272
67.728052,0.004641
67.737063,0.003744
67.74605,0.003774
67.755042,0.002902
67.763588,0.001695
67.77255,0.001091
67.781538,0.001137
67.790585,0.000821
67.799582,0.000599
67.808542,0.000786
67.817554,0.001087
67.826575,0.002305
67.835575,0.002176
67.844045,0.002757
67.853063,0.003335
67.862081,0.002837
67.871052,0.002277
67.88006,0.002235
67.889085,0.002171
67.898061,0.00179
67.90706,0.002016
67.915584,0.001957
67.924549,0.000811
67.933573,0.001112
67.942579,0.00125
67.951545,9.1e-05
67.960591,-0.000711
67.969559,-0.000884
67.978574,0.001105
67.987577,0.001761
67.996042,0.002521
68.005066,0.003505
68.014074,0.003547
68.023066,0.00397
68.032074,0.003995
68.041052,0.003302
68.050066,0.003139
68.059082,0.002656
68.067574,0.00245
68.07655,0.001803
68.085571,0.00113
68.094589,0.001323
68.103549,0.001917
68.112568,0.002408
68.121567,0.003379
68.130545,0.003492
68.139574,0.00335
68.148074,0.002692
68.157057,0.003551
68.166073,0.004248
68.17507,0.00363
68.184066,0.003333
68.19307,0.003622
68.202074,0.002704
68.211064,0.002792
68.219579,0.002695
68.228568,0.003178
68.237557,0.003291
68.24657,0.003406
68.255575,0.003819
68.264566,0.003858
68.27355,0.003261
68.282559,0.002995
68.291581,0.002931
68.300074,0.002949
68.309063,0.003584
68.318067,0.004545
68.327067,0.004349
68.336073,0.004285
68.345068,0.003876
68.354066,0.004399
68.363066,0.003432
68.371581,0.002948
68.380556,0.002703
68.389575,0.00142
68.398577,0.001626
68.407554,0.001087
68.416585,0.001537
68.425552,0.001942
68.434574,0.00253
68.443578,0.002439
68.452049,0.001948
68.461057,0.00226
68.470067,0.00468
68.47905,0.003934
68.488056,0.004652
68.497057,0.005589
68.506056,0.007012
68.515045,0.008372
68.523546,0.003689
68.532568,0.001704
68.541579,0.002341
68.550584,0.002008
68.559561,0.000633
68.56856,-0.000977
68.577603,-0.001261
68.586561,-0.00033
68.595547,-0.000486
68.604099,9e-06
68.613061,0.001445
68.622056,0.002594
68.631067,0.003266
68.640074,0.003683
68.649033,0.003048
68.65807,0.002355
68.667054,0.00208
68.675533,0.000697
68.684596,0.000551
68.69356,0.000394
68.702532,0.000532
68.711589,-9.9e-05
68.720592,-0.000321
68.729563,0.000178
68.738524,0.000764
68.747566,0.000602
68.756094,0.000122
68.765078,0.000585
68.774033,0.000718
68.78305,0.001579
68.792082,0.002596
68.801042,0.003081
68.810071,0.002184
68.819074,0.002165
68.827566,0.001768
68.836591,0.000812
68.845546,0.000479
68.854594,-0.001189
68.863578,-0.000494
68.872549,-0.000426
68.881602,-0.001051
68.890543,-0.001498
68.899575,-0.000934
68.908098,-0.000293
68.917042,0.00048
68.92607,0.000416
68.935103,-0.000735
68.944052,-0.000859
68.953046,0.001292
68.962079,0.002633
68.971068,0.001786
68.979545,0.001435
68.988589,0.001069
68.997561,0.001357
69.006561,0.00133
69.015588,0.001748
69.024526,0.003014
69.033515,0.005328
69.042539,0.009598
69.051489,0.009071
69.060043,0.008729
69.069013,0.007173
69.078045,0.00516
69.087031,0.002172
69.09604,0.002025
69.105075,0.003784
69.114053,0.004826
69.123057,0.006214
69.131556,0.005616
69.140573,0.00446
69.149549,0.003892
69.158543,0.003901
69.167574,0.001864
69.176594,0.000662
69.185552,0.000321
69.19456,0.000323
69.203594,0.001112
69.212081,0.001354
69.221052,0.001936
69.230094,0.000898
69.239067,0.001634
69.248068,0.001673
69.257091,0.001572
69.266061,0.002
69.275082,0.0023
69.283567,0.003212
69.29257,0.002094
69.301587,0.002058
69.310564,0.001462
69.319587,0.000705
69.328574,8.4e-05
69.337554,-0.000325
69.346603,-0.000426
69.355566,0.000314
69.364052,0.001186
69.373089,0.001601
69.382075,0.000964
69.391064,0.000853
69.400075,0.001303
69.409043,0.004652
69.418038,0.006155
69.427063,0.005647
69.435552,0.004128
69.444538,0.002657
69.453579,0.001431
69.462577,0.000382
69.47156,0.000313
69.480595,0.00028
69.489557,0.00038
69.498585,0.000296
69.507571,0.000123
69.516046,0.000656
69.525099,0.000286
69.534056,0.001556
69.543089,0.001858
69.552075,0.001739
69.561081,0.002275
69.570079,0.002725
69.579071,0.002516
69.588084,0.002765
69.596573,0.002803
69.605564,0.002647
69.614589,0.001654
69.623589,0.001656
69.632581,0.001915
69.641567,0.001633
69.65057,0.001606
69.659598,9.5e-05
69.668088,0.000464
69.677049,-0.001211
69.686075,-0.00106
69.695108,-0.001022
69.704066,-0.000955
69.713061,0.000436
69.722079,0.002263
69.731054,0.003894
69.740077,0.003394
69.748564,0.002777
69.757581,0.001494
69.766571,0.0013
69.775581,0.000601
69.784582,0.001031
69.79356,0.001164
69.802596,0.000794
69.81157,0.000862
69.820061,0.00151
69.829089,0.0017
69.838077,0.001063
69.847061,0.001515
69.856075,0.00132
69.865094,0.001256
69.874082,0.001743
69.883071,0.002134
69.892082,0.002978
69.900575,0.002898
69.909587,0.001518
69.918568,0.000922
69.927581,0.001082
69.936592,0.001052
69.94556,0.001421
69.954594,0.001275
69.963574,0.001567
69.972075,0.002285
69.981082,0.002418
69.990082,0.002665
69.999084,0.002634
70.008081,0.003304
70.017078,0.003098
70.026078,0.003536
70.03507,0.004019
70.044063,0.004535
70.052577,0.003502
70.061575,0.00324
70.070574,0.003355
70.079579,0.003544
70.088557,0.00224
70.097574,0.000671
70.106602,-0.000256
70.115571,3.1e-05
70.124053,0.000841
70.133094,0.000658
70.142082,0.000681
70.151061,0.001296
70.160081,0.002044
70.169079,0.003155
70.178066,0.003713
70.187078,0.003791
70.196073,0.003448
70.204585,0.002675
70.21357,0.002268
70.222582,0.001798
70.231581,0.001076
70.240557,9.6e-05
70.249602,-0.000225
70.25857,-0.000386
70.267561,-0.000608
70.276098,-0.001104
70.285096,-0.000877
70.294046,-0.000296
70.303077,-0.000181
70.312099,1.3e-05
70.321052,0.000113
70.330056,-0.000109
70.339106,-0.000878
70.34806,-0.000142
70.356561,0.00019
70.365594,-0.00086
70.37455,-0.000673
70.383606,-0.000868
70.39256,-0.001253
70.401595,-0.0013
70.410589,-0.001502
70.419539,-0.001336
70.428108,-0.001083
70.437042,-0.001431
70.446095,-0.001739
70.455098,-0.001513
70.464047,-0.00155
70.473098,-0.000481
70.482073,-0.000113
70.491061,0.000829
70.500094,0.001394
70.508574,0.001686
70.517568,0.001322
70.526602,5.5e-05
70.535587,9.4e-05
70.54456,0.000162
70.553599,-0.001491
70.562599,-0.001489
70.571549,-0.000568
70.580074,-0.000496
70.589105,-0.001048
70.59806,-0.001011
70.607087,-0.000859
70.616089,0.000339
70.625079,0.000142
70.634094,0.000893
70.643074,0.0022
70.652077,0.002587
70.660578,0.00337
70.669582,0.002364
70.678584,0.002122
70.687571,0.001537
70.696596,0.000989
70.70557,0.000428
70.714564,0.00043
70.723591,0.001671
70.732084,0.002133
70.741059,0.001819
70.750068,0.001103
70.759095,0.001006
70.768081,0.001938
70.77707,0.003171
70.786079,0.003438
70.795078,0.002906
70.804082,0.003253
70.812567,0.002872
70.821571,0.001306
70.830598,0.000574
70.839573,0.000898
70.848579,0.001536
70.857579,0.002478
70.866582,0.002183
70.875587,0.001492
70.884067,0.000908
70.893099,0.000283
70.902052,-0.000612
70.911095,-0.000517
70.920091,-0.000495
70.929061,-0.000104
70.938091,0.000741
70.947075,0.001109
70.956067,0.002143
70.964582,0.002844
70.973581,0.002221
70.98257,0.00075
70.991595,0.000609
71.000595,0.000611
71.009566,4.6e-05
71.01857,-0.00022
71.027608,-0.000732
71.036089,-0.00049
71.045049,-0.001648
71.054091,-0.00181
71.063088,-0.001584
71.072066,-0.001105
71.081102,-0.000717
71.090049,0.000155
71.099099,-0.000489
71.108053,-0.000388
71.116577,-0.000228
71.125582,-0.000226
71.134554,-0.000382
71.143605,-0.000259
71.152553,-0.000603
71.161575,-0.000218
71.170605,-0.000473
71.179564,-0.000634
71.188042,-0.000496
71.197095,-0.000903
71.206092,-0.001125
71.21504,-0.001216
71.22407,-0.000848
71.233105,-0.000239
71.242046,-0.00121
71.251102,-0.001116
71.260084,-0.000869
71.268556,0.000364
71.277592,0.001711
71.286564,0.00234
71.295594,0.001567
71.304557,0.001546
71.313598,0.000679
71.322553,0.000376
71.331595,0.001351
71.340049,0.001168
71.34906,0.001196
71.358094,0.000688
71.367047,0.001506
71.376053,0.002894
71.385079,0.003828
71.394054,0.003122
71.403049,0.002187
71.412077,0.001629
71.420596,0.000926
71.429567,0.001072
71.438578,0.00144
71.447591,0.002048
71.456577,0.002116
71.465575,0.002566
71.474592,0.00183
71.483566,0.001711
71.49206,0.001085
71.501101,0.000491
71.510067,8.4e-05
71.519087,8.4e-05
71.528094,6.5e-05
