x,z_corrected
13.577768,6.015687
13.579534,6.016926
13.5815,6.018053
13.583456,6.019401
13.585416,6.020558
13.587375,6.021666
13.589335,6.023003
13.591298,6.024286
13.593267,6.025522
13.595213,6.026725
13.596966,6.027745
13.598916,6.028785
13.600865,6.030154
13.602818,6.03182
13.604777,6.033385
13.606727,6.034926
13.608683,6.036393
13.610646,6.037594
13.612595,6.03901
13.614345,6.040326
13.616318,6.041521
13.618291,6.042916
13.62023,6.044515
13.622207,6.045361
13.624176,6.046449
13.626092,6.047819
13.628079,6.048627
13.630052,6.049786
13.631764,6.051268
13.633744,6.052342
13.635724,6.053471
13.637629,6.055089
13.639589,6.056543
13.641572,6.057665
13.643502,6.059212
13.645488,6.061144
13.647448,6.062213
13.649147,6.063505
13.651107,6.06435
13.65309,6.065513
13.654999,6.067194
13.656942,6.069571
13.658928,6.070801
13.660838,6.072347
13.662703,6.07441
13.664683,6.075668
13.666646,6.077055
13.668329,6.078802
13.670204,6.081575
13.672137,6.083489
13.67406,6.085108
13.675946,6.087433
13.677872,6.090706
13.679825,6.094443
13.681738,6.096368
13.683658,6.098919
13.685431,6.101797
13.687367,6.103416
13.689284,6.105505
13.69123,6.107882
13.693173,6.109268
13.69511,6.111093
13.697056,6.113515
13.699012,6.115317
13.700959,6.117044
13.702722,6.118783
13.704702,6.120284
13.706675,6.121679
13.708662,6.12283
13.710622,6.12359
13.712575,6.124198
13.714552,6.125116
13.716498,6.126398
13.718461,6.127641
13.720258,6.128552
13.722211,6.129834
13.724198,6.130587
13.726218,6.131233
13.728194,6.131518
13.730188,6.132107
13.732178,6.132548
13.734171,6.132952
13.736168,6.133101
13.737944,6.133427
13.739931,6.134015
13.741924,6.134692
13.743904,6.135106
13.745901,6.135624
13.747857,6.135941
13.749837,6.136599
13.751861,6.137129
13.753851,6.136491
13.755681,6.135792
13.757708,6.135004
13.759728,6.134274
13.761774,6.133457
13.763798,6.132764
13.765838,6.131816
13.767861,6.131219
13.769895,6.130299
13.771931,6.129496
13.773742,6.129044
13.775798,6.128311
13.777815,6.127609
13.779839,6.126978
13.781882,6.126262
13.783899,6.125893
13.785939,6.125586
13.787925,6.125099
13.789969,6.124681
13.791782,6.124008
13.793782,6.123596
13.795843,6.12308
13.797836,6.122481
13.799876,6.122246
13.801903,6.122028
13.803893,6.12163
13.805936,6.121169
13.807936,6.120559
13.809753,6.120238
13.8118,6.119753
13.8138,6.119198
13.815837,6.118419
13.817857,6.117701
13.819874,6.116814
13.821924,6.115869
13.823944,6.11496
13.825991,6.113797
13.827821,6.11309
13.829848,6.112519
13.831911,6.111617
13.833928,6.111059
13.835965,6.110178
13.837992,6.109619
13.840029,6.109101
13.842056,6.1084
13.844072,6.107685
13.845909,6.106979
13.847919,6.106523
13.84997,6.105774
13.851983,6.10505
13.85401,6.103973
13.85605,6.103297
13.858077,6.102958
13.860124,6.10237
13.862124,6.101809
13.863957,6.101109
13.865981,6.100406
13.868004,6.099539
13.870048,6.098737
13.872058,6.098186
13.874115,6.09733
13.876125,6.096771
13.878172,6.096271
13.880196,6.095599
13.882009,6.095216
13.88405,6.094379
13.886066,6.09382
13.888103,6.09296
13.890127,6.092242
13.892154,6.091847
13.894194,6.091252
13.896204,6.09058
13.898228,6.090105
13.900268,6.089348
13.902078,6.088943
13.904118,6.08849
13.906125,6.087818
13.908145,6.087512
13.910185,6.087176
13.912185,6.086615
13.914219,6.086359
13.916236,6.086039
13.918233,6.085662
13.920073,6.085615
13.922063,6.085027
13.924086,6.084791
13.926113,6.084356
13.92811,6.083907
13.930157,6.083256
13.932154,6.082695
13.934194,6.0821
13.936217,6.081371
13.938031,6.08076
13.940085,6.079852
13.942088,6.07933
13.944142,6.078691
13.946165,6.07802
13.948192,6.077353
13.950226,6.076682
13.952243,6.076283
13.954287,6.075519
13.956093,6.075099
13.958134,6.074867
13.960147,6.074269
13.962161,6.073929
13.964194,6.073403
13.966201,6.072917
13.968231,6.071835
13.970255,6.070988
13.972282,6.070531
13.974129,6.070161
13.976149,6.069458
13.978166,6.069089
13.980203,6.068394
13.98221,6.067872
13.984247,6.067643
13.986267,6.067091
13.988267,6.066721
13.990311,6.066113
13.992114,6.065592
13.994148,6.065242
13.996172,6.064454
13.998178,6.063998
14.000229,6.063077
14.002242,6.062375
14.004273,6.061854
14.006317,6.061329
14.00834,6.061044
14.01016,6.060851
14.012154,6.060375
14.014191,6.060145
14.016204,6.059542
14.018208,6.059123
14.020251,6.058277
14.022251,6.057829
14.024302,6.057182
14.026312,6.056545
14.028132,6.056286
14.030176,6.056309
14.032153,6.055918
14.034197,6.055817
14.03619,6.055943
14.03819,6.055671
14.04022,6.055718
14.0422,6.055508
14.04423,6.055339
14.046037,6.054993
14.048034,6.054652
14.050081,6.054648
14.052057,6.054537
14.054091,6.054435
14.056074,6.05432
14.058081,6.054082
14.060111,6.054157
14.062027,6.054503
14.063851,6.055115
14.065874,6.055571
14.067817,6.055045
14.069891,6.054256
14.071908,6.053495
14.073908,6.05293
14.075996,6.051984
14.077975,6.051384
14.080036,6.050608
14.081873,6.049867
14.08386,6.049384
14.085944,6.048398
14.087931,6.04776
14.089985,6.046697
14.092025,6.045963
14.094029,6.045023
14.096113,6.044089
14.09809,6.042708
14.099967,6.041711
14.101998,6.040138
14.104025,6.038827
14.106116,6.037301
14.108126,6.035868
14.110228,6.033571
14.112234,6.03199
14.114332,6.031008
14.116363,6.02941
14.118458,6.028129
14.120315,6.02641
14.122305,6.025034
14.12444,6.02358
14.126427,6.022204
14.128566,6.021037
14.130545,6.019537
14.132674,6.017365
14.134674,6.015505
14.136769,6.013052
14.13861,6.010942
14.140684,6.008294
14.142752,6.004503
14.14484,6.00207
14.146932,5.998185
14.14904,5.995603
14.151139,5.991812
14.153278,5.988622
14.155373,5.984132
14.157302,5.981696
14.159404,5.978018
14.161533,5.974816
14.163656,5.969993
14.165819,5.966901
14.167945,5.963217
14.170057,5.959514
14.172203,5.955725
14.17436,5.952212
14.1763,5.948784
14.178409,5.945169
14.180562,5.941285
14.182702,5.937673
14.184842,5.933702
14.186986,5.930183
14.189122,5.926674
14.191259,5.92278
14.193409,5.918925
14.195332,5.915468
14.197483,5.91195
14.199609,5.908247
14.201746,5.904546
14.203894,5.90064
14.206041,5.897246
14.208168,5.893637
14.210322,5.889559
14.212456,5.886213
14.214393,5.883273
14.216523,5.879661
14.218667,5.876175
14.220801,5.872819
14.222956,5.868773
14.225062,5.86505
14.227214,5.861185
14.229338,5.857454
14.231475,5.853005
14.233385,5.849926
14.235551,5.845621
14.237685,5.841985
14.239843,5.837377
14.241988,5.832994
14.24415,5.829203
14.246281,5.824968
14.248447,5.821278
14.250592,5.815889
14.252551,5.811191
14.25471,5.806238
14.256865,5.803368
14.259021,5.800954
14.261173,5.797879
14.263381,5.793957
14.265585,5.790912
14.267713,5.787932
14.269769,5.785093
14.271724,5.781009
14.27379,5.777911
14.275995,5.773513
14.278061,5.768826
14.280221,5.762839
14.282325,5.758078
14.284509,5.7541
14.286623,5.749954
14.288825,5.74607
14.290788,5.742329
14.293018,5.738634
14.295189,5.735402
14.297338,5.733167
14.299488,5.729853
14.301638,5.727046
14.303791,5.723294
14.305938,5.720015
14.308018,5.71645
14.309933,5.713505
14.312045,5.710154
14.314195,5.705473
14.316321,5.702472
14.318471,5.698603
14.320576,5.695715
14.322726,5.692699
14.324852,5.689069
14.327024,5.685795
14.328911,5.682495
14.331076,5.67894
14.333142,5.675014
14.335328,5.672374
14.337408,5.668734
14.339598,5.665485
14.341706,5.662452
14.343885,5.658505
14.345984,5.653871
14.347921,5.650256
14.350051,5.647174
14.352173,5.643006
14.354282,5.640051
14.356451,5.636012
14.358638,5.631477
14.36075,5.62717
14.362915,5.623126
14.365032,5.620169
14.367204,5.616632
14.369106,5.61397
14.371321,5.611276
14.373477,5.608329
14.375614,5.602891
14.377716,5.595728
14.379865,5.590674
14.381949,5.588185
14.384091,5.584113
14.386228,5.579573
14.388241,5.576123
14.390516,5.573914
14.392654,5.570622
14.394799,5.568112
14.396941,5.563503
14.399143,5.560996
14.401175,5.557719
14.403345,5.555197
14.405437,5.551781
14.4074,5.549347
14.4095,5.544921
14.411617,5.540452
14.413741,5.535185
14.415862,5.532481
14.418007,5.527964
14.420146,5.524483
14.422309,5.520376
14.424519,5.517057
14.426458,5.513658
14.428597,5.509269
14.430757,5.50564
14.432914,5.503487
14.435056,5.498824
14.437206,5.495492
14.439338,5.491234
14.441527,5.488354
14.443566,5.485039
14.445548,5.482244
14.447705,5.478563
14.449852,5.474768
14.452002,5.470881
14.454109,5.46772
14.456259,5.463947
14.45837,5.460783
14.460552,5.456636
14.462688,5.453101
14.464625,5.44819
14.466732,5.444146
14.4689,5.439609
14.471015,5.437158
14.473183,5.434045
14.475348,5.431459
14.477546,5.427426
14.479729,5.424811
14.481822,5.420865
14.483737,5.418446
14.485852,5.414066
14.487996,5.41151
14.490118,5.407037
14.492251,5.403551
14.494384,5.399289
14.496553,5.395866
14.498665,5.392036
14.500827,5.387804
14.502749,5.384089
14.504922,5.379333
14.50707,5.375541
14.509222,5.371022
14.511366,5.367331
14.513543,5.36359
14.515705,5.36062
14.517897,5.35797
14.520034,5.354268
14.522007,5.350122
14.524145,5.345487
14.526293,5.341684
14.52838,5.338176
14.530536,5.334653
14.532666,5.33083
14.534887,5.325584
14.537032,5.320326
14.539199,5.315336
14.5411,5.31281
14.543278,5.309629
14.545408,5.306715
14.547644,5.302578
14.549851,5.299844
14.552,5.296215
14.554098,5.29348
14.556251,5.289269
14.558382,5.286536
14.560313,5.283163
14.562444,5.280249
14.564575,5.27641
14.566739,5.27265
14.568841,5.269083
14.571016,5.265406
14.573103,5.261885
14.575289,5.25837
14.577395,5.255115
14.57937,5.251049
14.581476,5.247903
14.583662,5.244861
14.585775,5.24151
14.58794,5.237405
14.590082,5.233194
14.592243,5.229685
14.594342,5.225971
14.596507,5.222866
14.598616,5.218942
14.60061,5.216703
14.60275,5.212748
14.604911,5.209817
14.60701,5.20487
14.609193,5.201714
14.611303,5.19607
14.613453,5.192628
14.615589,5.189596
14.617747,5.186248
14.619712,5.182209
14.621848,5.178741
14.624076,5.17537
14.626164,5.171171
14.628341,5.166442
14.630455,5.162717
14.632657,5.159906
14.634745,5.155963
14.636952,5.151915
14.638877,5.14829
14.641094,5.144407
14.643172,5.141076
14.645356,5.137376
14.647485,5.134423
14.649681,5.130159
14.651836,5.127282
14.653991,5.123688
14.656128,5.120177
14.658053,5.116366
14.660194,5.113301
14.662349,5.109064
14.664464,5.106009
14.666626,5.101843
14.668786,5.098639
14.670934,5.094624
14.673089,5.091391
14.675226,5.086944
14.677167,5.084067
14.679293,5.080552
14.681467,5.077358
14.683582,5.073974
14.685772,5.071446
14.687917,5.068067
14.690076,5.064794
14.692195,5.061227
14.694351,5.055342
14.696214,5.050314
14.698385,5.045361
14.700482,5.041868
14.702661,5.037702
14.704802,5.034444
14.707059,5.030493
14.709279,5.026769
14.711469,5.023071
14.713603,5.019968
14.715556,5.017525
14.717694,5.014198
14.719854,5.010971
14.722,5.00721
14.724157,5.004037
14.726265,4.999993
14.728404,4.996726
14.730531,4.992833
14.732691,4.988764
14.7346,4.985493
14.736776,4.98194
14.738914,4.977869
14.741083,4.973763
14.74324,4.970152
14.745401,4.966393
14.747506,4.962227
14.74972,4.958349
14.751847,4.954081
14.753824,4.949754
14.755932,4.945079
14.758135,4.942167
14.760274,4.937456
14.762477,4.934365
14.764601,4.930097
14.76686,4.926129
14.768928,4.921912
14.771176,4.919507
14.773074,4.917307
14.775274,4.914731
14.777383,4.911224
14.779617,4.908645
14.781715,4.904387
14.783839,4.901454
14.785926,4.898386
14.788077,4.89435
14.790186,4.889675
14.792118,4.887059
14.794299,4.883706
14.796413,4.87896
14.798556,4.876047
14.800753,4.87275
14.802915,4.869702
14.80501,4.866383
14.807222,4.861846
14.809373,4.85859
14.811275,4.855646
14.813434,4.851974
14.815529,4.847962
14.817726,4.844806
14.819897,4.841342
14.822022,4.83743
14.824181,4.83429
14.826333,4.830403
14.828492,4.826423
14.830391,4.823174
14.832577,4.819763
14.834714,4.81634
14.836858,4.811594
14.839022,4.806796
14.841193,4.803125
14.843337,4.799049
14.845482,4.795513
14.84763,4.791714
14.849863,4.789115
14.851815,4.785714
14.853983,4.782484
14.856143,4.778594
14.858303,4.775455
14.860429,4.7711
14.862566,4.767146
14.864715,4.763139
14.866868,4.760076
14.869017,4.756119
14.87095,4.75262
14.87313,4.748333
14.875302,4.744612
14.877455,4.741286
14.879593,4.738075
14.881765,4.734746
14.883949,4.731427
14.886121,4.728041
14.888263,4.724589
14.890178,4.72143
14.892331,4.718291
14.894465,4.714405
14.896607,4.709514
14.898753,4.705878
14.900903,4.702365
14.903041,4.698292
14.905175,4.693746
14.907379,4.690217
14.909348,4.687366
14.911498,4.684302
14.913652,4.68043
14.91584,4.677413
14.918025,4.673904
14.920156,4.671013
14.922294,4.666474
14.924441,4.663336
14.926587,4.659855
14.928507,4.657225
14.930653,4.653282
14.932796,4.650198
14.934977,4.645842
14.937112,4.642455
14.939247,4.637786
14.941406,4.63409
14.943549,4.629452
14.945719,4.626805
14.947669,4.624027
14.949832,4.62098
14.95201,4.615243
14.954184,4.591791
14.956315,4.548543
14.958412,4.486124
14.960598,4.406792
14.962722,4.309506
14.96502,4.190451
14.967538,4.083845
14.971093,3.947765
14.975499,3.797253
14.980612,3.63043
14.98663,3.44058
14.993317,3.2347
15.000629,3.011388
15.00818,2.761467
15.01669,2.483384
15.02517,2.225316
15.035527,1.916252
15.046593,1.601642
15.058575,1.255894
15.072141,0.960066
15.087332,0.739005
15.103789,0.574465
15.120924,0.420623
15.138643,0.30223
15.156738,0.220953
15.176182,0.165169
15.191316,0.157866
15.203235,0.155961
15.214135,0.150681
15.223685,0.142608
15.231181,0.106919
15.237014,0.056459
15.239223,-0.011879
15.241393,-0.082276
15.243705,-0.175642
15.246204,-0.28478
15.249903,-0.414953
15.254674,-0.561589
15.260259,-0.707049
15.266642,-0.822007
15.273937,-0.926071
15.282159,-1.010183
15.290515,-1.069441
15.301008,-1.126229
15.312162,-1.166167
15.321668,-1.201067
15.330347,-1.248719
15.337912,-1.314935
15.344211,-1.394023
15.34985,-1.478282
15.354641,-1.561383
15.358412,-1.643425
15.363087,-1.72597
15.368904,-1.807691
15.37578,-1.880759
15.383003,-1.948855
15.39044,-2.010956
15.397898,-2.066524
15.405495,-2.119089
15.412873,-2.175687
15.418896,-2.235263
15.425451,-2.304977
15.431627,-2.377333
15.43742,-2.44607
15.442962,-2.510895
15.448638,-2.57861
15.4547,-2.643125
15.461426,-2.704326
15.468326,-2.76468
15.474839,-2.823371
15.480656,-2.877816
15.487169,-2.937444
15.493679,-2.99548
15.499902,-3.054378
15.505929,-3.114776
15.512071,-3.176104
15.518194,-3.236219
15.524304,-3.292782
15.53026,-3.353186
15.535745,-3.408292
15.541886,-3.467189
15.548143,-3.52449
15.554446,-3.575996
15.560437,-3.629672
15.566746,-3.686496
15.572965,-3.713163
15.579104,-3.712782
15.585143,-3.712408
15.590405,-3.712082
15.596228,-3.711721
15.60206,-3.711359
15.60821,-3.710978
15.614659,-3.710578
15.620599,-3.71021
15.621659,-3.710144
15.621984,-3.710124
15.622633,-3.710084
15.624814,-3.709949
15.628254,-3.709736
15.632225,-3.70949
15.633802,-3.709392
15.634267,-3.709363
15.636441,-3.709228
15.639742,-3.709024
15.641923,-3.708888
15.643326,-3.708801
15.645126,-3.70869
15.647515,-3.708542
15.649555,-3.708415
15.651166,-3.708315
15.653508,-3.70817
15.655542,-3.708044
15.657341,-3.707933
15.659629,-3.707791
15.661508,-3.707674
15.663094,-3.707576
15.665395,-3.707433
15.667369,-3.707311
15.6691,-3.707204
15.671342,-3.707065
15.673402,-3.706937
15.675288,-3.70682
15.677335,-3.706693
15.679248,-3.706575
15.681162,-3.706456
15.683162,-3.706332
15.685028,-3.706216
15.687135,-3.706086
15.689162,-3.70596
15.691135,-3.705838
15.693142,-3.705713
15.695088,-3.705593
15.697142,-3.705465
15.698969,-3.705352
15.700888,-3.705233
15.702908,-3.705108
15.704955,-3.704981
15.706942,-3.704858
15.708942,-3.704734
15.710902,-3.704612
15.712928,-3.704487
15.714975,-3.70436
15.716715,-3.704252
15.718708,-3.704128
15.720755,-3.704002
15.722742,-3.703878
15.724722,-3.703756
15.726722,-3.703632
15.728735,-3.703507
15.730749,-3.703382
15.732715,-3.70326
15.734535,-3.703147
15.736555,-3.703022
15.738522,-3.7029
15.740508,-3.702777
15.742555,-3.70265
15.744542,-3.702527
15.746522,-3.702404
15.748528,-3.70228
15.750542,-3.702155
15.752328,-3.702044
15.754328,-3.70192
15.756328,-3.701796
15.758355,-3.701671
15.760335,-3.701548
15.762315,-3.701425
15.764335,-3.7013
15.766342,-3.701176
15.768335,-3.701052
15.770128,-3.700941
15.772128,-3.700817
15.774149,-3.700692
15.776135,-3.700569
15.778122,-3.700446
15.780135,-3.700321
15.782142,-3.700196
15.784128,-3.700073
15.786135,-3.699949
15.788128,-3.699825
15.789942,-3.699713
15.791935,-3.699589
15.793928,-3.699466
15.795935,-3.699341
15.797942,-3.699217
15.799935,-3.699093
15.801928,-3.69897
15.803935,-3.698845
15.805935,-3.698721
15.807735,-3.69861
15.809728,-3.698486
15.811735,-3.698362
15.813742,-3.698237
15.815728,-3.698114
15.817735,-3.69799
15.819742,-3.697866
15.821735,-3.697742
15.823735,-3.697618
15.825535,-3.697506
15.827542,-3.697382
15.829542,-3.697258
15.831528,-3.697135
15.833535,-3.69701
15.835542,-3.696886
15.837535,-3.696763
15.839528,-3.696639
15.841535,-3.696515
15.843342,-3.696403
15.845335,-3.696279
15.847328,-3.696155
15.849335,-3.696031
15.851342,-3.695907
15.853335,-3.695783
15.855328,-3.69566
15.857335,-3.695535
15.859342,-3.695411
15.861142,-3.695299
15.863128,-3.695176
15.865135,-3.695052
15.867142,-3.694927
15.869135,-3.694804
15.871128,-3.69468
15.873135,-3.694556
15.875142,-3.694431
15.877135,-3.694308
15.878928,-3.694197
15.880935,-3.694072
15.882935,-3.693948
15.884935,-3.693824
15.886935,-3.6937
15.888935,-3.693576
15.890935,-3.693452
15.892935,-3.693328
15.894935,-3.693204
15.896735,-3.693093
15.898735,-3.692969
15.900735,-3.692845
15.902735,-3.692721
15.904735,-3.692597
15.906735,-3.692473
15.908735,-3.692349
15.910742,-3.692225
15.912728,-3.692101
15.914535,-3.691989
15.916535,-3.691865
15.918535,-3.691741
15.920535,-3.691617
15.922535,-3.691493
15.924535,-3.69137
15.926535,-3.691246
15.928535,-3.691122
15.930535,-3.690998
15.932335,-3.690886
15.934335,-3.690762
15.936335,-3.690638
15.938335,-3.690514
15.940335,-3.69039
15.942342,-3.690266
15.944335,-3.690142
15.946335,-3.690018
15.948335,-3.689894
15.950135,-3.689783
15.952142,-3.689658
15.954135,-3.689535
15.956135,-3.689411
15.958135,-3.689287
15.960135,-3.689163
15.962135,-3.689039
15.964135,-3.688915
15.966135,-3.688791
15.967935,-3.688679
15.969935,-3.688555
15.971935,-3.688431
15.973935,-3.688307
15.975935,-3.688183
15.977935,-3.688059
15.979935,-3.687935
15.981928,-3.687812
15.983935,-3.687687
15.985742,-3.687575
15.987735,-3.687452
15.989735,-3.687328
15.991735,-3.687204
15.993742,-3.687079
15.995735,-3.686956
15.997735,-3.686832
15.999735,-3.686708
16.001742,-3.686584
16.003535,-3.686472
16.005535,-3.686348
16.007535,-3.686224
16.009542,-3.6861
16.011535,-3.685976
16.013535,-3.685852
16.015535,-3.685729
16.017542,-3.685604
16.019535,-3.685481
16.021535,-3.685357
16.023335,-3.685245
16.025335,-3.685121
16.027335,-3.684997
16.029342,-3.684873
16.031335,-3.684749
16.033335,-3.684625
16.035335,-3.684501
16.037335,-3.684377
16.039335,-3.684253
16.041135,-3.684142
16.043135,-3.684018
16.045135,-3.683894
16.047135,-3.68377
16.049135,-3.683646
16.051135,-3.683522
16.053135,-3.683398
16.055135,-3.683274
16.057135,-3.68315
16.058935,-3.683038
16.060942,-3.682914
16.062942,-3.68279
16.064935,-3.682666
16.066935,-3.682542
16.068935,-3.682418
16.070935,-3.682294
16.072935,-3.68217
16.074935,-3.682046
16.076735,-3.681935
16.078742,-3.68181
16.080735,-3.681687
16.082735,-3.681563
16.084735,-3.681439
16.086735,-3.681315
16.088735,-3.681191
16.090735,-3.681067
16.092735,-3.680943
16.094535,-3.680831
16.096535,-3.680707
16.098535,-3.680583
16.100535,-3.680459
16.102535,-3.680335
16.104535,-3.680212
16.106535,-3.680088
16.108535,-3.679964
16.110535,-3.67984
16.112335,-3.679728
16.114342,-3.679604
16.116335,-3.67948
16.118335,-3.679356
16.120335,-3.679232
