x,z_corrected
13.143592,0.234343
13.145659,0.229743
13.147871,0.226347
13.149874,0.2221
13.152058,0.219341
13.15409,0.215371
13.156288,0.21168
13.158341,0.207539
13.160518,0.203955
13.162543,0.199516
13.164727,0.196349
13.166783,0.192272
13.168967,0.189056
13.171024,0.184645
13.173219,0.181482
13.175265,0.178017
13.177432,0.174955
13.179496,0.172041
13.181669,0.168943
13.183726,0.165627
13.185872,0.162205
13.187925,0.159475
13.190049,0.155907
13.192124,0.153403
13.194241,0.150225
13.196316,0.147683
13.198412,0.144221
13.200504,0.141636
13.202561,0.139446
13.204679,0.136644
13.20675,0.134527
13.208864,0.131991
13.210892,0.129826
13.213002,0.127824
13.215024,0.125486
13.217127,0.12368
13.219163,0.12142
13.221234,0.119382
13.223277,0.116781
13.225323,0.114481
13.227391,0.112119
13.229434,0.10996
13.231526,0.107433
13.23358,0.105259
13.235651,0.103367
13.237704,0.101194
13.239779,0.099322
13.241815,0.097413
13.243879,0.095462
13.245933,0.093873
13.247979,0.091953
13.250026,0.090421
13.252061,0.088768
13.254111,0.087129
13.256136,0.085621
13.258183,0.084122
13.260215,0.082592
13.262247,0.08081
13.264265,0.079386
13.266304,0.077657
13.268351,0.076003
13.270368,0.074656
13.272426,0.073072
13.274451,0.071685
13.276483,0.070072
13.278515,0.068511
13.28054,0.067296
13.28259,0.066362
13.284594,0.065043
13.286615,0.06375
13.288647,0.06259
13.290669,0.061458
13.292683,0.060048
13.294708,0.058839
13.296729,0.057373
13.298751,0.05617
13.300787,0.054874
13.302801,0.053451
13.304822,0.052214
13.306858,0.051198
13.308876,0.049822
13.310894,0.048588
13.312923,0.047415
13.314937,0.04618
13.316965,0.045184
13.318976,0.043835
13.320994,0.042651
13.323026,0.041756
13.32503,0.040806
13.327044,0.03973
13.329058,0.038815
13.331069,0.037604
13.333091,0.036516
13.335109,0.03545
13.337116,0.03427
13.339144,0.033376
13.341144,0.032183
13.343159,0.031057
13.345191,0.030258
13.347184,0.02922
13.349209,0.028173
13.351223,0.027433
13.353198,0.02678
13.355223,0.025854
13.357227,0.025208
13.359209,0.024689
13.361234,0.023862
13.363205,0.023295
13.365209,0.022568
13.367237,0.021798
13.369205,0.021315
13.37122,0.020782
13.37322,0.020118
13.375202,0.019686
13.377223,0.018891
13.379209,0.018343
13.381209,0.017953
13.383202,0.017122
13.38522,0.016356
13.387191,0.015813
13.389212,0.014896
13.391216,0.014213
13.393187,0.013561
13.39523,0.012787
13.39718,0.012251
13.399187,0.012023
13.401205,0.011306
13.403348,0.010822
13.405405,0.009919
13.407373,0.009325
13.40933,0.009044
13.411369,0.009075
13.413309,0.00857
13.41533,0.008114
13.417341,0.00741
13.419248,0.007046
13.421298,0.006982
13.423287,0.006497
13.425201,0.006163
13.427269,0.006131
13.429212,0.005728
13.431173,0.005481
13.433226,0.005568
13.435151,0.005139
13.437144,0.00495
13.439176,0.00481
13.441094,0.004376
13.443094,0.004256
13.445105,0.004524
13.447055,0.004226
13.449055,0.00415
13.45104,0.004321
13.452997,0.004007
13.45499,0.003963
13.456987,0.003934
13.458962,0.003547
13.460965,0.003363
13.462944,0.002772
13.464894,0.002487
13.466894,0.002477
13.468876,0.002695
13.470833,0.002408
13.472811,0.002405
13.474786,0.002713
13.476772,0.002794
13.478747,0.002682
13.48069,0.002448
13.482693,0.002436
13.484651,0.002769
13.486633,0.002646
13.488626,0.002819
13.490568,0.002529
13.492551,0.002488
13.494511,0.002774
13.496468,0.003171
13.498468,0.003238
13.500429,0.003577
13.502411,0.003392
13.504372,0.003544
13.506326,0.003547
13.508297,0.003661
13.510258,0.004093
13.512215,0.004642
13.514208,0.004807
13.516158,0.005187
13.518119,0.005068
13.520119,0.005214
13.522069,0.005585
13.524047,0.005463
13.526047,0.005609
13.527965,0.005467
13.529962,0.005384
13.531944,0.005662
13.533883,0.006185
13.535837,0.006154
13.537812,0.00645
13.539758,0.007145
13.541719,0.007683
13.543701,0.007952
13.545658,0.008575
13.547584,0.008651
13.549559,0.00883
13.551523,0.009225
13.55348,0.010146
13.555484,0.010534
13.557405,0.01064
13.559352,0.010538
13.561356,0.010774
13.563277,0.011434
13.565263,0.011931
13.567238,0.012227
13.569146,0.012852
13.571121,0.012888
13.573096,0.013311
13.575028,0.014119
13.57701,0.014697
13.578978,0.015123
13.580911,0.015738
13.582882,0.015852
13.584832,0.016223
13.586783,0.017082
13.588772,0.017568
13.590729,0.018087
13.592694,0.018259
13.594683,0.018434
13.596644,0.018868
13.598605,0.018725
13.600562,0.018937
13.602519,0.019334
13.604484,0.019706
13.606463,0.020097
13.608402,0.020592
13.610374,0.020591
13.61236,0.02088
13.614288,0.021421
13.616246,0.021388
13.618221,0.021684
13.620157,0.022325
13.622114,0.023097
13.624072,0.023411
13.626015,0.024142
13.627994,0.024805
13.629955,0.025236
13.631909,0.025903
13.633905,0.026044
13.635859,0.026477
13.637802,0.026342
13.639795,0.026449
13.641749,0.026923
13.643696,0.027272
13.645667,0.027421
13.647625,0.027894
13.6496,0.028736
13.651561,0.028948
13.653501,0.029139
13.65549,0.029247
13.657444,0.029709
13.659373,0.030138
13.661355,0.030314
13.663306,0.030789
13.66526,0.031736
13.667235,0.032038
13.669182,0.032561
13.671143,0.033015
13.673121,0.033285
13.675058,0.033852
13.677026,0.034065
13.678994,0.034375
13.680955,0.035101
13.682937,0.035387
13.684881,0.035735
13.686845,0.035752
13.688838,0.036007
13.690813,0.036532
13.69275,0.036307
13.694718,0.036384
13.696689,0.036704
13.698633,0.037443
13.700612,0.037723
13.70258,0.038043
13.704523,0.038471
13.706509,0.038503
13.70847,0.038936
13.710389,0.03927
13.712378,0.039379
13.714353,0.03977
13.716283,0.040642
13.718479,0.040654
13.720419,0.041088
13.722359,0.041515
13.724363,0.041712
13.726295,0.042192
13.728232,0.042608
13.730232,0.042795
13.732168,0.043398
13.734115,0.04418
13.736098,0.044408
13.738034,0.044934
13.740006,0.045781
13.741992,0.046043
13.743925,0.046534
13.745903,0.046531
13.747858,0.046865
13.749787,0.04764
13.751773,0.047773
13.753723,0.048248
13.755664,0.049223
13.757649,0.049398
13.759607,0.049917
13.761575,0.050622
13.763533,0.050833
13.76548,0.051269
13.767452,0.051511
13.769424,0.051942
13.771381,0.052545
13.77336,0.052585
13.775318,0.052931
13.777247,0.053143
13.779184,0.053361
13.781156,0.053789
13.783092,0.054595
13.78504,0.055727
13.787029,0.056213
13.788983,0.056821
13.790952,0.057432
13.792938,0.057634
13.794902,0.057939
13.796888,0.057887
13.798867,0.05801
13.800811,0.057776
13.802769,0.05778
13.804744,0.058056
13.806698,0.058576
13.808666,0.059139
13.810628,0.059393
13.812575,0.059921
13.814543,0.060071
13.816508,0.060499
13.818462,0.061207
13.820434,0.061404
13.822385,0.061798
13.824339,0.06219
13.826311,0.06246
13.828255,0.062937
13.830202,0.063531
13.832178,0.063808
13.834121,0.064378
13.836079,0.065175
13.838051,0.065432
13.840002,0.066057
13.84196,0.066574
13.843918,0.066883
13.845872,0.067433
13.847837,0.068003
13.849795,0.068464
13.851749,0.069038
13.853718,0.069346
13.855658,0.069788
13.857595,0.070308
13.859574,0.070595
13.861528,0.071166
13.863489,0.072222
13.865472,0.072389
13.867433,0.072879
13.869384,0.07299
13.871363,0.073167
13.873311,0.073603
13.875265,0.074015
13.877244,0.074226
13.879198,0.07485
13.881167,0.075191
13.883132,0.075389
13.885086,0.075986
13.887048,0.076229
13.888995,0.076555
13.890943,0.077116
13.892914,0.077498
13.894869,0.078095
13.896823,0.078828
13.898788,0.079127
13.900743,0.079622
13.902708,0.080075
13.904669,0.080449
13.90662,0.080966
13.908575,0.081388
13.910529,0.081777
13.912484,0.082348
13.914442,0.083047
13.916403,0.083607
13.918368,0.084153
13.92033,0.084626
13.922298,0.085007
13.924274,0.08531
13.926221,0.085592
13.92819,0.085608
13.930141,0.085911
13.932089,0.086588
13.934061,0.086844
13.936022,0.087362
13.937987,0.088083
13.939959,0.088255
13.941903,0.088657
13.943851,0.088852
13.945809,0.089157
13.947757,0.089791
13.949708,0.090732
13.951673,0.091206
13.95362,0.09184
13.955579,0.092559
13.957551,0.092887
13.959505,0.09359
13.96147,0.093945
13.963435,0.094228
13.965376,0.094767
13.967334,0.094223
13.969306,0.092414
13.971271,0.091008
13.973439,0.089901
13.975516,0.089146
13.977163,0.088833
13.978647,0.088919
13.980292,0.089351
13.982146,0.090242
13.984091,0.091954
13.985906,0.095244
13.987548,0.103788
13.989163,0.117284
13.990899,0.125791
13.99274,0.12735
13.99456,0.130073
13.996283,0.135352
13.997971,0.144429
13.999667,0.154252
14.001446,0.160414
14.003259,0.163958
14.005028,0.168722
14.006745,0.175549
14.008439,0.183532
14.010187,0.191061
14.01197,0.19632
14.013757,0.201042
14.01551,0.206732
14.017235,0.213804
14.018977,0.221552
14.020713,0.227803
14.022459,0.233081
14.02424,0.238334
14.026197,0.245298
14.027968,0.251917
14.029722,0.258355
14.031448,0.265139
14.033189,0.271207
14.034929,0.276675
14.036691,0.282246
14.038489,0.287889
14.040271,0.294069
14.042016,0.300974
14.043792,0.307372
14.045557,0.314025
14.047238,0.319801
14.049041,0.324716
14.051129,0.330244
14.053156,0.336548
14.055095,0.342125
14.056959,0.347966
14.058637,0.350646
14.060241,0.351528
14.061919,0.352703
14.06377,0.354095
14.065686,0.356527
14.067534,0.360919
14.06929,0.369136
14.07104,0.379502
14.072878,0.387668
14.074801,0.389424
14.076679,0.392005
14.07846,0.396503
14.080191,0.402897
14.081995,0.409097
14.083942,0.410915
14.085867,0.413245
14.087696,0.416941
14.089531,0.422833
14.091356,0.429715
14.093061,0.431304
14.094702,0.433347
14.096437,0.436514
14.098303,0.440946
14.100246,0.444586
14.102112,0.449372
14.103854,0.456813
14.105607,0.46646
14.107536,0.47208
14.109567,0.473589
14.111443,0.476063
14.113156,0.480312
14.114939,0.486928
14.116855,0.488044
14.118778,0.48934
14.120592,0.491483
14.122315,0.496131
14.124072,0.503596
14.125952,0.506767
14.127859,0.508544
14.129689,0.511871
14.131536,0.516946
14.133446,0.52408
14.135317,0.529373
14.137181,0.531289
14.139098,0.534429
14.141008,0.53895
14.142882,0.541084
14.144796,0.543753
14.146739,0.547131
14.148633,0.54894
14.150514,0.550974
14.152428,0.553768
14.154355,0.555162
14.156242,0.556657
14.158156,0.558883
14.160106,0.561633
14.16202,0.563312
14.163931,0.565024
14.165891,0.567391
14.167822,0.568547
14.169736,0.569933
14.171696,0.571915
14.173643,0.572679
14.175557,0.573845
14.177534,0.575608
14.179498,0.576176
14.181395,0.577224
14.183352,0.578104
14.185319,0.578522
14.187223,0.579425
14.189167,0.580951
14.191147,0.581713
14.193065,0.582561
14.195009,0.583979
14.196999,0.584766
14.198933,0.585465
14.200893,0.586745
14.202893,0.587009
14.204847,0.587581
14.20685,0.587822
14.208827,0.587829
14.210751,0.58758
14.212722,0.587618
14.214695,0.587977
14.216636,0.588767
14.218619,0.589419
14.220573,0.589763
14.222517,0.590465
14.224507,0.590575
14.226451,0.591049
14.228405,0.591677
14.230405,0.591817
14.232336,0.592391
14.23429,0.592637
14.236277,0.59289
14.238211,0.59352
14.240181,0.594324
14.242145,0.594621
14.244076,0.595277
14.246059,0.595847
14.24803,0.596333
14.24998,0.59717
14.251964,0.597286
14.253931,0.59767
14.255888,0.598035
14.257878,0.598143
14.259826,0.598579
14.26177,0.59863
14.263747,0.598842
14.265701,0.599403
14.267658,0.600342
14.269619,0.600653
14.271559,0.60115
14.273513,0.601931
14.275487,0.602406
14.277435,0.603136
14.279375,0.603947
14.281349,0.604213
14.283297,0.604894
14.285247,0.605822
14.287214,0.606237
14.289162,0.606869
14.291116,0.607753
14.293083,0.608125
14.295031,0.608777
14.296991,0.609644
14.298952,0.609952
14.300913,0.610599
14.302876,0.611266
14.304817,0.611704
14.306775,0.612239
14.308742,0.612603
14.310686,0.613291
14.312634,0.61415
14.314611,0.614487
14.316571,0.615158
14.318512,0.616077
14.320467,0.616263
14.322424,0.616736
14.324372,0.617534
14.326342,0.618551
14.328306,0.619022
14.330454,0.619876
14.332401,0.620116
14.334365,0.620575
14.336326,0.621298
14.33827,0.622059
14.340225,0.622563
14.342182,0.623067
14.344133,0.623841
14.346097,0.624657
14.348054,0.625198
14.350002,0.625943
14.351963,0.62646
14.35392,0.626983
14.355878,0.627708
14.357839,0.628323
14.359793,0.628804
14.361754,0.629504
14.363708,0.62995
14.365656,0.630584
14.36762,0.631122
14.369567,0.631616
14.371528,0.632486
14.373505,0.633056
14.375456,0.633687
14.377417,0.634096
14.379391,0.634379
14.381345,0.635003
14.383313,0.63534
14.385274,0.635696
14.387215,0.636311
14.389189,0.636588
14.391146,0.637059
14.393088,0.637917
14.395052,0.638309
14.397019,0.63868
14.398967,0.63954
14.400938,0.640128
14.402895,0.640586
14.40484,0.641375
14.406807,0.641578
14.408765,0.642138
14.410723,0.64299
14.412703,0.643428
14.414664,0.643995
14.416618,0.64433
14.418586,0.644445
14.420537,0.644845
14.422482,0.645673
14.424456,0.645986
14.426413,0.646545
14.428351,0.647492
14.430312,0.647805
14.432277,0.648264
14.434224,0.649124
14.436195,0.649996
14.438156,0.650363
14.440104,0.651143
14.442078,0.651339
14.444042,0.651769
14.446003,0.652598
14.447971,0.65278
14.449916,0.653152
14.451867,0.653655
14.453851,0.653987
14.455792,0.654694
14.457747,0.655307
14.459727,0.655576
14.461656,0.656209
14.4636,0.656955
14.465584,0.657232
14.467529,0.657963
14.469487,0.659167
14.471467,0.659411
14.473422,0.660056
14.475393,0.660571
14.477347,0.660844
14.479302,0.66141
14.481276,0.66161
14.483221,0.662134
14.485179,0.662924
14.487156,0.663184
14.489101,0.663821
14.491055,0.664436
14.49302,0.664719
14.494971,0.665443
14.496939,0.666314
14.498909,0.666727
14.500854,0.667312
14.502819,0.667667
14.50479,0.667976
14.506741,0.668653
14.508702,0.669117
14.510667,0.669447
14.512615,0.670122
14.514586,0.670635
14.516553,0.671064
14.518492,0.671838
14.520453,0.672093
14.522427,0.672452
14.524375,0.673168
14.526346,0.673828
14.528314,0.674157
14.530259,0.674899
14.532243,0.675155
14.534213,0.675494
14.536152,0.676024
14.538136,0.676063
14.5401,0.676436
14.542045,0.677176
14.544029,0.677203
14.54599,0.677624
14.547932,0.678344
14.549919,0.678454
14.551874,0.67898
14.553845,0.679677
14.555806,0.679904
14.557751,0.68046
14.559732,0.68067
14.561696,0.6811
14.563658,0.681871
14.565632,0.682008
14.56758,0.682455
14.569548,0.68283
14.571525,0.683094
14.573477,0.683692
14.575438,0.683978
14.577403,0.684263
14.579348,0.68491
14.581309,0.685396
14.58327,0.685792
14.585216,0.686573
14.58718,0.687313
14.589145,0.687743
14.59109,0.688546
14.593051,0.689127
14.595016,0.689492
14.596971,0.69027
14.598945,0.690851
14.600913,0.691306
14.602858,0.691823
14.604839,0.691999
14.60681,0.692369
14.608739,0.692922
14.610726,0.692976
14.612697,0.693365
14.614626,0.694195
14.616607,0.694229
14.618571,0.694621
14.620494,0.695553
14.622478,0.695853
14.624436,0.696285
14.626369,0.697272
14.628369,0.697849
14.630314,0.698326
14.632221,0.698875
14.634218,0.699015
14.636166,0.699491
14.638092,0.700535
14.640067,0.701491
14.642012,0.701968
14.644157,0.703156
14.646083,0.70413
14.647997,0.704869
14.649952,0.705963
14.651894,0.706706
14.653817,0.707932
14.655753,0.709726
14.657669,0.710761
14.659596,0.711893
14.661525,0.713411
14.663455,0.714741
14.665391,0.71622
14.66733,0.717895
14.669266,0.719283
14.671211,0.720795
14.673166,0.722116
14.675102,0.723164
14.677051,0.724488
14.678997,0.725255
14.680945,0.726125
14.68291,0.727244
14.684859,0.728105
14.686805,0.729115
14.688776,0.729622
14.690744,0.730184
14.692721,0.731159
14.694721,0.731414
14.69668,0.731125
14.698645,0.730974
14.700629,0.731166
14.702581,0.731717
14.704555,0.731695
14.706542,0.731932
14.708504,0.732413
14.710504,0.732337
14.712501,0.732101
14.714498,0.731539
14.716498,0.730875
14.718475,0.730454
14.720494,0.729837
14.722478,0.729224
14.724463,0.728901
14.726466,0.72863
14.728443,0.728171
14.73045,0.727704
14.732447,0.727048
14.734405,0.726667
14.736402,0.72662
14.738389,0.726659
14.740363,0.726394
14.742383,0.725837
14.744379,0.724754
14.746392,0.723422
14.748418,0.721873
14.750434,0.720675
14.752475,0.719741
14.754482,0.718783
14.756485,0.717688
14.75851,0.716837
14.760514,0.715578
14.762533,0.714288
14.764549,0.712771
14.766565,0.711534
14.768606,0.709684
14.770622,0.707532
14.772651,0.705721
14.774686,0.703471
14.776744,0.70151
14.778782,0.699893
14.78083,0.698141
14.782885,0.696392
14.784904,0.694933
14.786945,0.693617
14.788984,0.69202
14.790974,0.690701
14.793038,0.688948
14.795038,0.687569
14.797083,0.685853
14.799118,0.684352
14.801128,0.682443
14.803189,0.680779
14.805192,0.679205
14.807262,0.677364
14.809272,0.675481
14.811317,0.673608
14.813365,0.672102
14.815394,0.670424
14.817448,0.668841
14.819455,0.667632
14.821516,0.665952
14.823522,0.664533
14.825557,0.663036
14.827589,0.66149
14.829596,0.660295
14.831653,0.658605
14.833653,0.65714
14.835695,0.655221
14.837721,0.653754
14.83975,0.652623
14.841804,0.651081
14.843791,0.64982
14.845846,0.648231
14.847852,0.646746
14.849884,0.644899
14.851929,0.64328
14.853929,0.641824
14.856,0.640029
14.857997,0.638613
14.860051,0.637397
14.86209,0.635844
14.864087,0.634386
14.866144,0.632682
14.868148,0.631378
14.870199,0.629845
14.872218,0.628327
14.874238,0.627163
14.876289,0.625502
14.878289,0.624161
14.880334,0.622581
14.882357,0.62109
14.884382,0.61996
14.886421,0.618742
14.888418,0.617419
14.89045,0.616342
14.892475,0.614954
14.894488,0.613828
14.896517,0.612784
14.898524,0.611515
14.900546,0.610469
14.902559,0.609363
14.904572,0.60818
14.906598,0.607022
14.908604,0.605685
14.910627,0.60448
14.912652,0.602884
14.914668,0.601576
14.916704,0.59985
14.918723,0.598333
14.920755,0.596632
14.922794,0.59499
14.924816,0.593635
14.926858,0.592194
14.928884,0.590613
14.930913,0.589028
14.932939,0.587753
14.934974,0.586374
14.936994,0.585033
14.939019,0.583922
14.941042,0.58248
14.943058,0.581196
14.945087,0.580081
14.9471,0.578592
14.949119,0.576947
14.951151,0.57524
14.953171,0.573855
14.955213,0.572693
14.957242,0.571143
14.959254,0.569914
14.961293,0.568262
14.963306,0.566917
14.965548,0.565643
14.967561,0.564187
14.96958,0.563042
14.971616,0.56143
14.973619,0.560162
14.975664,0.558861
14.977674,0.557406
14.979703,0.555946
14.981735,0.554354
14.983758,0.552564
14.985793,0.550992
14.987822,0.549754
14.989864,0.548856
14.991867,0.547544
14.99388,0.546446
14.995912,0.545146
14.997912,0.543865
14.999948,0.542475
15.001964,0.540986
15.00398,0.5398
15.006025,0.538155
15.008025,0.536852
15.010074,0.535886
15.012087,0.535141
15.01408,0.533993
15.016113,0.533131
15.018109,0.532191
15.020125,0.531201
15.022138,0.530415
15.024132,0.529239
15.026164,0.528178
15.028167,0.526814
15.030184,0.525722
15.032216,0.524952
15.034203,0.52416
15.036222,0.523269
15.038222,0.522524
15.040222,0.52143
15.042251,0.520633
15.044239,0.519507
15.046261,0.518515
15.048281,0.517262
15.05029,0.516206
15.052313,0.515465
15.054293,0.5143
15.056335,0.513138
15.058332,0.511722
15.060365,0.510507
15.062394,0.508963
15.064403,0.507061
15.066449,0.505449
15.068455,0.503265
15.070523,0.501471
15.072536,0.500049
15.074591,0.498205
15.076639,0.496624
15.078643,0.494798
15.080714,0.493029
15.08272,0.490588
15.084778,0.488664
15.086811,0.486337
15.088859,0.483873
15.090927,0.481115
15.09296,0.479011
15.095031,0.476875
15.097076,0.474571
15.099167,0.472422
15.101183,0.470177
15.103258,0.468181
15.105309,0.465832
15.107368,0.464041
15.10942,0.462179
15.111468,0.460127
15.11352,0.457455
15.115527,0.454927
15.117611,0.451692
15.119643,0.448719
15.121721,0.445014
15.123786,0.441468
15.125867,0.437488
15.127948,0.433083
15.130026,0.429157
15.13214,0.424137
15.134228,0.419689
15.136358,0.4148
15.138462,0.410463
15.140598,0.405278
15.142725,0.400401
15.144875,0.395553
15.147005,0.391485
15.149145,0.386664
15.151279,0.382324
15.153439,0.377534
15.155589,0.373172
15.157696,0.368524
15.159853,0.364014
15.161958,0.359587
15.164128,0.354007
15.166242,0.349544
15.168386,0.344449
15.170517,0.339767
15.172654,0.333866
15.174795,0.327416
15.176959,0.321184
15.179073,0.316259
15.181247,0.311247
15.183375,0.30615
15.185588,0.302156
15.187785,0.297595
15.189966,0.293875
15.192107,0.289075
15.194278,0.285813
15.196396,0.28178
15.198531,0.27755
15.200643,0.27272
15.202778,0.267815
15.204877,0.262543
15.206985,0.257387
15.209121,0.252917
15.211256,0.247201
15.213394,0.242301
15.215546,0.237657
15.217708,0.232974
15.21986,0.229519
15.221985,0.224674
15.22418,0.220217
15.226296,0.215591
15.228468,0.210112
15.230541,0.204973
15.232706,0.200027
15.234816,0.195996
15.236984,0.190426
15.239104,0.184937
15.241296,0.180034
15.243449,0.174371
15.245571,0.169751
15.247724,0.164551
15.2499,0.159703
15.25206,0.153781
15.254216,0.14953
15.256382,0.144386
15.258529,0.139833
15.260682,0.133908
15.262838,0.130017
15.265005,0.12454
15.267132,0.12041
15.269295,0.115
15.271458,0.110301
15.273605,0.104075
15.275749,0.100377
15.277886,0.095254
15.28004,0.09065
15.28217,0.085061
15.284357,0.081418
15.286511,0.07616
15.288638,0.072124
15.290796,0.066708
15.292953,0.062895
15.295084,0.05838
15.297225,0.054992
15.299579,0.050546
15.301737,0.044738
15.303868,0.039881
15.306002,0.035983
15.308093,0.030639
15.310217,0.02614
15.312341,0.021108
15.314546,0.015939
15.316627,0.0108
15.318822,0.006117
15.320917,0.001348
15.323119,-0.003428
15.32522,-0.008089
15.327442,-0.012929
15.329533,-0.017419
15.331736,-0.022355
15.333837,-0.027098
15.336026,-0.030436
15.338124,-0.03449
15.340317,-0.039764
15.342428,-0.044791
15.344607,-0.049154
15.346709,-0.05364
15.348821,-0.059703
15.350953,-0.063792
15.353139,-0.068418
15.355268,-0.072409
15.35741,-0.077554
15.359559,-0.081376
15.361742,-0.086464
15.363858,-0.090618
15.366004,-0.095278
15.368133,-0.099994
15.370272,-0.104878
15.372405,-0.109132
15.374558,-0.11371
15.376687,-0.119519
15.37882,-0.124554
15.38099,-0.129291
15.383119,-0.134127
15.385269,-0.138615
15.387378,-0.143099
15.389607,-0.147995
15.391709,-0.152477
15.393914,-0.156081
15.396006,-0.160696
15.398194,-0.165589
15.400289,-0.170245
15.402481,-0.175892
15.404559,-0.180399
15.406727,-0.18582
15.408836,-0.189857
15.411024,-0.195536
15.413155,-0.199741
15.41535,-0.204904
15.41748,-0.209092
15.419645,-0.214204
15.421789,-0.218666
15.423953,-0.224287
15.42608,-0.228398
15.428245,-0.233762
15.430376,-0.238043
15.432541,-0.243223
15.434692,-0.247829
15.436853,-0.252676
15.438994,-0.257126
15.441156,-0.262514
15.443297,-0.266925
15.445446,-0.272058
15.447601,-0.276473
15.449735,-0.281232
15.451904,-0.285867
15.454039,-0.290587
15.456211,-0.2952
15.458339,-0.300229
15.460508,-0.30693
15.462622,-0.311012
15.464802,-0.315913
15.466916,-0.320183
15.469092,-0.324495
15.471252,-0.32922
15.473459,-0.333783
15.475539,-0.338389
15.477747,-0.342888
15.479809,-0.347423
15.482021,-0.352918
15.484121,-0.35804
15.486312,-0.363242
15.48841,-0.368237
15.490597,-0.373637
15.492698,-0.378847
15.494934,-0.384401
15.497049,-0.389683
15.499254,-0.393582
15.501386,-0.40037
15.503592,-0.405989
15.505731,-0.410679
15.507937,-0.415737
15.510048,-0.419677
15.51223,-0.425246
15.514456,-0.42891
15.516606,-0.434163
15.518781,-0.438251
15.520893,-0.442922
15.523075,-0.44714
15.52519,-0.451533
15.527368,-0.454505
15.529484,-0.458722
15.531655,-0.462121
15.533753,-0.466353
15.535928,-0.470349
15.537988,-0.476567
15.540142,-0.481507
15.54223,-0.484717
15.544363,-0.490542
15.546479,-0.495908
15.548647,-0.500476
15.550861,-0.505457
15.552932,-0.510191
15.555121,-0.514739
15.557283,-0.519118
15.559476,-0.523748
15.561568,-0.528178
15.563786,-0.533297
15.565888,-0.537919
15.568071,-0.543026
15.570173,-0.547811
15.572357,-0.552857
15.574487,-0.557129
15.576667,-0.561379
15.578808,-0.566076
15.580978,-0.571683
15.583119,-0.575591
15.585292,-0.580294
15.587391,-0.583912
15.589568,-0.588442
15.59173,-0.592263
15.593879,-0.597244
15.59601,-0.601468
15.598134,-0.606495
15.600258,-0.611
15.602403,-0.615852
15.604545,-0.620251
15.606693,-0.625357
15.60885,-0.630033
15.610981,-0.634813
15.613155,-0.638556
15.615275,-0.642731
15.617464,-0.646582
15.619584,-0.651334
15.621773,-0.655952
15.623887,-0.660059
15.626029,-0.664296
15.628139,-0.669197
15.630285,-0.674768
15.632438,-0.680406
15.634581,-0.686234
15.636705,-0.692775
15.638855,-0.696498
15.641012,-0.701743
15.643429,-0.705956
15.645601,-0.711973
15.64784,-0.715999
15.649965,-0.723138
15.652111,-0.726767
15.654265,-0.731469
15.656426,-0.734984
15.658587,-0.740181
15.660777,-0.74377
15.662952,-0.748822
15.665085,-0.752855
15.667221,-0.758919
15.669371,-0.763205
15.671504,-0.769024
15.673644,-0.773615
15.675798,-0.779134
15.67797,-0.784736
15.680114,-0.79075
15.682315,-0.795303
15.684459,-0.799993
15.686656,-0.803297
15.68879,-0.807811
15.691034,-0.812687
15.693189,-0.817865
15.695365,-0.821567
15.697448,-0.825897
15.699618,-0.833535
15.701722,-0.837599
15.703946,-0.841383
15.706054,-0.845394
15.708209,-0.850193
15.710364,-0.854575
15.712606,-0.859654
15.714642,-0.864207
15.716856,-0.86968
15.718946,-0.87374
15.721156,-0.87895
15.723268,-0.883008
15.725474,-0.888571
15.727626,-0.892672
15.729786,-0.896843
15.731931,-0.900838
15.734087,-0.905077
15.736228,-0.91001
15.738409,-0.916383
15.740522,-0.920679
15.742671,-0.925638
15.744769,-0.929537
15.746954,-0.934923
15.749139,-0.939288
15.751336,-0.945127
15.753466,-0.948873
15.755619,-0.953574
15.757758,-0.957429
15.759936,-0.96207
15.7621,-0.965962
15.764249,-0.970857
15.766373,-0.976048
15.76853,-0.980024
15.770614,-0.985295
15.772822,-0.98966
15.774902,-0.994426
15.777143,-0.99913
15.779249,-1.003688
15.781453,-1.008429
15.78357,-1.012956
15.785771,-1.017797
15.787885,-1.022699
15.790068,-1.026837
15.792192,-1.031373
15.794372,-1.036512
15.796522,-1.041051
15.798694,-1.045788
15.800833,-1.049386
15.80298,-1.054296
15.805145,-1.057749
15.807303,-1.062695
15.809464,-1.067086
15.811578,-1.072327
15.813732,-1.076862
