x,z_corrected
11.767667,1.160466
11.769388,1.161312
11.77113,1.161929
11.772947,1.162303
11.774706,1.162951
11.776435,1.164073
11.778224,1.16436
11.779997,1.164875
11.781539,1.165646
11.783336,1.166466
11.785112,1.166829
11.786861,1.167544
11.788644,1.167697
11.790399,1.168178
11.792148,1.168969
11.793928,1.169434
11.79569,1.170006
11.797432,1.170961
11.799219,1.171311
11.800998,1.171868
11.802767,1.172724
11.804344,1.173054
11.806092,1.173485
11.807852,1.173823
11.809641,1.174258
11.811414,1.174964
11.813177,1.17567
11.81496,1.17591
11.816725,1.176367
11.818481,1.176785
11.820234,1.177115
11.821976,1.177602
11.823742,1.178372
11.825311,1.179059
11.827057,1.1799
11.828833,1.181086
11.830626,1.18156
11.832385,1.182348
11.834151,1.182585
11.835944,1.182937
11.837724,1.183505
11.839497,1.183609
11.84129,1.183802
11.843056,1.184031
11.844798,1.184092
11.846371,1.184311
11.848157,1.184751
11.84992,1.185521
11.851682,1.186216
11.853458,1.186506
11.855214,1.187079
11.856967,1.187832
11.858756,1.188185
11.860529,1.188701
11.862285,1.189418
11.864065,1.189604
11.865827,1.190065
11.867576,1.190855
11.869156,1.191212
11.870922,1.19173
11.872671,1.192516
11.874441,1.193092
11.876217,1.19365
11.877973,1.194381
11.879732,1.195083
11.881508,1.195509
11.883274,1.196079
11.885037,1.196965
11.886806,1.197374
11.888569,1.197848
11.890132,1.198455
11.891904,1.199006
11.893671,1.199612
11.89542,1.200268
11.897192,1.20078
11.898955,1.201278
11.900701,1.202037
11.902474,1.202658
11.904247,1.20315
11.906006,1.203988
11.907786,1.204727
11.909569,1.205183
11.911325,1.205761
11.912894,1.205856
11.914677,1.206237
11.916433,1.20681
11.918186,1.207355
11.919975,1.207642
11.921742,1.208248
11.923501,1.209089
11.925277,1.209331
11.927043,1.209818
11.928816,1.210607
11.930586,1.211005
11.932342,1.211554
11.933898,1.211807
11.935664,1.212356
11.937437,1.213001
11.939196,1.213842
11.940956,1.21462
11.942732,1.214976
11.944501,1.215546
11.946261,1.216433
11.948037,1.21684
11.949803,1.217316
11.951549,1.217983
11.953312,1.218345
11.954882,1.218835
11.956644,1.2195
11.958414,1.22055
11.96018,1.221168
11.961956,1.221763
11.963719,1.22225
11.965485,1.222778
11.967269,1.223147
11.969031,1.223645
11.970794,1.224075
11.972574,1.224364
11.974327,1.224884
11.976076,1.225598
11.977656,1.225902
11.979432,1.226441
11.981195,1.227328
11.982981,1.227967
11.984741,1.228425
11.986497,1.228692
11.988267,1.229076
11.990023,1.229649
11.991775,1.230485
11.993542,1.23114
11.995305,1.231747
11.997061,1.23263
11.99863,1.233425
12.00041,1.233969
12.002173,1.234687
12.003932,1.235283
12.005706,1.235584
12.007479,1.236142
12.009228,1.236968
12.010991,1.237353
12.012764,1.237724
12.01453,1.23837
12.0163,1.239388
12.01808,1.239773
12.019843,1.240271
12.021399,1.239185
12.023172,1.237988
12.024985,1.237071
12.026957,1.236402
12.02872,1.236042
12.03018,1.236011
12.031535,1.236287
12.032972,1.236852
12.034611,1.237768
12.036354,1.23921
12.03808,1.241622
12.039682,1.247031
12.040977,1.256107
12.042445,1.268139
12.043984,1.275824
12.04562,1.277267
12.047303,1.279501
12.048942,1.283206
12.050481,1.289718
12.051984,1.298937
12.053527,1.30768
12.055147,1.313306
12.05681,1.316385
12.058454,1.319902
12.059867,1.3246
12.061424,1.331843
12.062945,1.339655
12.064482,1.34622
12.066067,1.350142
12.067691,1.353728
12.069315,1.358284
12.070906,1.364401
12.072454,1.371115
12.073976,1.37874
12.075528,1.385614
12.077159,1.390555
12.07883,1.395034
12.080285,1.399378
12.081854,1.405184
12.083403,1.412245
12.084959,1.419709
12.086581,1.425775
12.088236,1.429439
12.089792,1.433292
12.09126,1.438069
12.092905,1.444671
12.094847,1.451646
12.096745,1.45747
12.098516,1.461297
12.099941,1.46531
12.101416,1.469266
12.102937,1.469793
12.10457,1.470659
12.106258,1.47197
12.107927,1.473991
12.109554,1.477662
12.111147,1.484443
12.112735,1.493177
12.114364,1.499644
12.116024,1.502729
12.117696,1.506043
12.119392,1.510053
12.120881,1.514265
12.122485,1.520127
12.12405,1.525748
12.12568,1.529572
12.127376,1.533139
12.129072,1.535771
12.130725,1.538721
12.132473,1.543227
12.134221,1.549059
12.135842,1.554757
12.13733,1.557587
12.138763,1.560467
12.140093,1.562788
12.141712,1.564165
12.143447,1.566205
12.145195,1.569514
12.14683,1.575661
12.148264,1.584959
12.149663,1.595042
12.151169,1.601766
12.152856,1.603234
12.154678,1.60529
12.156459,1.608711
12.158062,1.615268
12.159423,1.624675
12.161014,1.636121
12.162772,1.637806
12.164617,1.639056
12.16633,1.641123
12.16785,1.644584
12.16946,1.651007
12.171308,1.65475
12.173198,1.655724
12.174853,1.657349
12.1763,1.659987
12.177833,1.664761
12.179556,1.665375
12.181175,1.666279
12.182879,1.667986
12.184496,1.670852
12.186152,1.677117
12.187868,1.68701
12.189627,1.688617
12.191318,1.690327
12.192967,1.693016
12.194697,1.697619
12.196478,1.701735
12.198191,1.702993
12.199876,1.704881
12.201425,1.70731
12.203164,1.710451
12.204855,1.711485
12.206566,1.713098
12.208321,1.715549
12.210047,1.717769
12.211755,1.71924
12.213507,1.721366
12.215262,1.724286
12.216989,1.725466
12.218722,1.726996
12.220474,1.729338
12.222216,1.730297
12.223756,1.731434
12.225505,1.733072
12.227266,1.734617
12.229018,1.735728
12.230758,1.737072
12.23252,1.738636
12.234284,1.73944
12.236024,1.740425
12.237779,1.741665
12.239547,1.742472
12.241284,1.743249
12.24302,1.744456
12.244598,1.745383
12.246363,1.746092
12.248099,1.747124
12.249854,1.748642
12.251648,1.749266
12.253413,1.750088
12.255168,1.751233
12.256968,1.751542
12.258756,1.752032
12.26053,1.752293
12.262311,1.752413
12.264076,1.752828
12.265635,1.753131
12.267416,1.75342
12.26919,1.753901
12.270949,1.754672
12.272711,1.75511
12.274479,1.755573
12.276244,1.756219
12.278015,1.757104
12.279777,1.757726
12.281545,1.758331
12.283329,1.758841
12.285101,1.759474
12.286853,1.759855
12.288424,1.760098
12.290193,1.760573
12.291951,1.761308
12.293723,1.762185
12.295488,1.762807
12.29724,1.763456
12.299015,1.764114
12.300802,1.764706
12.302564,1.765461
12.304329,1.765809
12.306116,1.766163
12.307891,1.766732
12.309472,1.767151
12.31125,1.767435
12.313008,1.767806
12.314764,1.767939
12.316529,1.768354
12.318288,1.769049
12.320053,1.769964
12.321824,1.770825
12.32359,1.771565
12.325339,1.772257
12.327104,1.772742
12.328888,1.773309
12.330637,1.774139
12.332193,1.77495
12.333971,1.775305
12.335733,1.775877
12.337479,1.776882
12.339257,1.777736
12.341025,1.778253
12.342768,1.779103
12.344536,1.77989
12.346317,1.780366
12.34806,1.781158
12.349822,1.782211
12.35161,1.782593
12.353168,1.783189
12.354927,1.784209
12.356715,1.784592
12.358467,1.785201
12.36021,1.786015
12.361988,1.78637
12.36376,1.786974
12.365515,1.787949
12.367287,1.78889
12.369049,1.789389
12.370795,1.790147
12.37256,1.790854
12.374135,1.791284
12.375897,1.792071
12.37764,1.793219
12.379421,1.793883
12.381202,1.79445
12.382952,1.79531
12.38472,1.795786
12.386498,1.796229
12.388241,1.797003
12.389997,1.797748
12.391778,1.79818
12.393537,1.798919
12.395286,1.80003
12.396861,1.800646
12.398636,1.801254
12.400385,1.802134
12.402148,1.802983
12.403922,1.803444
12.405675,1.804093
12.407434,1.805207
12.409212,1.805686
12.410974,1.806333
12.412727,1.807271
12.414502,1.807831
12.416264,1.808373
12.417816,1.809088
12.419582,1.809927
12.42136,1.810441
12.423119,1.811288
12.424875,1.812319
12.426659,1.812724
12.428431,1.813293
12.43018,1.814182
12.431955,1.81441
12.433742,1.814877
12.435495,1.815666
12.437257,1.816209
12.439035,1.816542
12.440604,1.81706
12.442353,1.81801
12.444122,1.818541
12.445906,1.819035
12.447665,1.819843
12.449421,1.820577
12.45119,1.820963
12.452958,1.821571
12.454724,1.822452
12.456477,1.823235
12.458236,1.82386
12.46001,1.824506
12.461582,1.825059
12.463335,1.826035
12.46511,1.826612
12.466897,1.827079
12.468656,1.827857
12.470419,1.828319
12.472187,1.828646
12.473946,1.829252
12.475702,1.830105
12.477474,1.830795
12.47924,1.831429
12.480996,1.832317
12.482564,1.83289
12.484333,1.833428
12.486092,1.834192
12.487861,1.835127
12.489632,1.835667
12.491392,1.836411
12.493157,1.837094
12.494935,1.837553
12.496701,1.838246
12.498466,1.839051
12.500238,1.839408
12.501997,1.839926
12.503753,1.840711
12.505331,1.84113
12.507103,1.8417
12.508862,1.842558
12.510631,1.843183
12.512403,1.843651
12.514156,1.844347
12.515912,1.845053
12.517684,1.845531
12.519452,1.846253
12.521205,1.847225
12.52298,1.847938
12.524755,1.848434
12.526321,1.849138
12.528096,1.849788
12.529861,1.850229
12.531618,1.850918
12.533389,1.851336
12.535158,1.851849
12.536917,1.852696
12.538686,1.853397
12.540458,1.853956
12.54222,1.854681
12.543986,1.855435
12.545758,1.8559
12.547523,1.856471
12.549089,1.857186
12.550858,1.857709
12.552626,1.85825
12.554395,1.858996
12.556161,1.859649
12.557926,1.860185
12.559698,1.860709
12.56147,1.861295
12.56323,1.861945
12.564995,1.862475
12.566761,1.863019
12.56852,1.863712
12.570092,1.864375
12.571861,1.864934
12.573623,1.865704
12.575383,1.866464
12.577158,1.867065
12.57893,1.867698
12.580695,1.868503
12.582467,1.868918
12.584236,1.8694
12.586002,1.870048
12.58778,1.870506
12.589555,1.871074
12.591118,1.871629
12.592889,1.87189
12.594668,1.872302
12.596427,1.872996
12.598193,1.873567
12.599977,1.873957
12.601737,1.874564
12.603493,1.875188
12.605271,1.875544
12.607046,1.876147
12.608818,1.877027
12.610584,1.877471
12.612353,1.877856
12.613928,1.878344
12.6157,1.878878
12.617475,1.87948
12.619247,1.879949
12.621013,1.880424
12.622781,1.880858
12.624557,1.881322
12.626329,1.881862
12.628094,1.882516
12.629857,1.882891
12.631623,1.883357
12.633382,1.883929
12.634951,1.884606
12.636717,1.885204
12.638483,1.88597
12.640248,1.886795
12.642011,1.887415
12.643777,1.888083
12.64554,1.888756
12.647305,1.889463
12.649071,1.890136
12.650843,1.890794
12.652609,1.891502
12.654381,1.892154
12.656159,1.892701
12.657725,1.893215
12.659491,1.893628
12.661278,1.894032
12.663041,1.894638
12.664795,1.895076
12.666576,1.895431
12.668348,1.89602
12.670098,1.89686
12.671867,1.897313
12.673639,1.897807
12.675387,1.898546
12.677159,1.899461
12.678749,1.89985
12.680506,1.900543
12.682259,1.901265
12.684031,1.901622
12.685794,1.902193
12.687548,1.903146
12.689307,1.904055
12.691076,1.904689
12.69283,1.905454
12.694586,1.906484
12.696346,1.907191
12.698096,1.907929
12.699641,1.908834
12.701388,1.909806
12.703142,1.910649
12.704883,1.911694
12.706633,1.912902
12.708381,1.914339
12.710119,1.915466
12.711857,1.916644
12.713598,1.917963
12.715339,1.919089
12.717074,1.920405
12.718822,1.921933
12.720569,1.923402
12.72212,1.924599
12.723873,1.926086
12.725627,1.927572
12.727374,1.928797
12.729128,1.930101
12.730888,1.931244
12.732638,1.932277
12.734389,1.933409
12.736155,1.934477
12.737912,1.935394
12.739662,1.936475
12.741425,1.937539
12.742998,1.938204
12.744761,1.939091
12.74653,1.940118
12.748311,1.940927
12.750099,1.941513
12.751874,1.941982
12.753649,1.942091
12.755428,1.94236
12.7572,1.942715
12.758975,1.943
12.760754,1.943405
12.762529,1.943818
12.764305,1.944111
12.765892,1.944393
12.767689,1.944773
12.769474,1.944668
12.771271,1.944503
12.77308,1.944078
12.774871,1.943755
12.776661,1.943641
12.778471,1.943216
12.780264,1.94286
12.782055,1.942729
12.783855,1.942538
12.78564,1.942262
12.78724,1.942196
12.789043,1.941811
12.790818,1.941565
12.792606,1.941587
12.794406,1.941793
12.79619,1.941517
12.797984,1.941494
12.799781,1.941384
12.801572,1.940776
12.80339,1.94011
12.8052,1.939564
12.807003,1.938686
12.808618,1.937953
12.810431,1.936896
12.812246,1.935875
12.814071,1.93472
12.815889,1.933758
12.817714,1.932929
12.819535,1.931757
12.821348,1.93082
12.823175,1.929709
12.824994,1.928519
12.826809,1.927358
12.828643,1.926022
12.830462,1.924663
12.832083,1.923185
12.833924,1.921726
12.835745,1.920016
12.837588,1.918602
12.839428,1.917477
12.841262,1.916095
12.843109,1.91481
12.844924,1.913757
12.846758,1.912554
12.848592,1.911329
12.850398,1.910374
12.852238,1.908944
12.853863,1.90793
12.855672,1.906634
12.857519,1.905298
12.859328,1.903971
12.861165,1.902471
12.863005,1.901242
12.864818,1.899763
12.866673,1.898223
12.868498,1.896887
12.87032,1.895565
12.872175,1.894331
12.874006,1.893108
12.87584,1.891772
12.877462,1.890701
12.879287,1.889744
12.881124,1.888408
12.882945,1.887318
12.884767,1.88606
12.886601,1.884815
12.888416,1.883796
12.890247,1.882546
12.892078,1.881352
12.893894,1.879999
12.895731,1.878771
12.897553,1.877785
12.899181,1.876912
12.901011,1.875702
12.902818,1.874753
12.904655,1.873408
12.906477,1.872237
12.908289,1.870725
12.910132,1.869355
12.911948,1.868336
12.913782,1.867036
12.915625,1.86579
12.917434,1.864831
12.919275,1.863613
12.9209,1.862526
12.922712,1.861552
12.924546,1.860216
12.926371,1.859024
12.928196,1.857975
12.93003,1.856721
12.931848,1.855632
12.933673,1.854637
12.935507,1.853405
12.93732,1.852317
12.939151,1.851231
12.940979,1.850115
12.942794,1.849274
12.944422,1.84835
12.946238,1.847345
12.948053,1.846432
12.949881,1.845435
12.951697,1.844484
12.953515,1.843731
12.955334,1.842958
12.957143,1.842106
12.958962,1.841256
12.960777,1.840308
12.962593,1.839471
12.964411,1.838556
12.966024,1.837713
12.967842,1.836727
12.969661,1.835685
12.97148,1.83448
12.973301,1.833308
12.975126,1.831978
12.976954,1.830697
12.978776,1.829552
12.98061,1.828151
12.982441,1.826931
12.98426,1.825946
12.9861,1.824739
12.987922,1.823548
12.989541,1.822612
12.991372,1.821403
12.993197,1.820419
12.995021,1.81947
12.996843,1.818428
12.998662,1.817512
13.000484,1.816644
13.002302,1.815496
13.004118,1.814576
13.005943,1.813425
13.007761,1.812061
13.009577,1.810787
13.011208,1.80973
13.013036,1.808809
13.01487,1.807791
13.016689,1.8066
13.018501,1.805641
13.020336,1.80448
13.022154,1.803426
13.023976,1.802632
13.025804,1.80154
13.027616,1.800421
13.029438,1.799476
13.031266,1.79831
13.032879,1.797464
13.034704,1.796205
13.036529,1.794962
13.038344,1.793728
13.040175,1.792156
13.042006,1.790932
13.043819,1.790014
13.045672,1.78931
13.04749,1.788312
13.049281,1.787465
13.051128,1.786613
13.052931,1.785527
13.05474,1.78468
13.056381,1.783532
13.058181,1.782447
13.060006,1.781592
13.061849,1.78033
13.063646,1.779383
13.065477,1.778659
13.067309,1.778062
13.069099,1.77715
13.070927,1.776451
13.07274,1.775916
13.074537,1.775053
13.076362,1.774416
13.077968,1.773682
13.079771,1.772833
13.081599,1.772233
13.083405,1.771238
13.085218,1.770418
13.087043,1.769869
13.088843,1.769292
13.090649,1.76855
13.092468,1.768059
13.094261,1.767337
13.096074,1.766617
13.097893,1.766065
13.099689,1.765202
13.101308,1.764568
13.103124,1.764103
13.104911,1.763802
13.106708,1.763413
13.108524,1.762804
13.110324,1.761857
13.112142,1.761071
13.113961,1.75988
13.115771,1.758702
13.117602,1.757291
13.119417,1.756086
13.121242,1.754932
13.122886,1.753643
13.124708,1.752072
13.126527,1.750541
13.12837,1.749301
13.130192,1.748189
13.132048,1.746727
13.13387,1.745086
13.13568,1.74348
13.137539,1.741704
13.139367,1.739832
13.141214,1.738277
13.143048,1.736472
13.144686,1.734907
13.146545,1.732584
13.148383,1.730675
13.15023,1.729061
13.152076,1.727199
13.15393,1.72527
13.155792,1.723413
13.15763,1.721382
13.159474,1.719778
13.161336,1.718146
13.16318,1.716807
13.165036,1.715088
13.166871,1.713256
13.168515,1.711552
13.170336,1.709096
13.172174,1.706659
13.17404,1.704016
13.175856,1.701127
13.177731,1.698195
13.179606,1.695582
13.181456,1.69215
13.183353,1.688334
13.185203,1.684541
13.187123,1.680864
13.188979,1.676636
13.190664,1.673931
13.192567,1.669814
13.194468,1.666295
13.1964,1.661241
13.198294,1.656812
13.200236,1.651418
13.202114,1.64756
13.204046,1.643054
13.205957,1.638884
13.207895,1.634636
13.209846,1.630608
13.211798,1.62626
13.213736,1.622192
13.215443,1.618438
13.217385,1.614412
13.219309,1.610267
13.221241,1.60561
13.223158,1.602042
13.225094,1.5973
13.227017,1.593838
13.228944,1.588162
13.230848,1.584205
13.232816,1.57905
13.234717,1.574339
13.236666,1.569067
13.238358,1.565054
13.24032,1.5617
13.242259,1.556266
13.244189,1.55295
13.246167,1.550739
13.248113,1.547302
13.250066,1.544261
13.251961,1.537183
13.253927,1.533549
13.255812,1.529355
13.257682,1.525436
13.2596,1.520975
13.261242,1.516964
13.263242,1.513406
13.265195,1.509267
13.267065,1.505158
13.26906,1.500722
13.270943,1.496291
13.272934,1.492131
13.274827,1.488582
13.276758,1.484295
13.278689,1.480373
13.280617,1.475525
13.282567,1.470252
13.284501,1.465963
13.286191,1.463522
13.288119,1.459148
13.290047,1.45426
13.291963,1.448765
13.293942,1.445696
13.295902,1.440743
13.297767,1.436747
13.299714,1.431988
13.301662,1.427894
13.303652,1.422645
13.305509,1.418316
13.307486,1.414161
13.309202,1.410017
13.311134,1.405051
13.313082,1.399833
13.315017,1.396517
13.316988,1.390581
13.318891,1.387397
13.320859,1.382678
13.322794,1.379243
13.324781,1.373956
13.326675,1.370538
13.328659,1.367239
13.330566,1.362931
13.332501,1.359212
13.334198,1.355041
13.336128,1.34997
13.338073,1.345404
13.339941,1.34199
13.341903,1.337135
13.343801,1.333303
13.345763,1.328355
13.347686,1.324266
13.34968,1.320269
13.351562,1.31553
13.353527,1.312107
13.355444,1.307548
13.357184,1.304466
13.359127,1.299099
13.361037,1.295694
13.363006,1.292394
13.36491,1.288346
13.36685,1.282948
13.368761,1.279449
13.370718,1.27551
13.372632,1.272267
13.374529,1.267179
13.376447,1.263757
13.378423,1.259362
13.380108,1.256058
13.382035,1.25185
13.383946,1.247801
13.38588,1.243644
13.387814,1.239684
13.389725,1.235783
13.391672,1.231625
13.393584,1.227775
13.395537,1.222773
13.397439,1.219561
13.39939,1.215289
13.401298,1.211914
13.403249,1.206902
13.404927,1.203974
13.406904,1.200529
13.408793,1.196605
13.410721,1.191768
13.412646,1.187762
13.414587,1.184104
13.416502,1.179763
13.418397,1.17628
13.420345,1.172081
13.42227,1.168762
13.424222,1.163976
13.426107,1.160255
13.427872,1.155507
13.429751,1.151401
13.431712,1.146742
13.433605,1.142768
13.435563,1.138826
13.437479,1.134781
13.439447,1.130898
13.441382,1.12625
13.443331,1.122012
13.44525,1.117368
13.447179,1.113713
13.449108,1.108879
13.451027,1.104759
13.452769,1.100425
13.454685,1.09609
13.456651,1.092021
13.45856,1.087972
13.460516,1.083279
13.462452,1.078905
13.464404,1.074311
13.46634,1.070038
13.46828,1.066703
13.470203,1.061827
13.472146,1.057601
13.474102,1.053038
13.475828,1.049753
13.477774,1.045458
13.479678,1.041406
13.481627,1.037317
13.483571,1.032815
13.485514,1.028572
13.487437,1.024856
13.489377,1.020513
13.491301,1.01646
13.493237,1.011579
13.495174,1.007524
13.497121,1.002804
13.498815,0.999146
13.500768,0.994149
13.502689,0.989931
13.504649,0.984435
13.506573,0.980325
13.508534,0.975129
13.510464,0.971394
13.512435,0.966786
13.514362,0.962856
13.516347,0.957857
13.518271,0.953571
13.520248,0.949162
13.522173,0.944924
13.523904,0.941243
13.525845,0.937188
13.527782,0.932497
13.529747,0.927937
13.531675,0.9222
13.53363,0.917758
13.535554,0.913173
13.537492,0.908549
13.53944,0.904369
13.541392,0.899649
13.543361,0.895423
13.545332,0.892073
13.54703,0.889008
13.549009,0.885216
13.550927,0.882093
13.552896,0.878689
13.554831,0.874982
13.556743,0.870325
13.558648,0.866409
13.560583,0.862215
13.562447,0.858214
13.564383,0.854154
13.566291,0.849597
13.568247,0.845539
13.570179,0.841102
13.571908,0.838177
13.573843,0.834212
13.575762,0.830812
13.577735,0.826366
13.57965,0.821984
13.581613,0.814885
13.583519,0.811186
13.585448,0.80696
13.587356,0.803262
13.589299,0.799318
13.591208,0.795261
13.593257,0.792562
13.594986,0.787755
13.596919,0.784443
13.598845,0.779173
13.600757,0.775743
13.602717,0.771595
13.604548,0.768113
13.60656,0.763135
13.608459,0.759801
13.610439,0.755577
13.612325,0.752339
13.614289,0.747444
13.616198,0.74393
13.617938,0.740287
13.619855,0.735506
13.621791,0.731986
13.623711,0.727795
13.625652,0.723689
13.627592,0.720308
13.629484,0.716071
13.63149,0.713208
13.633389,0.708976
13.63534,0.705223
13.637271,0.700393
13.639191,0.696805
13.641132,0.692184
13.642804,0.688777
13.644741,0.684251
13.646658,0.680426
13.648616,0.67605
13.650547,0.671575
13.652477,0.66793
13.654425,0.663406
13.656366,0.659032
13.658304,0.654689
13.660235,0.651412
13.662197,0.646941
13.664111,0.644196
13.665863,0.640464
13.667794,0.636715
13.669752,0.631969
13.671653,0.626145
13.673608,0.621467
13.675477,0.615169
13.677429,0.611359
13.67935,0.606116
13.681316,0.602566
13.683296,0.598246
13.685272,0.593894
13.687273,0.589242
13.689215,0.584178
13.690947,0.581125
13.692893,0.576508
13.694793,0.573436
13.696791,0.568672
13.698685,0.565893
13.700717,0.561441
13.702604,0.558449
13.704588,0.553335
13.706451,0.550341
13.708449,0.545589
13.71028,0.541628
13.712289,0.535805
13.713962,0.532342
13.715947,0.526838
13.717827,0.522468
13.719801,0.516325
13.721716,0.511673
13.723704,0.508269
13.725658,0.503921
13.727611,0.500519
13.7296,0.49585
13.731543,0.493
13.733577,0.488179
13.735443,0.48516
13.737225,0.480886
13.739081,0.477561
13.741095,0.473773
13.742905,0.470187
13.744936,0.466165
13.746824,0.46199
13.748785,0.457492
13.750694,0.453528
13.752623,0.449475
13.754553,0.445138
13.756465,0.441894
13.758437,0.437555
13.760378,0.433589
13.762111,0.428919
13.764038,0.425143
13.765989,0.421302
13.767901,0.416869
13.769835,0.412974
13.771783,0.409003
13.773737,0.405872
13.775682,0.401753
13.777587,0.397677
13.779567,0.393611
13.781487,0.389835
13.783431,0.384749
13.785112,0.38134
13.78705,0.376809
13.788988,0.372651
13.790932,0.368286
13.792852,0.364326
13.794822,0.360945
13.79677,0.356505
13.798708,0.352961
13.800667,0.350509
13.802605,0.346896
13.804554,0.342327
13.806453,0.338057
13.808412,0.334723
13.810112,0.330111
13.811997,0.326068
13.813921,0.322103
13.815852,0.317863
13.817825,0.314133
13.819728,0.309521
13.821699,0.305268
13.823648,0.301115
13.825569,0.297434
13.827528,0.293557
13.829449,0.2886
13.831413,0.284259
13.833141,0.281032
13.835087,0.275774
13.837011,0.272002
13.838946,0.266635
13.840892,0.262697
13.842871,0.256638
13.84477,0.253126
13.846766,0.249264
13.848691,0.245335
13.85068,0.24163
13.852609,0.237826
13.854616,0.23394
13.856344,0.230048
13.858252,0.226374
13.860216,0.221906
13.862127,0.217878
13.86407,0.213981
13.865984,0.209647
13.867945,0.205303
13.869867,0.20078
13.871821,0.195876
13.873764,0.191472
13.875693,0.185516
13.87764,0.181549
13.879595,0.175459
13.881331,0.171783
13.8833,0.167004
13.885261,0.162814
13.887241,0.158966
13.88922,0.153777
13.891186,0.146856
13.893173,0.141684
13.895099,0.138495
13.897097,0.136178
13.899008,0.132585
13.900988,0.128928
13.902969,0.124733
13.904821,0.120769
13.906668,0.115533
13.908583,0.111834
13.910502,0.106775
13.912407,0.103372
13.914405,0.099588
13.91631,0.096681
13.918341,0.093229
13.920264,0.088893
13.922252,0.085011
13.924164,0.080027
13.926098,0.074006
13.927989,0.069022
13.929687,0.064079
13.931631,0.054733
13.933573,0.044367
13.935529,0.030596
13.937528,-0.001807
13.939527,-0.052441
13.941527,-0.117289
13.943498,-0.191479
13.94577,-0.282937
13.947792,-0.391637
13.950378,-0.515416
13.953517,-0.650622
13.956853,-0.787551
13.961189,-0.949652
13.965911,-1.130156
13.971342,-1.328007
13.977501,-1.534421
13.984313,-1.744333
13.991647,-1.971923
13.999836,-2.220628
14.008626,-2.481317
14.018224,-2.757869
14.028288,-3.048622
14.039197,-3.337297
14.049337,-3.559069
14.061458,-3.749575
14.074743,-3.919205
14.088813,-4.062835
14.103889,-4.186586
14.119938,-4.278772
14.136169,-4.357627
14.150203,-4.399183
14.162053,-4.408661
14.171958,-4.413205
14.181382,-4.421279
14.189527,-4.431116
14.195972,-4.464448
14.201249,-4.503971
14.205134,-4.562078
14.206827,-4.628588
14.209188,-4.704307
14.211126,-4.791794
14.213642,-4.891273
14.217192,-5.008627
14.221387,-5.145452
14.226502,-5.274154
14.232049,-5.391267
14.237914,-5.491441
14.244781,-5.570997
14.251304,-5.62974
14.259697,-5.687385
14.269245,-5.733878
14.278379,-5.769635
14.286891,-5.806847
14.294458,-5.857588
14.300835,-5.923115
14.306544,-5.997931
14.311484,-6.077066
14.315714,-6.155022
14.319533,-6.232794
14.32349,-6.307325
14.328321,-6.379708
14.333427,-6.437576
14.33965,-6.497458
14.346164,-6.554409
14.352637,-6.610701
14.359126,-6.667645
14.365435,-6.726702
14.37162,-6.788157
14.377269,-6.848379
14.382654,-6.912277
14.387963,-6.975505
14.393249,-7.038543
14.398523,-7.095786
14.403309,-7.151525
14.408892,-7.211168
14.414417,-7.271265
14.420191,-7.330015
14.425938,-7.38717
14.431687,-7.440685
14.437078,-7.495338
14.442733,-7.549576
14.448383,-7.604844
14.454045,-7.660764
14.459551,-7.718147
14.464909,-7.774374
14.469536,-7.824754
14.474835,-7.88106
14.480114,-7.934378
14.48547,-7.991442
14.49088,-8.043478
14.4964,-8.0946
14.501856,-8.146271
14.507417,-8.200481
14.51282,-8.254005
14.518178,-8.307051
14.523564,-8.360195
14.528809,-8.411254
14.53397,-8.462669
14.538692,-8.508106
14.544091,-8.561437
14.549456,-8.61429
14.554798,-8.663594
14.560157,-8.710936
14.565384,-8.759188
14.570646,-8.808934
14.575936,-8.861119
14.581358,-8.912298
14.586667,-8.962525
14.591771,-9.013075
14.596876,-9.062791
14.601364,-9.107235
14.606569,-9.153424
14.611954,-9.185958
14.617275,-9.18709
14.622539,-9.188209
14.627838,-9.189336
14.633086,-9.190452
