x,z_corrected
11.705719,1.179869
11.707496,1.180412
11.709193,1.181189
11.71077,1.181334
11.712593,1.181774
11.714313,1.182579
11.716041,1.183213
11.71786,1.18352
11.719633,1.184151
11.721372,1.185241
11.722961,1.185524
11.724723,1.186001
11.726454,1.186767
11.728247,1.187084
11.730047,1.187634
11.731786,1.18808
11.733567,1.188226
11.735359,1.188655
11.736898,1.189181
11.738611,1.189308
11.740384,1.189718
11.74215,1.19035
11.743882,1.191442
11.745655,1.19287
11.74744,1.193472
11.749002,1.194174
11.750764,1.194843
11.752552,1.195157
11.754322,1.195724
11.756099,1.195938
11.757907,1.196177
11.759669,1.196006
11.761235,1.19604
11.763004,1.196357
11.764762,1.196852
11.766524,1.197475
11.768309,1.197926
11.770071,1.198528
11.771826,1.19884
11.773584,1.199125
11.775146,1.199592
11.776916,1.200372
11.778693,1.201084
11.780459,1.201705
11.782217,1.202071
11.783986,1.202353
11.785756,1.202818
11.787322,1.203544
11.78908,1.203892
11.790835,1.204307
11.792593,1.204984
11.794363,1.205662
11.796128,1.206293
11.797875,1.207054
11.799645,1.207424
11.801226,1.207856
11.802984,1.208575
11.804731,1.209108
11.806501,1.209426
11.80827,1.210042
11.810025,1.210877
11.811791,1.211464
11.813364,1.211897
11.815115,1.212573
11.816888,1.213073
11.818635,1.213567
11.820375,1.214289
11.82216,1.214735
11.823922,1.215303
11.825476,1.216098
11.827265,1.216645
11.829057,1.217126
11.830793,1.217484
11.832563,1.217615
11.834355,1.218022
11.836094,1.218716
11.837849,1.21912
11.839441,1.219445
11.8412,1.220119
11.842973,1.220906
11.844747,1.221198
11.846494,1.221796
11.848271,1.222145
11.850045,1.222578
11.851588,1.22316
11.853342,1.223496
11.855116,1.223923
11.856878,1.224673
11.858636,1.225726
11.860406,1.226225
11.862176,1.226748
11.863931,1.227429
11.8655,1.227793
11.867274,1.228226
11.869028,1.228889
11.870783,1.229358
11.872557,1.229791
11.8743,1.230427
11.876055,1.231194
11.877636,1.231591
11.879402,1.232223
11.88116,1.233165
11.882937,1.233526
11.884703,1.234035
11.886469,1.234591
11.888254,1.234908
11.889816,1.235419
11.891571,1.23563
11.893337,1.235948
11.895096,1.236546
11.896846,1.23735
11.89862,1.237801
11.900401,1.238434
11.902167,1.239243
11.903726,1.239416
11.905495,1.23965
11.907265,1.240154
11.909009,1.240911
11.910756,1.241379
11.912529,1.24186
11.914292,1.242578
11.915831,1.243448
11.917601,1.244038
11.919382,1.24454
11.921126,1.245357
11.922899,1.245994
11.924673,1.246462
11.926427,1.247136
11.928001,1.247524
11.929771,1.247984
11.931514,1.248618
11.93328,1.249076
11.935058,1.24955
11.936824,1.250309
11.938586,1.25101
11.940352,1.251394
11.941933,1.251824
11.943707,1.252408
11.945469,1.252739
11.947217,1.25301
11.948953,1.253427
11.950685,1.253943
11.952394,1.254598
11.953896,1.255447
11.955621,1.256701
11.957338,1.258013
11.95904,1.259266
11.960795,1.26091
11.962569,1.26318
11.964403,1.265041
11.966086,1.266381
11.967378,1.266441
11.968734,1.266806
11.970163,1.267466
11.971723,1.268534
11.973372,1.270135
11.975056,1.272771
11.976661,1.277668
11.978007,1.285972
11.979473,1.296527
11.980959,1.305051
11.982513,1.309418
11.984107,1.312025
11.985717,1.315568
11.987285,1.321063
11.988628,1.327561
11.990126,1.335463
11.991668,1.342729
11.993282,1.348289
11.994907,1.352736
11.996532,1.357599
11.998105,1.36352
11.999589,1.370709
12.000903,1.376929
12.002451,1.382482
12.004065,1.386611
12.005702,1.390617
12.007254,1.394891
12.008839,1.400977
12.010742,1.4088
12.012509,1.415398
12.014283,1.420866
12.015794,1.423838
12.01718,1.424128
12.018602,1.424717
12.020136,1.425678
12.02177,1.427116
12.023503,1.429417
12.025048,1.433071
12.026659,1.440713
12.028102,1.451555
12.029548,1.46018
12.031185,1.464935
12.032996,1.466316
12.034778,1.46842
12.036209,1.471443
12.037699,1.477549
12.039216,1.486664
12.040939,1.490133
12.042757,1.491339
12.044443,1.493325
12.045927,1.496636
12.047314,1.50192
12.048986,1.509401
12.050661,1.510432
12.052274,1.511989
12.05378,1.514715
12.055225,1.519805
12.05667,1.527622
12.058247,1.531482
12.059726,1.533901
12.061405,1.537534
12.06303,1.542948
12.064549,1.550689
12.065998,1.559349
12.067485,1.567751
12.06907,1.571601
12.070506,1.573936
12.072127,1.577481
12.073727,1.582692
12.075276,1.589991
12.076799,1.598759
12.078331,1.60594
12.079884,1.61064
12.081273,1.614449
12.08291,1.61911
12.084572,1.624308
12.08622,1.630528
12.087842,1.63741
12.089443,1.643764
12.091116,1.649698
12.092797,1.65462
12.094223,1.65761
12.095867,1.660959
12.097628,1.664744
12.099355,1.669764
12.100975,1.673105
12.102576,1.67569
12.104333,1.679677
12.105929,1.682386
12.107574,1.683843
12.109139,1.686089
12.110856,1.68962
12.112685,1.69275
12.114366,1.694024
12.115957,1.695936
12.117681,1.698987
12.119263,1.702721
12.120944,1.703823
12.122578,1.705476
12.124313,1.708237
12.126121,1.712534
12.127834,1.713684
12.129472,1.715522
12.130968,1.717891
12.132732,1.71994
12.134471,1.720972
12.136123,1.722481
12.13784,1.724925
12.139626,1.728527
12.141343,1.72964
12.142832,1.730971
12.144592,1.733159
12.146382,1.735323
12.148085,1.73642
12.149766,1.737986
12.151552,1.739771
12.153327,1.740487
12.155022,1.741687
12.156565,1.743185
12.158351,1.744705
12.160086,1.745507
12.161811,1.746731
12.163593,1.748605
12.165357,1.749238
12.167081,1.750259
12.168624,1.75154
12.170399,1.752044
12.172142,1.752844
12.173859,1.754039
12.175616,1.755297
12.177387,1.755889
12.179126,1.756871
12.180891,1.758313
12.182483,1.759355
12.184251,1.760072
12.186015,1.760852
12.187826,1.761113
12.189601,1.761086
12.191358,1.761072
12.193126,1.761287
12.194704,1.761717
12.196465,1.762485
12.198233,1.763004
12.2,1.763458
12.201747,1.764029
12.203514,1.764628
12.205297,1.765118
12.206864,1.765735
12.208614,1.766376
12.210386,1.766645
12.212157,1.767157
12.213903,1.76799
12.215671,1.768615
12.217453,1.769066
12.219185,1.769745
12.220742,1.770297
12.222539,1.770675
12.224289,1.77135
12.226021,1.77231
12.22781,1.772624
12.229588,1.773218
12.231328,1.77425
12.232917,1.774641
12.23471,1.775091
12.236453,1.775762
12.238235,1.775876
12.240031,1.776281
12.241778,1.776824
12.243535,1.776911
12.245117,1.777237
12.24686,1.777874
12.248613,1.778871
12.250413,1.779275
12.252156,1.779911
12.25387,1.780601
12.25566,1.780949
12.257442,1.781513
12.258977,1.782356
12.260745,1.78346
12.262527,1.783894
12.264263,1.784617
12.266017,1.785597
12.267799,1.786029
12.269552,1.786704
12.271095,1.787699
12.272867,1.788211
12.274645,1.788773
12.276381,1.789691
12.278146,1.790552
12.279931,1.791019
12.281678,1.79174
12.283421,1.792621
12.285003,1.792917
12.286789,1.79348
12.288528,1.794398
12.290278,1.794852
12.292071,1.795265
12.293832,1.795989
12.295564,1.797049
12.297125,1.797277
12.2989,1.797821
12.300664,1.798651
12.302425,1.799838
12.304175,1.800541
12.30594,1.80105
12.307693,1.801726
12.309247,1.802429
12.311022,1.803223
12.31279,1.803867
12.314551,1.804786
12.316308,1.805255
12.318062,1.805763
12.31983,1.806519
12.321598,1.807179
12.323166,1.807914
12.32492,1.808697
12.326666,1.809193
12.328431,1.80978
12.330202,1.810468
12.331959,1.811318
12.333717,1.812202
12.335292,1.812635
12.33706,1.813231
12.338814,1.814041
12.340578,1.814581
12.34235,1.815078
12.344103,1.81577
12.345864,1.816461
12.347632,1.816932
12.349193,1.81755
12.35094,1.818379
12.352704,1.818924
12.354465,1.819597
12.356223,1.820418
12.357994,1.821338
12.359766,1.821903
12.361323,1.822587
12.363091,1.823066
12.364877,1.823532
12.366631,1.824206
12.368395,1.824564
12.370178,1.824914
12.371928,1.825549
12.373475,1.826086
12.375257,1.826436
12.377032,1.826977
12.378768,1.827855
12.380526,1.828443
12.382315,1.828881
12.384065,1.829643
12.385812,1.830659
12.387402,1.830953
12.389166,1.831497
12.390906,1.832417
12.392695,1.832816
12.394453,1.833349
12.396185,1.834228
12.397978,1.834575
12.399568,1.835049
12.401311,1.83596
12.40309,1.836228
12.404872,1.836666
12.406608,1.837431
12.408373,1.837688
12.410148,1.838147
12.411702,1.838807
12.413459,1.839901
12.415235,1.840405
12.416978,1.841042
12.418732,1.842015
12.420514,1.842446
12.422275,1.843044
12.424033,1.844072
12.425612,1.844439
12.427376,1.844971
12.429127,1.845829
12.430905,1.846185
12.432684,1.846704
12.434438,1.847539
12.436206,1.847791
12.437774,1.84819
12.439521,1.848826
12.44129,1.849552
12.443075,1.850054
12.444815,1.850855
12.446559,1.85135
12.448352,1.851705
12.450109,1.852379
12.451635,1.853291
12.453403,1.853706
12.455193,1.854214
12.45694,1.85508
12.458687,1.856377
12.460483,1.856689
12.462258,1.857359
12.463802,1.858061
12.465566,1.858243
12.467356,1.858693
12.469103,1.859415
12.470846,1.86023
12.472629,1.860638
12.474393,1.86127
12.475948,1.862138
12.477723,1.862832
12.479491,1.863332
12.481231,1.86409
12.482992,1.864666
12.484775,1.865158
12.486525,1.86592
12.48829,1.866902
12.489876,1.867228
12.49163,1.867797
12.493388,1.86854
12.495173,1.868889
12.496938,1.869432
12.498685,1.870172
12.500457,1.870472
12.502029,1.870929
12.503787,1.871757
12.505558,1.872535
12.507323,1.873027
12.509067,1.873704
12.510846,1.874107
12.512617,1.874673
12.514372,1.875504
12.515947,1.875923
12.517722,1.876392
12.519477,1.877083
12.521245,1.8776
12.523038,1.878049
12.524788,1.878713
12.526536,1.878898
12.528125,1.879193
12.529897,1.879759
12.531641,1.880733
12.533419,1.880971
12.535202,1.881468
12.536942,1.882302
12.538707,1.88273
12.540296,1.883047
12.542061,1.88372
12.543829,1.884484
12.545601,1.884801
12.547359,1.885345
12.549127,1.885867
12.550906,1.886292
12.552671,1.887001
12.554239,1.887437
12.556008,1.887789
12.557773,1.888298
12.559534,1.888961
12.561313,1.889357
12.563078,1.889955
12.564843,1.890573
12.566414,1.890799
12.568183,1.8913
12.569937,1.891951
12.571691,1.892538
12.573463,1.893028
12.575225,1.893688
12.576983,1.894568
12.578754,1.895159
12.580326,1.895627
12.582074,1.896418
12.583835,1.896885
12.5856,1.897371
12.587354,1.898123
12.589126,1.899116
12.590912,1.899608
12.592466,1.900337
12.59421,1.900619
12.596017,1.900995
12.597786,1.901591
12.599495,1.902005
12.601291,1.902214
12.603095,1.902708
12.604621,1.90346
12.606375,1.903885
12.608189,1.904288
12.609926,1.905011
12.611667,1.905865
12.61347,1.906141
12.615224,1.906772
12.616947,1.907865
12.618551,1.90824
12.620344,1.908755
12.622084,1.909632
12.623842,1.909936
12.625621,1.910368
12.627348,1.911049
12.629092,1.9121
12.630702,1.91245
12.632467,1.913139
12.63419,1.914175
12.635955,1.914596
12.637723,1.915127
12.639439,1.915951
12.641187,1.917241
12.642762,1.918009
12.644503,1.918774
12.646191,1.919929
12.647907,1.921473
12.649686,1.922102
12.651423,1.923193
12.653129,1.924663
12.654876,1.926655
12.656448,1.927989
12.658178,1.928966
12.659912,1.930398
12.661684,1.932401
12.663428,1.933165
12.665155,1.934307
12.66692,1.935843
12.668488,1.936385
12.670215,1.937347
12.671966,1.938693
12.673735,1.939555
12.675472,1.940373
12.677226,1.941638
12.678999,1.942736
12.680757,1.943519
12.682301,1.944511
12.684073,1.945343
12.685855,1.945936
12.687621,1.946754
12.689421,1.947428
12.691217,1.947389
12.692968,1.947292
12.69454,1.947395
12.696337,1.947773
12.698092,1.948448
12.69985,1.948561
12.701653,1.948872
12.703422,1.949527
12.70519,1.949744
12.706804,1.950002
12.708601,1.949819
12.710394,1.949342
12.712215,1.948902
12.713983,1.948656
12.715777,1.94839
12.717611,1.947923
12.71938,1.947652
12.720959,1.947629
12.722787,1.947461
12.72457,1.947165
12.726338,1.947125
12.728177,1.946582
12.729959,1.946263
12.731717,1.946195
12.733345,1.94636
12.735135,1.946174
12.736903,1.946104
12.738714,1.946184
12.740514,1.945839
12.742314,1.94513
12.744131,1.94392
12.745945,1.942997
12.74757,1.942002
12.749401,1.940836
12.751218,1.939854
12.753057,1.938574
12.754881,1.937465
12.756706,1.936265
12.75854,1.935068
12.760168,1.934199
12.761996,1.932879
12.763828,1.931672
12.765652,1.930617
12.767487,1.929448
12.769318,1.927788
12.771146,1.926388
12.772774,1.924949
12.774609,1.923552
12.776458,1.922361
12.778293,1.920904
12.780142,1.919649
12.78197,1.918655
12.783805,1.917421
12.785646,1.916271
12.787253,1.915141
12.789099,1.913754
12.790923,1.912609
12.792755,1.911324
12.794604,1.910042
12.796425,1.908646
12.798263,1.907105
12.799898,1.906005
12.801722,1.904647
12.803575,1.9031
12.80541,1.901586
12.807238,1.900107
12.80909,1.898886
12.810932,1.897496
12.812571,1.896284
12.814402,1.895188
12.816234,1.893858
12.818082,1.892575
12.819889,1.89155
12.821735,1.890103
12.823577,1.888876
12.825377,1.887848
12.827029,1.886594
12.828868,1.885444
12.830671,1.883792
12.832538,1.882517
12.834352,1.88156
12.836197,1.88048
12.838039,1.879348
12.839629,1.878438
12.841488,1.877086
12.843302,1.875941
12.845123,1.874359
12.846986,1.873109
12.848783,1.871988
12.85065,1.87051
12.852485,1.869379
12.854085,1.868523
12.855958,1.867206
12.857772,1.866113
12.859597,1.864804
12.861449,1.863605
12.863256,1.862562
12.865112,1.861185
12.866737,1.860137
12.868554,1.859213
12.870403,1.857987
12.872224,1.856823
12.874046,1.855769
12.875888,1.854469
12.877712,1.853441
12.87934,1.852746
12.881175,1.85174
12.882982,1.850622
12.88481,1.849794
12.886642,1.848904
12.888456,1.847948
12.890277,1.847201
12.892102,1.846278
12.893712,1.845492
12.895537,1.844773
12.897354,1.843816
12.899165,1.842963
12.900993,1.841846
12.902807,1.840867
12.904628,1.839883
12.906259,1.838737
12.908074,1.837676
12.909902,1.836286
12.911744,1.834944
12.913558,1.833782
12.915396,1.832273
12.917242,1.83106
12.919056,1.830047
12.920705,1.828868
12.92254,1.827744
12.924361,1.826403
12.926207,1.825168
12.928021,1.824176
12.929867,1.823131
12.931698,1.822066
12.933305,1.821355
12.935151,1.820219
12.936958,1.819159
12.938779,1.818385
12.940625,1.817194
12.942421,1.815603
12.944264,1.814125
12.945888,1.813106
12.947702,1.812241
12.949576,1.811103
12.951387,1.809984
12.953194,1.808906
12.955061,1.807594
12.956854,1.806606
12.958692,1.805874
12.960345,1.804771
12.96212,1.803787
12.963973,1.802668
12.965805,1.801485
12.967594,1.8006
12.969468,1.799336
12.971275,1.798201
12.972872,1.796959
12.974742,1.795568
12.976556,1.794448
12.97837,1.793623
12.980258,1.792703
12.982048,1.791716
12.983872,1.790972
12.985518,1.790169
12.9873,1.788999
12.989132,1.787425
12.990974,1.786225
12.992767,1.785339
12.994645,1.784718
12.996466,1.783739
12.998248,1.782855
12.999901,1.782086
13.001722,1.781058
13.003526,1.780329
13.005375,1.779773
13.007161,1.77877
13.008979,1.778038
13.010821,1.77757
13.0124,1.776923
13.014224,1.776228
13.016046,1.775519
13.017832,1.7747
13.019677,1.773878
13.021477,1.772854
13.023288,1.772124
13.025137,1.771655
13.026702,1.771403
13.028495,1.771097
13.030337,1.77056
13.032102,1.769578
13.03393,1.768875
13.035776,1.768432
13.03753,1.767566
13.039176,1.766849
13.040997,1.765754
13.042783,1.764966
13.044661,1.76427
13.046425,1.763136
13.04825,1.761484
13.050117,1.760198
13.051703,1.759275
13.053563,1.758336
13.055426,1.757097
13.057216,1.756111
13.059062,1.754796
13.0609,1.753489
13.062693,1.752502
13.064553,1.750984
13.066196,1.749413
13.06801,1.747829
13.069859,1.746394
13.071705,1.744617
13.073555,1.742903
13.0754,1.740886
13.077236,1.739129
13.078885,1.73759
13.080742,1.734984
13.082588,1.733031
13.084458,1.731547
13.086297,1.729392
13.088164,1.727538
13.090049,1.725097
13.091877,1.723299
13.093537,1.721844
13.095405,1.719684
13.097251,1.718057
13.099146,1.715916
13.10095,1.714124
13.102845,1.711781
13.104702,1.709587
13.106341,1.707238
13.108226,1.704601
13.110043,1.701961
13.111946,1.699184
13.113817,1.696315
13.115688,1.693071
13.117598,1.688659
13.119236,1.685414
13.121164,1.681344
13.123031,1.677201
13.124945,1.673961
13.126848,1.66991
13.12879,1.665174
13.130728,1.658248
13.132659,1.652026
13.134405,1.648853
13.136312,1.642272
13.138254,1.638672
13.140192,1.635239
13.142188,1.631613
13.144255,1.628751
13.146204,1.623838
13.147968,1.620661
13.149939,1.616531
13.151832,1.612005
13.153792,1.607821
13.155646,1.603186
13.157645,1.599886
13.159574,1.594741
13.161292,1.591315
13.163274,1.58599
13.165202,1.581845
13.167181,1.575174
13.169092,1.568686
13.171067,1.563769
13.173007,1.55986
13.174986,1.554582
13.176722,1.551875
13.178711,1.547393
13.180752,1.544252
13.18277,1.540328
13.184656,1.536956
13.186679,1.53127
13.188569,1.52722
13.190327,1.521665
13.192166,1.517468
13.194131,1.512684
13.196071,1.508983
13.198026,1.502861
13.20002,1.498851
13.201986,1.494503
13.203966,1.490403
13.20571,1.486137
13.207657,1.481544
13.20962,1.476387
13.211636,1.471892
13.213562,1.467621
13.215532,1.463123
13.217473,1.45863
13.219257,1.454625
13.221226,1.450462
13.223204,1.446083
13.225155,1.441811
13.227114,1.436991
13.229066,1.433201
13.231022,1.428326
13.23276,1.424339
13.234715,1.418905
13.23666,1.415341
13.238638,1.409807
13.240557,1.406241
13.242528,1.402305
13.244455,1.39812
13.246455,1.391646
13.24816,1.387381
13.250131,1.383355
13.25209,1.378936
13.254025,1.374076
13.255952,1.369849
13.257956,1.365536
13.259963,1.360837
13.261698,1.356941
13.263662,1.352488
13.265622,1.348027
13.267597,1.343428
13.269539,1.338836
13.2715,1.334147
13.273468,1.329924
13.275439,1.325779
13.277174,1.322223
13.279157,1.317755
13.281103,1.313498
13.283079,1.309349
13.285021,1.304682
13.286978,1.300873
13.28891,1.29609
13.290682,1.293183
13.292625,1.288684
13.294575,1.285797
13.296544,1.280511
13.298479,1.276481
13.300455,1.271415
13.302369,1.267203
13.304109,1.262866
13.306011,1.259279
13.307988,1.254213
13.309931,1.250182
13.311904,1.245303
13.313862,1.24155
13.315827,1.236946
13.317767,1.232916
13.319488,1.228958
13.321461,1.224869
13.323409,1.22065
13.325385,1.215628
13.327303,1.211644
13.329291,1.207198
13.331228,1.20292
13.333001,1.199016
13.334912,1.194299
13.33693,1.189971
13.338863,1.185095
13.340829,1.181308
13.34278,1.177494
13.344732,1.173826
13.346713,1.167976
13.348446,1.164457
13.350439,1.158827
13.352368,1.154986
13.354309,1.149085
13.356205,1.145735
13.358228,1.140753
13.360157,1.137542
13.361947,1.132537
13.363869,1.129234
13.365881,1.123779
13.367818,1.120426
13.369804,1.115336
13.371719,1.111958
13.373719,1.105708
13.375424,1.10242
13.377395,1.098522
13.379343,1.094905
13.381296,1.09027
13.383252,1.085833
13.385216,1.08155
13.387214,1.076469
13.389126,1.07286
13.390878,1.068774
13.392794,1.063963
13.394807,1.059356
13.396722,1.05467
13.398739,1.051527
13.400666,1.046596
13.402627,1.043086
13.404432,1.038334
13.406374,1.034109
13.408372,1.029254
13.410281,1.023897
13.412264,1.019601
13.414173,1.014273
13.416164,1.009636
13.41788,1.005492
13.419849,1.001405
13.421844,0.996429
13.423813,0.991987
13.425774,0.985331
13.42778,0.97954
13.429746,0.975
13.431715,0.970085
13.433469,0.965535
13.435464,0.961979
13.437437,0.957358
13.439519,0.953762
13.441508,0.948232
13.443473,0.945341
13.445473,0.940523
13.447156,0.937193
13.449152,0.93203
13.45105,0.928569
13.453076,0.923801
13.454967,0.920594
13.45696,0.915895
13.458907,0.91271
13.460892,0.90773
13.462594,0.904313
13.464549,0.900957
13.466493,0.896712
13.468444,0.892862
13.470384,0.888738
13.472347,0.885077
13.474313,0.880668
13.475993,0.876876
13.477971,0.871928
13.479904,0.867594
13.481867,0.862718
13.483792,0.858784
13.485751,0.854186
13.487695,0.8495
13.489447,0.845256
13.49141,0.841098
13.493389,0.836499
13.495352,0.832117
13.497308,0.826961
13.499291,0.823245
13.501262,0.817961
13.503229,0.812577
13.50497,0.809218
13.506934,0.805045
13.508909,0.80105
13.510892,0.796232
13.51281,0.791694
13.514862,0.787774
13.516822,0.783512
13.518563,0.780643
13.52052,0.776264
13.522496,0.772947
13.524475,0.768563
13.52642,0.764504
13.528377,0.760377
13.530288,0.75685
13.532253,0.75185
13.533956,0.748237
13.535894,0.743874
13.537854,0.739591
13.539815,0.735525
13.541746,0.731117
13.543714,0.727076
13.545691,0.722631
13.547429,0.71905
13.549401,0.714733
13.551351,0.71085
13.553324,0.706796
13.555273,0.702133
13.557239,0.697759
13.559181,0.693222
13.560935,0.689542
13.562877,0.684819
13.564827,0.681012
13.566804,0.676092
13.568762,0.671778
13.570739,0.666619
13.572689,0.661595
13.574666,0.657146
13.576397,0.652874
13.578367,0.647061
13.58034,0.642562
13.58233,0.637118
13.584334,0.63223
13.586292,0.627075
13.588274,0.622285
13.590056,0.617665
13.592057,0.611841
13.594034,0.607592
13.596051,0.603942
13.59801,0.600469
13.600027,0.595956
13.601985,0.591333
13.603787,0.588111
13.605765,0.583012
13.607709,0.579333
13.609641,0.575273
13.611588,0.57118
13.613574,0.567141
13.615518,0.562511
13.617493,0.558152
13.61924,0.554572
13.621173,0.551165
13.623159,0.547402
13.625099,0.543278
13.62709,0.538486
13.629053,0.535454
13.631001,0.53064
13.63271,0.525411
13.634643,0.521475
13.636598,0.51644
13.638578,0.512279
13.640491,0.508901
13.642423,0.505067
13.644465,0.501233
13.646429,0.49567
13.648166,0.492592
13.650169,0.489686
13.652078,0.487417
13.654027,0.484327
13.655963,0.481974
13.657955,0.478778
13.659931,0.474232
13.661586,0.467028
13.663472,0.454282
13.665393,0.450287
13.667248,0.447487
13.669216,0.443095
13.671142,0.439302
13.673173,0.434086
13.675137,0.431292
13.677341,0.427092
13.679063,0.423752
13.681236,0.418842
13.683004,0.415493
13.685174,0.409741
13.686942,0.406421
13.689045,0.401029
13.690676,0.397987
13.692716,0.392478
13.694583,0.388878
13.696655,0.38423
13.69853,0.380337
13.700566,0.375509
13.702488,0.371327
13.704277,0.368451
13.706259,0.36344
13.708197,0.360102
13.710214,0.354865
13.712124,0.351814
13.714169,0.346691
13.716044,0.343237
13.718089,0.33891
13.719768,0.335021
13.721809,0.330784
13.723712,0.326299
13.725717,0.322351
13.727656,0.317944
13.729602,0.312327
13.731588,0.308004
13.733315,0.305299
13.735301,0.300541
13.73722,0.296239
13.739222,0.291824
13.741201,0.288094
13.743219,0.28252
13.74511,0.278921
13.746889,0.273599
13.748824,0.270409
13.750838,0.264192
13.752722,0.259735
13.754792,0.253711
13.7567,0.250228
13.758746,0.244893
13.76067,0.241676
13.762469,0.237494
13.764452,0.234102
13.766507,0.229127
13.768442,0.225651
13.770441,0.220963
13.772361,0.217613
13.774333,0.212994
13.776068,0.209664
13.778044,0.204908
13.779992,0.200567
13.781963,0.195064
13.783903,0.190099
13.785859,0.18551
13.787835,0.181484
13.789567,0.177121
13.791579,0.172846
13.793547,0.168283
13.795575,0.163997
13.797559,0.159278
13.799523,0.154583
13.801508,0.150544
13.80348,0.145821
13.805232,0.142015
13.807225,0.139102
13.809189,0.134127
13.811198,0.129832
13.813155,0.125116
13.815136,0.121205
13.817104,0.115739
13.818789,0.112821
13.820774,0.106884
13.822747,0.103494
13.824736,0.100806
13.826668,0.095627
13.828686,0.089284
13.830627,0.084771
13.83264,0.080048
13.834365,0.075578
13.836258,0.063237
13.838259,0.05781
13.840285,0.0349
13.842327,-0.00607
13.844257,-0.056373
13.846291,-0.125293
13.848113,-0.19558
13.85043,-0.28914
13.852437,-0.392646
13.855294,-0.510241
13.858856,-0.644331
13.862833,-0.79355
13.867635,-0.95751
13.872316,-1.121355
13.878245,-1.321041
13.884654,-1.528952
13.891732,-1.750447
13.899606,-1.99611
13.908241,-2.259666
13.917638,-2.549433
13.928471,-2.843583
13.93822,-3.102369
13.950054,-3.374822
13.962709,-3.587913
13.97675,-3.760817
13.991918,-3.908901
14.008699,-4.033759
14.025996,-4.1405
14.04148,-4.221006
14.058136,-4.293987
14.071698,-4.329127
14.083117,-4.335856
14.093201,-4.342007
14.101999,-4.348651
14.10979,-4.366514
14.116733,-4.40796
14.121787,-4.456507
14.12537,-4.52391
14.127231,-4.596483
14.129476,-4.686317
14.131507,-4.79208
14.134451,-4.907362
14.138614,-5.038855
14.143027,-5.151899
14.148785,-5.26689
14.154888,-5.372701
14.162041,-5.46527
14.170188,-5.543652
14.178942,-5.605152
14.188722,-5.653784
14.197221,-5.687498
14.206069,-5.720066
14.214386,-5.762524
14.221897,-5.823215
14.228529,-5.896435
14.234107,-5.981303
14.238866,-6.06115
14.242909,-6.140575
14.246262,-6.209124
14.250665,-6.287589
14.256251,-6.359658
14.262666,-6.421432
14.269866,-6.481586
14.276775,-6.535614
14.283689,-6.58824
14.289721,-6.639012
14.296608,-6.697887
14.30308,-6.761068
14.308877,-6.825236
14.314569,-6.88938
14.31987,-6.954195
14.325087,-7.012829
14.330001,-7.065522
14.335656,-7.127042
14.341619,-7.190678
14.347671,-7.252184
14.353737,-7.314529
14.359868,-7.368487
14.365593,-7.420215
14.371299,-7.475581
14.376668,-7.526211
14.382762,-7.579599
14.388722,-7.635104
14.394754,-7.688758
14.400214,-7.745846
14.405535,-7.809156
14.411119,-7.8672
14.416187,-7.914498
14.421647,-7.917635
14.427269,-7.918747
14.432768,-7.919836
14.438529,-7.920976
14.444746,-7.922206
14.450597,-7.923364
14.456186,-7.92447
14.461003,-7.925423
14.46637,-7.926485
14.470247,-7.927252
14.470565,-7.927315
14.470714,-7.927345
14.472083,-7.927616
14.474995,-7.928192
14.478177,-7.928822
14.480634,-7.929308
14.481676,-7.929514
14.482631,-7.929703
14.485135,-7.930199
14.487827,-7.930731
14.488909,-7.930946
14.490409,-7.931242
14.492812,-7.931718
14.494378,-7.932028
14.495916,-7.932332
14.498018,-7.932748
14.499798,-7.9331
14.501477,-7.933433
14.503371,-7.933807
14.505025,-7.934135
14.506831,-7.934492
14.508551,-7.934833
14.510405,-7.935199
