x,z_corrected
5.688511,-1.067134
5.69173,-0.744111
5.69177,-1.119749
5.691978,-0.909018
5.693794,-0.944642
5.694188,-0.319631
5.697511,-1.065655
5.700075,-0.738841
5.701004,-1.282087
5.701622,-1.119387
5.701921,-0.679044
5.704015,-0.943275
5.705667,-1.288962
5.708659,-0.885755
5.71054,-0.671819
5.710714,-1.276344
5.711113,-1.147414
5.711446,-1.118789
5.715625,-1.283225
5.717009,-0.876478
5.717421,-0.725186
5.719075,-0.304997
5.720297,-1.270565
5.72125,-1.118524
5.725009,-1.061195
5.72542,-0.864488
5.725792,-0.719752
5.727419,-0.660136
5.729992,-1.264378
5.731045,-1.118017
5.733755,-0.853364
5.734164,-0.938949
5.734451,-0.71196
5.735741,-0.294829
5.739459,-1.258101
5.740194,-1.145889
5.742087,-0.841827
5.742919,-0.706386
5.744001,-0.289215
5.744449,-0.648373
5.745638,-1.266728
5.74977,-1.145747
5.750475,-0.829772
5.751528,-0.7006
5.752425,-0.284744
5.752869,-0.641541
5.755587,-1.261416
5.758669,-1.244915
5.759371,-1.144814
5.76064,-0.279841
5.760677,-1.116087
5.761422,-0.635447
5.764374,-0.935383
5.767153,-0.807075
5.768589,-0.688392
5.768869,-0.274556
5.769951,-0.629475
5.770481,-1.115614
5.77456,-0.934348
5.77569,-1.250788
5.777254,-0.269531
5.777876,-1.232542
5.778245,-0.623843
5.77949,-1.05326
5.78377,-0.784028
5.784533,-0.932808
5.785737,-1.245656
5.785901,-0.675826
5.787557,-1.22561
5.788584,-1.051982
5.790134,-1.115287
5.793726,-0.260298
5.794362,-0.669539
5.795278,-0.610223
5.797049,-1.219051
5.79772,-1.050087
5.799938,-1.115182
5.800467,-0.758401
5.803107,-0.663782
5.804758,-0.929932
5.805718,-1.233949
5.806849,-1.048657
5.807406,-1.142301
5.809762,-1.114803
5.811451,-0.660134
5.81233,-0.596992
5.815692,-1.228374
5.816037,-1.047423
5.817111,-0.736787
5.818545,-0.24377
5.819581,-1.11409
5.820676,-0.590577
5.824953,-0.927564
5.825486,-0.724137
5.825948,-1.1996
5.826783,-1.141233
5.828711,-0.645127
5.829334,-0.583563
5.833843,-0.712531
5.834861,-0.926102
5.835184,-0.233804
5.83588,-1.218846
5.836422,-1.140375
5.837707,-0.577232
5.842125,-0.701001
5.843279,-1.043522
5.845047,-0.923972
5.845132,-1.186209
5.845869,-1.214716
5.84617,-0.570503
5.849,-1.11256
5.851846,-0.222612
5.85238,-1.042144
5.854639,-1.180101
5.855021,-0.922165
5.855619,-1.139105
5.858515,-0.675469
5.858791,-1.111668
5.86151,-1.040532
5.863139,-0.557479
5.864093,-1.173285
5.865212,-0.920396
5.865929,-1.203591
5.8683,-0.212333
5.870616,-1.039109
5.871443,-0.613231
5.87379,-1.166359
5.874816,-1.137845
5.87524,-0.91891
5.876683,-0.207491
5.878415,-1.11048
5.879901,-0.606087
5.880163,-0.544894
5.883477,-0.63804
5.884884,-0.201873
5.88539,-0.917344
5.888216,-1.109655
5.888527,-0.600244
5.888747,-1.036373
5.892927,-1.152869
5.893098,-0.196245
5.895358,-0.91533
5.895779,-1.183096
5.897128,-0.593179
5.897992,-1.109309
5.900068,-0.614833
5.90244,-1.145878
5.903776,-1.135236
5.905532,-0.524679
5.905739,-1.177486
5.906978,-1.033063
5.908389,-0.599496
5.90971,-0.184993
5.913373,-1.134498
5.914164,-0.580118
5.915494,-0.911968
5.916096,-1.031453
5.916688,-0.587095
5.91793,-0.180001
5.922252,-0.51104
5.92257,-0.57321
5.924956,-0.575175
5.925033,-1.029385
5.92561,-1.166044
5.927589,-1.107023
5.930899,-0.503574
5.93129,-1.12592
5.932542,-1.133038
5.934198,-1.028431
5.935666,-0.909025
5.935727,-1.160163
5.939257,-0.496532
5.939824,-0.559687
5.941583,-0.547918
5.942692,-0.163382
5.943393,-1.02738
5.945629,-0.907331
5.9472,-1.105486
5.948239,-0.552588
5.950453,-1.112293
5.951063,-0.157254
5.952477,-1.026843
5.95554,-1.148208
5.956224,-0.482032
5.956991,-1.10468
5.95815,-0.523035
5.959952,-1.105922
5.961337,-1.130888
5.964596,-0.474827
5.96571,-1.141805
5.965742,-0.90308
5.966773,-1.104256
5.967443,-0.14593
5.970439,-1.022666
5.972978,-0.467747
5.973944,-0.532661
5.975603,-1.136193
5.975833,-0.139073
5.976555,-1.103106
5.97954,-1.019679
5.980502,-1.129055
5.982544,-0.526044
5.983111,-0.483819
5.985485,-1.129986
5.986347,-1.101774
5.988688,-1.018227
5.989893,-0.453402
5.99027,-1.12765
5.991402,-0.471538
5.995627,-1.123899
5.995883,-0.898029
5.997778,-1.015928
5.998203,-1.077386
5.999618,-0.512733
5.999877,-1.126674
6.000605,-0.12146
6.005944,-1.100143
6.006081,-0.897157
6.006892,-1.014069
6.007953,-0.445158
6.008128,-0.505826
6.009459,-1.125932
6.015299,-0.431704
6.015712,-1.098748
6.015978,-0.895639
6.016308,-0.431557
6.016987,-0.110051
6.017364,-1.063513
6.023829,-0.424936
6.024977,-1.011282
6.025232,-0.491596
6.025384,-0.103931
6.025489,-1.098512
6.026992,-1.056253
6.032235,-0.417
6.032823,-0.410529
6.033658,-0.484611
6.034108,-1.00924
6.035549,-1.099656
6.036467,-1.048705
6.038189,-1.122649
6.040961,-0.396984
6.041955,-0.092298
6.043193,-1.007795
6.045467,-1.093824
6.045934,-1.041659
6.047758,-1.121563
6.049146,-0.402562
6.050134,-0.085927
6.052278,-1.005247
6.054884,-1.095076
6.055619,-1.034685
6.056259,-0.886806
6.057517,-0.39487
6.0583,-0.079714
6.059219,-0.462626
6.064661,-1.094153
6.065081,-1.027755
6.065893,-0.387633
6.066228,-0.885845
6.066675,-0.073192
6.067776,-0.455084
6.0703,-1.001539
6.074389,-0.379977
6.074752,-1.020533
6.074873,-0.067016
6.07632,-0.883174
6.076363,-0.446836
6.07939,-0.999692
6.082704,-0.371572
6.082992,-0.061143
6.084431,-1.09214
6.084746,-0.439301
6.086244,-1.116953
6.088563,-0.998192
6.090683,-0.307424
6.09132,-0.053869
6.093386,-0.431188
6.094219,-1.090773
6.095781,-1.115313
6.096381,-0.879482
6.098914,-0.294357
6.099456,-0.046829
6.101814,-0.424971
6.103997,-1.089492
6.105344,-1.056649
6.106451,-0.877994
6.106521,-0.993632
6.107682,-0.040094
6.110357,-0.418056
6.113002,-0.991844
6.115028,-1.113966
6.115272,-1.050089
6.115717,-0.991933
6.116378,-0.340685
6.116543,-0.874781
6.122451,-0.984112
6.12352,-1.08733
6.124184,-0.028417
6.124703,-0.989739
6.124886,-0.332334
6.126524,-0.872588
6.127382,-0.402945
6.13208,-0.976803
6.13326,-0.323775
6.133317,-1.085815
6.134125,-1.111322
6.135241,-1.037526
6.136381,-0.870192
6.140718,-0.014707
6.141567,-0.969811
6.142926,-0.985275
6.143091,-1.084582
6.144511,-0.387715
6.146509,-0.868082
6.148336,-0.207684
6.150187,-0.308816
6.151226,-0.962249
6.152874,-1.083661
6.153259,-1.108504
6.155107,-1.025896
6.156677,-0.190533
6.157061,-0.001082
6.160637,-0.954955
6.161481,-0.372166
6.16261,-1.082052
6.164872,-0.179202
6.165279,-1.019186
6.166677,-0.863838
6.169867,-0.36457
6.17003,-0.9791
6.172402,-1.08042
6.172609,-1.106259
6.173615,0.011524
6.175429,-0.285755
6.176605,-0.861365
6.179087,-0.97736
6.17975,-0.939702
6.18179,0.017951
6.182202,-1.104967
6.183796,-0.277358
6.186698,-0.858587
6.187052,-0.349649
6.189235,-0.132588
6.190122,0.024283
6.191767,-1.103916
6.192081,-0.269336
6.194886,-0.99956
6.196679,-0.85649
6.197564,-0.117408
6.198272,0.031604
6.200614,-0.260167
6.201295,-1.102032
6.203921,-0.331983
6.205819,-0.102072
6.206162,-0.969913
6.206896,-0.855976
6.208448,-0.91632
6.210837,-1.100263
6.212389,-0.324737
6.213948,-0.087067
6.214871,-0.985909
6.215312,-0.968137
6.217263,-0.24336
6.220422,-1.098961
6.220828,-0.317044
6.222234,-0.06992
6.222879,0.053102
6.224752,-0.979939
6.226705,-0.850999
6.227372,-0.901391
6.229959,-1.097053
6.230428,-0.055758
6.231052,-1.073144
6.234109,-0.226218
6.234905,-0.974043
6.23698,-0.893453
6.237865,-0.301748
6.23932,0.068195
6.240793,-1.071711
6.242354,-0.96097
6.244839,-0.967901
6.246401,-0.291798
6.246743,-0.024767
6.247467,0.075408
6.249082,-1.094017
6.251018,-0.209289
6.251434,-0.958645
6.254926,-0.283415
6.255602,0.082459
6.256087,-0.878354
6.258805,-1.091959
6.259297,-0.201613
6.260523,-1.068374
6.263404,-0.275425
6.263928,0.089728
6.265505,-0.870824
6.266873,-0.841078
6.268357,-1.090025
6.270316,-1.067595
6.27142,0.02421
6.272093,0.096897
6.274663,-0.947126
6.276178,-0.184897
6.277933,-1.089031
6.278712,-0.951843
6.280063,-1.065777
6.280194,0.103596
6.28444,-0.17661
6.28458,-0.855198
6.286871,-0.836683
6.287558,-0.949411
6.287851,0.055708
6.288899,-0.250695
6.293046,-0.166862
6.294184,-0.846845
6.29593,0.071015
6.296633,-0.946872
6.296818,-0.833374
6.297437,-0.243127
6.299575,-1.063031
6.303641,-0.839256
6.304072,0.089968
6.304855,0.124858
6.305732,-0.234793
6.306585,-1.08387
6.309345,-1.061103
6.309665,-0.149897
6.313175,0.13214
6.31434,-0.224614
6.314424,-0.920239
6.316147,-1.082542
6.316905,-0.828296
6.319092,-1.059192
6.321338,0.140361
6.322769,-0.823297
6.32382,-0.938879
6.324316,-0.914072
6.326459,-0.132899
6.328696,0.136621
6.328815,-1.057279
6.331133,-0.208586
6.332374,-0.816565
6.334369,-0.906325
6.335252,-1.079042
6.336769,0.153126
6.337741,0.154957
6.338567,-1.055404
6.34177,-0.807545
6.343264,-0.113029
6.344256,-0.899819
6.345014,-1.077594
6.345909,0.162912
6.348098,-0.189871
6.350853,-0.930967
6.351395,-0.799717
6.353127,0.190726
6.354148,-0.892663
6.354562,-1.076041
6.35691,-0.817333
6.35807,-1.051899
6.359946,-0.928157
6.360806,-0.791301
6.362245,0.178482
6.364091,-1.074159
6.36521,-0.170699
6.367799,-1.049957
6.368363,-0.08646
6.369401,0.225829
6.370421,-0.782874
6.3736,-0.164385
6.374104,-0.879079
6.376785,-0.077251
6.377534,0.244129
6.377905,-0.923371
6.378781,0.194443
6.38206,-0.155452
6.383207,-1.070761
6.385044,-0.06986
6.386874,0.201123
6.386874,-0.809053
6.387308,-1.046521
6.389444,-0.766727
6.392746,-1.069201
6.393797,0.278772
6.39385,-0.864808
6.396081,-0.918177
6.396957,-0.806395
6.398893,-0.7585
6.401726,-0.05012
6.40194,0.298366
6.403244,0.21694
6.40388,-0.857833
6.406807,-1.042498
6.407526,-0.127612
6.4085,-0.75065
6.410068,-0.039826
6.411364,0.225736
6.413788,-0.850268
6.415863,-0.118995
6.416574,-1.041044
6.417945,-0.742332
6.418216,0.332115
6.419506,0.234225
6.423007,-0.910092
6.423652,-0.843621
6.426313,0.349159
6.426317,-1.039293
6.426934,-0.798528
6.427763,0.241903
6.431131,-1.061704
6.43291,-0.100384
6.433726,-0.835921
6.43508,-0.011897
6.436255,-1.037158
6.43687,-0.796331
6.440666,-1.059751
6.44112,-0.90455
6.442595,0.387863
6.443888,-0.002226
6.443925,0.258593
6.446373,-0.717199
6.446964,-0.793403
6.450186,-0.901798
6.450716,0.406242
6.451784,0.002226
6.453484,-0.822153
6.455765,-1.033852
6.456882,-0.790177
6.458785,0.425297
6.459269,-0.899031
6.460189,0.017855
6.460467,0.274807
6.465385,-0.70068
6.46662,-0.061739
6.466767,0.446192
6.468094,-0.896435
6.468416,0.281003
6.469267,-1.0535
6.474947,-0.691772
6.475055,0.463523
6.475215,-1.029598
6.476748,0.293167
6.476901,0.036484
6.478775,-1.050976
6.483227,0.47998
6.483476,-0.044531
6.48437,-0.682902
6.484973,-1.027543
6.486208,-0.890537
6.48699,-0.781879
6.491251,0.49743
6.492001,-0.034569
6.49311,-0.793352
6.493969,-0.674103
6.494749,-1.026142
6.496897,-0.779205
6.497869,-1.047329
6.500527,-0.024827
6.501893,0.068901
6.503161,-0.785614
6.504306,-0.884488
6.504474,-1.024169
6.507375,0.54006
6.508848,-0.015726
6.509212,0.327937
6.512974,-0.657029
6.513022,-0.778258
6.51419,-1.022001
6.516923,-0.773072
6.516945,-1.043511
6.517312,0.336484
6.518627,0.087985
6.522375,-0.648943
6.52329,0.580233
6.523953,-1.019813
6.525611,0.005479
6.526644,-1.041357
6.526861,0.098157
6.531409,0.600394
6.53198,-0.639967
6.533675,0.354628
6.533693,-1.018058
6.535317,0.108671
6.536972,-0.768826
6.53939,0.619303
6.541381,-0.63163
6.541764,0.362901
6.542772,-0.75591
6.543628,0.118942
6.545702,-1.036877
6.547466,0.644027
6.549324,-0.869073
6.550978,0.035385
6.551918,0.129003
6.552638,-0.748004
6.555247,-1.034475
6.555533,0.665445
6.558118,0.379787
6.55939,0.043437
6.560333,-0.614411
6.562514,-0.74134
6.562893,-1.012351
6.564788,-1.032894
6.566788,-0.758397
6.567229,-0.863249
6.56862,0.149211
6.569925,-0.605106
6.572543,-0.733823
6.574292,-1.030006
6.574448,0.398207
6.576257,0.06695
6.576837,-0.755369
6.57935,-0.59574
6.582322,-1.006796
6.582376,-0.726405
6.583829,-1.027961
6.584713,0.075799
6.585329,-0.856958
6.587525,0.750369
6.588925,-0.58733
6.592062,-1.004427
6.5923,-0.719354
6.593361,-1.025807
6.594488,-0.85405
6.59551,0.7707
6.598327,-0.578738
6.599019,0.423321
6.601692,0.190343
6.602367,-0.711843
6.602888,-1.023479
6.603521,0.792844
6.606731,-0.745825
6.607716,-0.569436
6.610161,0.203035
6.611492,0.816781
6.612144,-0.7042
6.612228,-0.847606
6.614941,0.442477
6.617286,-0.560692
6.618272,0.117867
6.619383,0.841694
6.621221,-0.843788
6.622002,-0.696775
6.623138,0.453199
6.626685,-0.552059
6.626762,0.129172
6.626946,0.224051
6.630335,-0.840688
6.631257,0.464535
6.631598,-1.015571
6.635052,0.138824
6.635431,0.888442
6.636233,-0.542243
6.63936,0.473209
6.639448,-0.83869
6.64114,-1.01346
6.641904,-0.680491
6.643524,0.239863
6.645655,-0.533261
6.646651,-0.732745
6.648293,-0.836198
6.650612,-0.990673
6.650927,0.939258
6.651757,0.254498
6.652081,0.159223
6.655509,0.491214
6.656565,-0.72971
6.658843,0.964594
6.660131,-1.008161
6.660348,-0.988365
6.661592,-0.665545
6.663834,0.503559
6.666309,-0.830483
6.666909,0.989396
6.668111,0.277949
6.669678,-1.005906
6.670075,-0.986224
6.671835,0.512392
6.674569,1.017457
6.675338,-0.826395
6.676529,-0.723594
6.677383,0.192193
6.679798,-0.983497
6.681434,-0.649825
6.682343,1.046882
6.684246,-0.821956
6.684915,0.302128
6.686385,-0.71971
6.688703,-1.000418
6.689521,-0.981128
6.691274,-0.641949
6.693057,0.313069
6.693115,-0.817937
6.696245,0.542077
6.696458,-0.716441
6.698372,-0.998022
6.699239,-0.978707
6.701342,-0.634139
6.702313,0.217986
6.702488,-0.477991
6.706016,1.129682
6.706384,-0.713216
6.708971,-0.976457
6.710717,0.231579
6.711092,-0.810305
6.712011,-0.46901
6.712452,0.560623
6.716411,-0.70991
6.717896,0.349757
6.71868,-0.973617
6.720161,-0.806471
6.720485,0.572735
6.721444,-0.459675
6.726267,-0.706324
6.726443,0.361084
6.727551,0.260422
6.728371,-0.971128
6.729145,-0.803196
6.730817,-0.610146
6.730958,-0.450265
6.736037,0.269329
6.736135,-0.702524
6.736733,0.594038
6.737997,-0.799969
6.738076,-0.967862
6.740844,-0.601808
6.742696,0.383563
6.744649,0.603365
6.745993,-0.985421
6.746221,-0.699207
6.747794,-0.965489
6.74992,-0.43157
6.751105,0.396582
6.752765,0.290898
6.75307,1.294989
6.756056,-0.792654
6.756083,-0.695766
6.759313,-0.422195
6.76047,-0.585767
6.760885,0.626123
6.761181,0.303173
6.76497,-0.979728
6.766198,-0.692384
6.767629,0.417843
6.768871,1.34693
6.768952,-0.413425
6.769393,0.315579
6.774047,-0.785647
6.775884,0.431122
6.776032,-0.688876
6.776924,-0.957233
6.777099,0.646016
6.778267,-0.405672
6.782854,-0.782025
6.784062,0.445817
6.785029,1.399725
6.785149,0.651504
6.786322,0.339888
6.787561,-0.394333
6.790152,-0.561485
6.792298,0.457734
6.793086,0.664622
6.793649,-0.970569
6.795893,-0.681095
6.796525,-0.951569
6.79998,-0.553374
6.800722,0.469483
6.801076,0.677863
6.80299,0.365465
6.80316,-0.968126
6.806245,-0.949215
6.806444,-0.373979
6.809308,0.689804
6.809871,-0.770151
6.809985,-0.54449
6.812649,-0.964811
6.815819,-0.67436
6.816011,-0.363902
6.817439,0.70079
6.81806,1.472562
6.8196,0.390586
6.819809,-0.536807
6.82535,0.711061
6.825611,0.511402
6.825656,-0.943796
6.826631,1.486998
6.827635,-0.762143
6.829642,-0.528385
6.833405,0.722133
6.833477,0.516115
6.835128,1.495837
6.835381,-0.941145
6.836293,0.407655
6.839718,-0.520378
6.841112,-0.955572
6.841786,0.535501
6.843728,1.503727
6.844603,0.423928
6.845597,-0.662861
6.845652,-0.754487
6.849479,0.74406
6.850003,0.545795
6.852048,1.512067
6.853723,-0.324214
6.854666,-0.75103
6.85566,-0.659257
6.857687,0.759454
6.859287,-0.503519
6.86062,1.519963
6.861113,0.448851
6.863646,-0.746921
6.864454,-0.932153
6.865577,0.770205
6.869144,1.528688
6.869307,-0.494964
6.869728,0.461574
6.872483,-0.743195
6.873578,0.781994
6.874602,0.589693
6.875593,-0.652308
6.877872,0.476283
6.879066,-0.486056
6.881492,-0.739689
6.882044,-0.294485
6.883188,0.602051
6.885411,-0.648171
6.886227,1.546131
6.888811,-0.941525
6.889669,0.807723
6.890472,-0.735634
6.891541,-0.284496
6.893519,-0.922502
6.894722,1.554406
6.898007,0.81876
6.89826,-0.937877
6.899442,-0.731356
6.899607,0.62709
6.902832,0.518001
6.90325,1.563862
6.905275,-0.639484
6.907563,0.633536
6.907782,-0.934972
6.908719,-0.460546
6.911194,0.531243
6.911752,1.572952
6.91405,0.841846
6.915104,-0.635711
6.917255,-0.723142
6.918484,-0.452201
6.919494,0.546841
6.920319,1.582185
6.921838,0.849444
6.923855,0.670603
6.926174,-0.718965
6.926727,-0.928503
6.928305,-0.443807
6.928847,1.590153
6.929875,0.865865
6.932284,-0.909844
6.934992,-0.627921
6.936236,-0.925557
6.936275,0.57126
6.937798,0.880643
6.938576,-0.233009
6.940027,0.70096
6.944199,-0.71067
6.944378,0.585807
6.945709,0.892999
6.945953,1.606916
6.948089,-0.222115
6.948122,0.714611
6.951844,-0.903393
6.953102,-0.707003
6.954431,1.615193
6.954864,-0.619858
6.956424,0.727218
6.957451,-0.211766
6.961127,0.611207
6.96176,-0.701615
6.961787,0.920884
6.96464,0.742274
6.964717,-0.615982
6.966738,-0.201908
6.969519,0.628829
6.969786,0.931861
6.971241,-0.897283
6.971547,1.632406
6.974323,-0.912003
6.976278,-0.191044
6.977693,-0.400147
6.977918,0.637693
6.979939,-0.695462
6.980936,-0.894108
6.983797,-0.908557
6.984606,-0.607633
6.985864,0.959783
6.985901,0.651352
6.98866,1.648357
6.989406,0.784956
6.990635,-0.891117
6.993862,0.970691
6.994331,0.670433
6.995107,-0.171112
6.997269,-0.38184
6.997565,0.798745
7.000297,-0.887468
7.001784,0.986588
7.00273,-0.901456
7.00449,-0.600624
7.005586,0.81384
7.006602,-0.681388
7.00725,-0.372548
7.009974,-0.883803
7.012236,-0.897807
7.013856,0.830467
7.014334,1.674134
7.014503,-0.595678
7.017022,-0.363764
7.019126,0.715477
7.019646,-0.880985
7.022092,0.845967
7.022836,1.681343
7.024316,-0.591688
7.025624,1.028307
7.026841,-0.354934
7.029346,-0.877217
7.02999,0.85721
7.031424,1.690674
7.033475,1.042024
7.033507,-0.668187
7.035695,0.745043
7.0368,-0.345658
7.039028,-0.87379
7.040645,-0.887627
7.041366,1.055679
7.042547,-0.663637
7.043822,0.757914
7.046357,0.895932
7.048521,1.706667
7.048668,-0.870428
7.050306,-0.884143
7.051274,-0.659281
7.052076,0.778098
7.054463,0.908915
7.056378,-0.327561
7.05727,1.079203
7.058387,-0.867085
7.06027,-0.654668
7.060887,-0.094663
7.062489,0.922624
7.065357,1.096106
7.065632,1.723254
7.068032,-0.863417
7.069228,-0.876911
7.069237,-0.649856
7.070695,0.943214
7.073279,1.110802
7.074287,1.730368
7.076876,0.821892
7.077692,-0.860119
7.078665,0.957886
7.078735,-0.873659
7.081149,1.127843
7.083852,-0.565714
7.085153,0.837551
7.086859,0.975642
7.087161,-0.64077
7.088196,-0.869976
7.089242,1.144519
7.091556,1.740935
7.093655,-0.561151
7.094784,0.993175
7.095923,-0.636236
7.097055,1.156998
7.097721,-0.867712
7.100076,1.747233
7.101567,0.873354
7.103652,-0.55648
7.104892,1.172181
7.105643,-0.281609
7.107057,-0.863371
7.10798,-0.039913
7.109819,0.887945
7.112958,1.189877
7.113478,-0.552162
7.115455,-0.272612
7.116363,-0.844716
7.1173,-0.028902
7.117824,0.904351
7.119063,1.041197
7.122922,-0.625807
7.123304,-0.547388
7.12608,-0.85506
7.126246,-0.841009
7.126268,1.758704
7.127106,1.06387
7.128542,1.220737
7.133256,-0.54297
7.134948,1.763238
7.135182,-0.254247
7.135702,-0.852226
7.135884,-0.837795
7.136565,1.239693
7.142707,0.952799
7.143038,1.092271
7.143585,1.768925
7.144393,1.256125
7.145237,-0.848604
7.145568,-0.834047
7.149416,-0.609761
7.151151,1.115372
7.152278,1.774328
7.153115,-0.534204
7.154683,-0.234614
7.154812,0.01753
7.158385,-0.603932
