x,z_corrected
13.64237,1.213343
13.644579,1.213579
13.646496,1.213421
13.648462,1.213596
13.650608,1.214247
13.652544,1.215148
13.65454,1.215504
13.656491,1.216219
13.658622,1.216416
13.660632,1.216807
13.662573,1.217245
13.664539,1.217383
13.666729,1.217835
13.668671,1.218049
13.670631,1.218153
13.672831,1.218669
13.674748,1.218659
13.676743,1.218901
13.67868,1.219488
13.680797,1.21986
13.682806,1.220287
13.684728,1.221141
13.68687,1.221459
13.688874,1.221969
13.690742,1.222532
13.692698,1.222781
13.694889,1.223435
13.696791,1.224522
13.698825,1.225095
13.700932,1.225526
13.70283,1.225607
13.704869,1.226028
13.706781,1.226837
13.708942,1.227597
13.710932,1.228086
13.712825,1.228876
13.714951,1.229142
13.716946,1.229738
13.718863,1.230823
13.720824,1.231573
13.723015,1.232148
13.724917,1.23267
13.726868,1.23292
13.728819,1.23349
13.730922,1.234546
13.732931,1.235336
13.734873,1.236091
13.737014,1.236398
13.739029,1.236823
13.740961,1.237262
13.742917,1.237367
13.745092,1.237872
13.746995,1.238502
13.74898,1.238821
13.751175,1.239492
13.753058,1.239629
13.755063,1.239869
13.757053,1.24052
13.759112,1.240797
13.761131,1.241072
13.763078,1.241743
13.765136,1.242612
13.76717,1.243029
13.769073,1.243794
13.770966,1.244712
13.773195,1.245192
13.775092,1.246055
13.777049,1.247081
13.779278,1.247635
13.781171,1.248043
13.783122,1.248206
13.785132,1.248721
13.787244,1.249725
13.789224,1.249933
13.791171,1.250522
13.793288,1.251217
13.795322,1.25167
13.797225,1.251924
13.799152,1.252035
13.801366,1.252517
13.803249,1.253383
13.80522,1.2539
13.807205,1.254448
13.809274,1.255553
13.811254,1.255844
13.81324,1.256478
13.815318,1.257673
13.817313,1.25799
13.819279,1.258611
13.821167,1.259352
13.823392,1.259675
13.825314,1.260392
13.82726,1.260779
13.82948,1.261261
13.831353,1.261689
13.833348,1.261894
13.835353,1.262453
13.837466,1.262847
13.839451,1.263166
13.841388,1.263816
13.84352,1.264457
13.84551,1.264944
13.847451,1.265749
13.849408,1.266049
13.851578,1.266539
13.853496,1.267138
13.855481,1.267419
13.857599,1.268098
13.85953,1.268615
13.86155,1.269104
13.863462,1.269914
13.865614,1.270088
13.867609,1.270608
13.869492,1.271301
13.871497,1.271512
13.873629,1.272215
13.875532,1.27287
13.877537,1.273263
13.879654,1.274128
13.881606,1.275024
13.883576,1.275522
13.88547,1.276422
13.887665,1.276825
13.889636,1.277534
13.891524,1.278093
13.893753,1.278415
13.895661,1.2791
13.897559,1.279442
13.899588,1.279865
13.901676,1.280735
13.903613,1.28154
13.905628,1.28203
13.907716,1.28307
13.909716,1.28354
13.911687,1.284121
13.913556,1.284466
13.91577,1.284833
13.917736,1.285511
13.919639,1.286247
13.921873,1.28661
13.923791,1.287184
13.925713,1.28726
13.927703,1.28769
13.929763,1.288618
13.931705,1.289514
13.93369,1.290121
13.935588,1.29122
13.937774,1.292571
13.939759,1.293188
13.941672,1.293551
13.943886,1.293876
13.945857,1.294297
13.947799,1.294295
13.949799,1.294574
13.951907,1.295042
13.953844,1.295208
13.955844,1.29571
13.957966,1.296762
13.959937,1.29713
13.961884,1.297686
13.963787,1.298333
13.965992,1.298782
13.967939,1.299498
13.96988,1.299925
13.972061,1.300378
13.973969,1.301142
13.975925,1.30148
13.977896,1.302034
13.979995,1.303134
13.981961,1.303606
13.983922,1.30423
13.986035,1.305449
13.988001,1.305772
13.989962,1.306447
13.991894,1.307374
13.994046,1.307833
13.995988,1.308461
13.99794,1.30927
14.000096,1.309901
14.002043,1.310646
14.003985,1.311134
14.005951,1.311626
14.008059,1.312371
14.009991,1.312853
14.011962,1.313438
14.013894,1.314403
14.016065,1.315398
14.018046,1.315967
14.019973,1.316223
14.022135,1.316516
14.024091,1.317112
14.026019,1.317838
14.027985,1.318238
14.030137,1.318975
14.032093,1.319676
14.034054,1.320111
14.036191,1.320737
14.038182,1.321132
14.040095,1.321647
14.042027,1.321813
14.044193,1.322379
14.046126,1.323344
14.048092,1.324278
14.050224,1.324935
14.052161,1.325589
14.054137,1.326058
14.056079,1.326903
14.058221,1.327479
14.060168,1.328033
14.062091,1.328841
14.064247,1.329448
14.066199,1.330205
14.068132,1.331179
14.070103,1.331539
14.072254,1.332312
14.074196,1.332828
14.076191,1.333222
14.078129,1.333856
14.080276,1.334032
14.082251,1.334547
14.08416,1.335289
14.086307,1.335585
14.088268,1.336189
14.09021,1.337209
14.092196,1.337887
14.094314,1.338529
14.096256,1.33873
14.098222,1.339211
14.10033,1.340248
14.102282,1.340974
14.104239,1.341576
14.106157,1.342557
14.108318,1.343234
14.11028,1.343947
14.112217,1.344877
14.114383,1.345294
14.11634,1.345944
14.118282,1.346501
14.120224,1.346939
14.122352,1.347607
14.124308,1.348338
14.12628,1.349127
14.128422,1.350005
14.130369,1.350278
14.132325,1.350795
14.134258,1.351425
14.136443,1.352
14.138419,1.352646
14.140289,1.35272
14.142126,1.352962
14.144234,1.35364
14.146138,1.354717
14.147926,1.356429
14.150039,1.359094
14.152092,1.360909
14.153919,1.362348
14.155669,1.364551
14.158042,1.36526
14.160167,1.365392
14.161662,1.365312
14.163055,1.365666
14.164574,1.366359
14.166445,1.367514
14.168512,1.369483
14.170544,1.373939
14.172131,1.384491
14.173709,1.398879
14.17589,1.401781
14.178082,1.403377
14.179962,1.406002
14.181392,1.411094
14.182855,1.41461
14.184491,1.415521
14.186415,1.41703
14.188514,1.419969
14.190285,1.425673
14.192203,1.437253
14.194103,1.44971
14.196031,1.452231
14.197634,1.454711
14.199138,1.458203
14.200785,1.459739
14.202451,1.46215
14.204275,1.465768
14.206151,1.470947
14.208032,1.479576
14.209598,1.489409
14.211227,1.498548
14.21308,1.503389
14.215194,1.505965
14.216961,1.509687
14.21861,1.51588
14.220463,1.52532
14.222287,1.528561
14.224164,1.530648
14.226021,1.533974
14.227965,1.539576
14.229695,1.546328
14.231387,1.550949
14.23317,1.553472
14.234814,1.555992
14.236488,1.55952
14.238161,1.564382
14.239973,1.570123
14.241543,1.576106
14.243156,1.583593
14.244997,1.590699
14.246685,1.596743
14.248341,1.602919
14.249978,1.609972
14.251801,1.618791
14.253476,1.625986
14.255151,1.631907
14.256975,1.638332
14.258598,1.645104
14.260255,1.652027
14.26195,1.658257
14.263812,1.665104
14.265497,1.671293
14.267136,1.677824
14.268714,1.684949
14.270468,1.692153
14.272145,1.697923
14.273808,1.70363
14.275648,1.710362
14.27733,1.717436
14.279016,1.725727
14.280731,1.733071
14.282628,1.739911
14.284375,1.746257
14.286156,1.752428
14.288155,1.759206
14.28995,1.764908
14.291722,1.770002
14.293563,1.775071
14.295665,1.779918
14.297539,1.783657
14.299339,1.787064
14.301385,1.791551
14.303334,1.794239
14.30518,1.795913
14.30698,1.798247
14.309092,1.801901
14.311013,1.803466
14.31284,1.805214
14.31491,1.808296
14.31685,1.810997
14.318705,1.812341
14.320571,1.81443
14.322701,1.817594
14.324571,1.818727
14.326399,1.820547
14.328306,1.823117
14.330427,1.824651
14.332269,1.826326
14.334143,1.828665
14.336297,1.831375
14.338171,1.832658
14.34006,1.834567
14.342032,1.837126
14.344098,1.838267
14.345995,1.839867
14.347977,1.841452
14.35007,1.842553
14.351968,1.844245
14.353945,1.845462
14.355847,1.846378
14.357959,1.848034
14.359936,1.849025
14.361825,1.849943
14.363932,1.851483
14.365895,1.852139
14.367807,1.853185
14.369724,1.854834
14.371877,1.855931
14.373822,1.856953
14.375766,1.858358
14.377938,1.859174
14.379901,1.859962
14.381883,1.860187
14.383864,1.860395
14.385976,1.860349
14.38793,1.860674
14.389883,1.861296
14.392009,1.862348
14.393977,1.863109
14.395907,1.863828
14.397838,1.864557
14.400029,1.865075
14.401959,1.865927
14.40389,1.866434
14.40589,1.866893
14.408006,1.867851
14.409956,1.868182
14.411942,1.868672
14.41404,1.869633
14.416007,1.87011
14.417975,1.870676
14.419873,1.871656
14.42205,1.872136
14.424013,1.872812
14.425934,1.873869
14.428134,1.87428
14.430084,1.874996
14.432019,1.8752
14.434019,1.875627
14.436131,1.876424
14.438089,1.876614
14.440057,1.877136
14.44216,1.878138
14.444146,1.878623
14.4461,1.879335
14.447998,1.88003
14.450175,1.880404
14.45211,1.881163
14.454046,1.88239
14.456222,1.883123
14.45813,1.883887
14.460084,1.884476
14.462056,1.885054
14.46415,1.886111
14.466113,1.886814
14.468076,1.887438
14.469984,1.888464
14.472156,1.88916
14.47411,1.889872
14.476022,1.890859
14.478199,1.891313
14.480148,1.89207
14.482079,1.892981
14.484051,1.893414
14.486173,1.894232
14.488127,1.895008
14.490099,1.895576
14.492188,1.896585
14.494128,1.897015
14.49611,1.897598
14.498036,1.898623
14.500162,1.899733
14.502134,1.900284
14.504047,1.90117
14.506196,1.902147
14.508173,1.902758
14.510095,1.903782
14.512053,1.904244
14.514198,1.904884
14.516133,1.905848
14.518101,1.906482
14.520223,1.90726
14.522135,1.90804
14.524117,1.908559
14.526043,1.909453
14.528174,1.910644
14.530137,1.911187
14.532059,1.912098
14.534017,1.913093
14.536171,1.913765
14.538093,1.914711
14.540065,1.915054
14.542201,1.915912
14.544132,1.916813
14.546104,1.917304
14.548026,1.918111
14.550157,1.919007
14.552134,1.919587
14.554079,1.920563
14.556214,1.921315
14.558182,1.92181
14.560127,1.922654
14.562076,1.923274
14.564239,1.923873
14.56618,1.924642
14.568134,1.925096
14.570278,1.925699
14.572223,1.926487
14.574168,1.927082
14.576113,1.92771
14.578258,1.928569
14.580221,1.929235
14.582166,1.930039
14.584306,1.930644
14.58626,1.931208
14.588209,1.932011
14.590145,1.932733
14.592276,1.933372
14.594244,1.934085
14.596193,1.934937
14.598152,1.93567
14.600311,1.936186
14.602237,1.936811
14.6042,1.937155
14.606341,1.937926
14.608276,1.938815
14.610249,1.939306
14.612171,1.940027
14.614316,1.940858
14.616288,1.941379
14.618205,1.942292
14.620364,1.942959
14.622332,1.943579
14.624254,1.944563
14.626226,1.944961
14.628381,1.945643
14.630312,1.946401
14.632284,1.946834
14.634402,1.947617
14.636337,1.948295
14.638314,1.948813
14.640259,1.949704
14.642395,1.950617
14.644354,1.951154
14.646294,1.951929
14.648425,1.952649
14.650375,1.953315
14.652325,1.95409
14.654279,1.955073
14.656428,1.955846
14.658396,1.95642
14.66035,1.957088
14.662463,1.95746
14.664417,1.957927
14.666381,1.958606
14.668307,1.95964
14.670457,1.960369
14.672407,1.960995
14.674352,1.962017
14.67631,1.962563
14.678442,1.963425
14.680405,1.964054
14.682359,1.964646
14.684495,1.965438
14.686468,1.965929
14.688413,1.966611
14.690362,1.967122
14.692521,1.967638
14.694466,1.968518
14.696411,1.968871
14.698533,1.96962
14.700497,1.97038
14.70246,1.97117
14.704369,1.972012
14.706541,1.972428
14.708486,1.97311
14.710422,1.974193
14.712599,1.974682
14.714531,1.975442
14.716476,1.976016
14.718467,1.976504
14.720575,1.977423
14.722543,1.97768
14.724516,1.978211
14.726624,1.979144
14.728611,1.979501
14.73056,1.980152
14.732492,1.980982
14.734664,1.981381
14.736591,1.982138
14.738564,1.982825
14.740536,1.983387
14.742631,1.984002
14.744618,1.98432
14.746586,1.984965
14.748699,1.985839
14.750713,1.986191
14.752644,1.986875
14.754557,1.987118
14.756766,1.9876
14.758698,1.988406
14.760629,1.988965
14.762816,1.989484
14.764738,1.990338
14.766692,1.990957
14.768656,1.991505
14.77076,1.992542
14.772728,1.993085
14.774682,1.993765
14.7768,1.995004
14.778768,1.995438
14.780686,1.996159
14.782631,1.99712
14.784809,1.997766
14.78674,1.998766
14.788685,1.999357
14.790858,1.999955
14.792799,2.000863
14.794721,2.001338
14.796703,2.001771
14.79883,2.00268
14.800766,2.003503
14.802748,2.003935
14.804666,2.00479
14.806816,2.005567
14.808775,2.006134
14.810684,2.007152
14.812852,2.007782
14.814815,2.008461
14.816761,2.009666
14.818724,2.010073
14.820869,2.010738
14.822765,2.011278
14.824715,2.011681
14.826887,2.01249
14.828805,2.013667
14.830746,2.014607
14.83271,2.015186
14.834814,2.016284
14.8367,2.01719
14.83865,2.017759
14.8408,2.018856
14.8426,2.020363
14.844436,2.021713
14.846418,2.02242
14.848486,2.023754
14.850363,2.025759
14.85235,2.028964
14.854445,2.030586
14.856372,2.032181
14.858359,2.033945
14.860299,2.034908
14.862463,2.036185
14.86444,2.036734
14.866381,2.037243
14.86849,2.037528
14.87045,2.038066
14.87239,2.038916
14.874318,2.040056
14.876454,2.040886
14.878391,2.041697
14.880332,2.042823
14.882286,2.043775
14.884418,2.044747
14.886386,2.045628
14.888377,2.046225
14.890554,2.046574
14.892523,2.04665
14.894482,2.046784
14.896446,2.047054
14.898618,2.047629
14.900559,2.047794
14.902532,2.04803
14.904714,2.048606
14.906678,2.048916
14.908696,2.048706
14.910696,2.048338
14.912887,2.048212
14.914887,2.047877
14.916882,2.047573
14.919091,2.047063
14.921078,2.046829
14.923059,2.046775
14.925064,2.046528
14.927241,2.04629
14.92925,2.045946
14.931241,2.045604
14.933405,2.045549
14.93541,2.045749
14.937391,2.045443
14.939369,2.045434
14.941578,2.045268
14.943578,2.044903
14.945582,2.044264
14.947596,2.043661
14.949805,2.042588
14.951805,2.04153
14.953859,2.040043
14.956091,2.038685
14.958132,2.037347
14.9602,2.035984
14.962209,2.03481
14.964495,2.033134
14.966523,2.032
14.968577,2.030796
14.970827,2.029461
14.972863,2.028056
14.974913,2.026661
14.976941,2.025315
14.979213,2.023703
14.981245,2.022431
14.983309,2.020753
14.985559,2.019271
14.987604,2.017815
14.989677,2.016386
14.991718,2.015101
14.993981,2.013444
14.996031,2.012007
14.998072,2.010412
15.000336,2.008694
15.002386,2.007054
15.004445,2.0056
15.006504,2.004394
15.008768,2.002501
15.010818,2.001158
15.01285,1.999457
15.014931,1.997971
15.017181,1.996048
15.019245,1.99382
15.021295,1.992045
15.023559,1.989848
15.025641,1.988068
15.027732,1.986655
15.029791,1.985156
15.032087,1.983507
15.034118,1.981836
15.036187,1.980322
15.038437,1.979133
15.04051,1.977659
15.042546,1.97645
15.044578,1.974698
15.046851,1.973229
15.048874,1.97143
15.050969,1.970037
15.053187,1.968498
15.055288,1.966996
15.057301,1.965784
15.059374,1.964127
15.061624,1.962639
15.063656,1.960766
15.065747,1.959393
15.067961,1.958264
15.070075,1.9568
15.07207,1.955671
15.074134,1.954013
15.076389,1.952634
15.078412,1.951761
15.080512,1.950581
15.082694,1.949405
15.084771,1.948301
15.08679,1.947134
15.088817,1.946331
15.091081,1.945049
15.093081,1.944144
15.095149,1.943311
15.097145,1.942259
15.099395,1.941218
15.101422,1.940018
15.10345,1.93889
15.1057,1.937521
15.107718,1.936151
15.109787,1.934822
15.111814,1.933277
15.114082,1.931714
15.116114,1.93002
15.118183,1.928599
15.120428,1.927384
15.122506,1.925841
15.124538,1.924613
15.12657,1.92323
15.128848,1.921831
15.130866,1.920909
15.132944,1.919629
15.135144,1.918532
15.137208,1.917523
15.139235,1.916295
15.141258,1.914959
15.143522,1.913466
15.145535,1.912251
15.147618,1.910971
15.149859,1.909683
15.151909,1.908364
15.153936,1.907172
15.155991,1.90584
15.158237,1.904695
15.160283,1.903565
15.16231,1.902278
15.164342,1.901324
15.166602,1.899862
15.168629,1.898684
15.17067,1.897147
15.172916,1.895526
15.174957,1.893723
15.177021,1.892371
15.179044,1.891418
15.181349,1.890598
15.183354,1.889433
15.18539,1.888563
15.187631,1.887143
15.189636,1.886194
15.191709,1.884763
15.193714,1.883633
15.195973,1.882203
15.198019,1.880948
15.200037,1.880041
15.202324,1.879105
15.204324,1.878165
15.20637,1.87756
15.208375,1.876619
15.210607,1.875804
15.212625,1.875252
15.21463,1.874452
15.216866,1.873596
15.218871,1.87258
15.220907,1.87183
15.222935,1.870864
15.225158,1.869955
15.22719,1.869418
15.229176,1.869028
15.231199,1.868415
15.233394,1.868009
15.235394,1.867685
15.237404,1.867173
15.239608,1.86667
15.241613,1.865578
15.243622,1.864182
15.245672,1.862671
15.247904,1.861056
15.249968,1.859647
15.252033,1.858589
15.254292,1.856767
15.256329,1.855158
15.258361,1.85323
15.260434,1.851558
15.262698,1.849751
15.264776,1.847932
15.266845,1.846344
15.2691,1.84462
15.271178,1.842739
15.273237,1.840671
15.275302,1.838393
15.277566,1.836143
15.279648,1.83341
15.281722,1.831353
15.284027,1.829205
15.286087,1.826968
15.288229,1.824477
15.290298,1.822391
15.29259,1.820123
15.294681,1.817985
15.296782,1.816428
15.299047,1.813898
15.301148,1.811721
15.303235,1.809252
15.305281,1.806222
15.30761,1.802993
15.30966,1.799296
15.311807,1.794997
15.313881,1.790872
15.316255,1.785511
15.318366,1.781523
15.320545,1.776283
15.322929,1.771772
15.325141,1.765181
15.32732,1.760579
15.329546,1.754383
15.331948,1.748272
15.334174,1.742212
15.336409,1.737221
15.33889,1.731058
15.341158,1.727366
15.343416,1.721414
15.345684,1.71588
15.348137,1.709611
15.350387,1.704966
15.352581,1.699625
15.355021,1.692575
15.357289,1.687455
15.359576,1.681825
15.361798,1.677367
15.364294,1.671118
15.366517,1.666668
15.368776,1.661392
15.371217,1.65557
15.373449,1.650083
15.375741,1.645013
15.377959,1.64009
15.380437,1.634755
15.382632,1.629168
15.384855,1.624243
15.387073,1.618788
15.389561,1.612625
15.391808,1.607443
15.394068,1.602266
15.396477,1.59705
15.398659,1.591492
15.400938,1.584859
15.403194,1.580676
15.40573,1.574135
15.407963,1.569655
15.410196,1.563681
15.412638,1.55831
15.414829,1.553111
15.417109,1.546991
15.419352,1.542584
15.42193,1.537597
15.424127,1.533174
15.426309,1.526647
15.428738,1.520993
15.43099,1.514471
15.433201,1.509381
15.435449,1.503797
15.437972,1.499124
15.440281,1.493003
15.442492,1.488575
15.444935,1.482456
15.447128,1.477484
15.449357,1.472241
15.45162,1.465469
15.454139,1.459513
15.456416,1.45575
15.45867,1.450479
15.460938,1.44707
15.463321,1.441687
15.465664,1.438211
15.467786,1.430905
15.470222,1.425875
15.47241,1.420852
15.474669,1.416015
15.476876,1.410119
15.479377,1.404401
15.48167,1.399246
15.483806,1.394593
15.486247,1.387196
15.488454,1.381089
15.490756,1.376141
15.493044,1.372511
15.495537,1.366753
15.497806,1.362602
15.500066,1.357233
15.502507,1.351689
15.504635,1.345718
15.5069,1.339662
15.509108,1.33533
15.511649,1.328845
15.513876,1.323599
15.516174,1.317821
15.518621,1.312922
15.520862,1.307093
15.523038,1.302543
15.525294,1.297361
15.527798,1.292273
15.530073,1.286438
15.532372,1.281986
15.534848,1.276548
15.53709,1.271113
15.539275,1.26601
15.541504,1.26103
15.543946,1.25774
15.546122,1.25311
15.548341,1.248162
15.550589,1.240338
15.553132,1.235832
15.555279,1.227566
15.557522,1.223903
15.559937,1.21764
15.562213,1.214415
15.564485,1.208621
15.566724,1.199745
15.569225,1.194796
15.571473,1.189926
15.573698,1.185307
15.576232,1.179705
15.578471,1.174802
15.580878,1.168339
15.58293,1.162444
15.58548,1.15645
15.587681,1.14854
15.590021,1.144494
15.592479,1.13757
15.594805,1.132418
15.597002,1.127012
15.599275,1.120757
15.601773,1.116136
15.60408,1.110137
15.606325,1.106519
15.608928,1.099815
15.611121,1.095491
15.613356,1.09121
15.615525,1.088363
15.617999,1.083195
15.620302,1.078383
15.622567,1.073824
15.624778,1.068862
15.627137,1.063919
15.629335,1.059543
15.631494,1.053714
15.633916,1.049631
15.636118,1.04501
15.638408,1.039046
15.640557,1.033232
15.643172,1.026953
15.645351,1.023001
15.647539,1.016809
15.649932,1.010242
15.652203,1.005742
15.654503,1.001792
15.656691,0.998045
15.659302,0.990768
15.661525,0.984702
15.66383,0.979838
15.666103,0.973709
15.66834,0.968875
15.670621,0.963499
15.673009,0.958855
15.675471,0.951937
15.677694,0.946404
15.679898,0.942679
15.682389,0.936229
15.684636,0.93011
15.686947,0.926292
15.689268,0.922221
15.691619,0.916366
15.693872,0.910609
15.696124,0.905893
15.698382,0.900952
15.700782,0.896576
15.703084,0.889215
15.705327,0.884223
15.707824,0.876844
15.710034,0.873167
15.712195,0.868006
15.714448,0.863831
15.716936,0.857858
15.719273,0.853225
15.721507,0.846984
15.724049,0.842114
15.726235,0.836262
15.728528,0.832126
15.730704,0.826301
15.733178,0.821805
15.735437,0.816562
15.737642,0.812286
15.740092,0.806259
15.742347,0.800248
15.744611,0.793623
15.746836,0.78922
15.74933,0.782658
15.751571,0.776858
15.753801,0.771495
15.756305,0.765435
15.75856,0.760494
15.760796,0.754869
15.763154,0.749739
15.765713,0.741771
15.767949,0.736965
15.77018,0.732677
15.772342,0.728812
15.774887,0.722625
15.777212,0.718969
15.779581,0.713438
15.781835,0.707913
15.784062,0.703806
15.786367,0.697922
15.788535,0.694056
15.791124,0.687944
15.793282,0.684406
15.795553,0.678475
15.797921,0.674902
15.800188,0.670277
15.802435,0.66469
15.804652,0.659973
15.807198,0.654055
15.809321,0.650455
15.811583,0.645885
15.813962,0.641406
15.816263,0.634904
15.818476,0.631076
15.820684,0.625157
15.823062,0.618555
15.825325,0.61328
15.827607,0.607243
15.830095,0.602454
15.832377,0.596614
15.834645,0.592988
15.836923,0.590447
15.839376,0.586482
15.841619,0.582556
15.843848,0.576259
15.846291,0.564657
15.8484,0.559463
15.850614,0.554756
15.852783,0.549242
15.855301,0.543335
15.857625,0.538933
15.860142,0.533233
15.862292,0.528352
15.86481,0.523083
15.867089,0.518459
15.869348,0.513675
15.871897,0.508886
15.874102,0.503693
15.876322,0.4983
15.878511,0.49284
15.880961,0.48741
15.883215,0.481945
15.885495,0.47732
15.88798,0.471387
15.890235,0.466624
15.89244,0.461655
15.89469,0.45702
15.89715,0.451209
15.899465,0.445353
15.901721,0.440363
15.904211,0.433545
15.906406,0.428656
15.908652,0.423169
15.910923,0.419023
15.913358,0.412813
15.915659,0.407477
15.917885,0.402318
15.920461,0.397128
15.922677,0.392329
15.924984,0.386287
15.92723,0.381546
15.929747,0.375383
15.931938,0.370897
15.934209,0.365124
15.936431,0.35939
15.938887,0.353143
15.941154,0.347636
15.943381,0.342647
15.945888,0.335699
15.94819,0.327706
15.950553,0.322691
15.95277,0.318948
15.955273,0.312945
15.957525,0.307624
15.959772,0.303034
15.962457,0.29661
15.964553,0.293178
15.966972,0.287533
15.969154,0.284488
15.971643,0.278819
15.97387,0.274343
15.976022,0.270052
15.978597,0.264089
15.980723,0.26049
15.983062,0.254293
15.985199,0.250677
15.987663,0.244381
15.989845,0.238978
15.992093,0.234162
15.994623,0.227126
15.996831,0.222511
15.999171,0.216573
16.001374,0.212086
16.003874,0.20662
16.006092,0.20126
16.008377,0.194546
16.010646,0.18787
16.013197,0.179019
16.015451,0.171784
16.017716,0.160435
16.020221,0.126749
16.022547,0.075119
16.024929,0.007125
16.027311,-0.079742
16.029914,-0.19327
16.032592,-0.320081
16.036232,-0.460518
16.041455,-0.643006
16.047173,-0.822585
16.053955,-1.019915
16.061774,-1.231348
16.071537,-1.493751
16.081445,-1.757008
16.093048,-2.039894
16.10634,-2.378077
16.119806,-2.709732
16.134237,-3.061332
16.150451,-3.350022
16.170027,-3.586468
16.18942,-3.764985
16.211104,-3.925434
16.235938,-4.060972
16.26078,-4.167383
16.281808,-4.232018
16.297902,-4.246398
16.313674,-4.25248
16.326447,-4.261043
16.336649,-4.279353
16.34684,-4.330514
16.353099,-4.395788
16.355191,-4.470842
16.357892,-4.550491
16.360492,-4.590795
16.363915,-4.591425
16.36903,-4.592367
16.375439,-4.593546
16.383406,-4.595012
16.391036,-4.596417
16.400093,-4.598084
16.400987,-4.598248
16.40134,-4.598314
16.402042,-4.598443
16.403189,-4.598654
16.404484,-4.598892
16.406041,-4.599179
16.408192,-4.599575
16.408989,-4.599721
16.410612,-4.60002
16.416307,-4.601068
16.423369,-4.602368
16.429801,-4.603552
16.430566,-4.603693
16.430849,-4.603745
16.431319,-4.603832
16.432772,-4.604099
16.435494,-4.6046
16.439763,-4.605386
16.444176,-4.606198
16.445299,-4.606405
16.446205,-4.606571
16.448632,-4.607018
16.452029,-4.607643
16.454148,-4.608033
16.454833,-4.608159
16.457275,-4.608609
16.460408,-4.609186
16.46216,-4.609508
16.463482,-4.609751
16.46591,-4.610198
16.468393,-4.610655
16.470333,-4.611012
16.472627,-4.611435
16.474271,-4.611737
16.476365,-4.612123
16.47866,-4.612545
16.480565,-4.612896
16.482485,-4.613249
16.484927,-4.613699
16.48704,-4.614087
16.488839,-4.614419
16.490866,-4.614792
16.492987,-4.615182
16.495301,-4.615608
16.497153,-4.615949
16.498985,-4.616286
16.501366,-4.616724
16.503501,-4.617117
16.505286,-4.617446
16.507319,-4.61782
16.509553,-4.618231
16.51164,-4.618615
16.513627,-4.618981
16.515693,-4.619361
16.51774,-4.619738
16.519827,-4.620122
16.521833,-4.620492
16.524013,-4.620893
16.525913,-4.621242
16.527973,-4.621622
16.530054,-4.622004
16.53222,-4.622403
16.534166,-4.622762
16.53616,-4.623128
16.538373,-4.623536
16.54044,-4.623916
16.542407,-4.624278
16.544353,-4.624636
16.54658,-4.625046
16.548613,-4.625421
16.55062,-4.62579
16.552787,-4.626189
16.554766,-4.626553
16.556807,-4.626929
16.55882,-4.627299
16.561,-4.6277
16.562987,-4.628066
