x,z_corrected
12.843284,0.406403
12.84532,0.400775
12.847357,0.393405
12.849617,0.388733
12.851692,0.381316
12.853867,0.375816
12.855742,0.37299
12.857982,0.370173
12.860225,0.36705
12.862263,0.362621
12.864609,0.352987
12.866365,0.346114
12.86856,0.336101
12.870588,0.329108
12.87279,0.313278
12.874893,0.309116
12.877282,0.306344
12.879326,0.304412
12.881667,0.298433
12.883842,0.294201
12.886429,0.291054
12.888201,0.286454
12.890339,0.28298
12.892467,0.277872
12.894678,0.27424
12.896695,0.267186
12.898861,0.263332
12.900992,0.256514
12.90292,0.252608
12.905052,0.246512
12.907207,0.242566
12.909415,0.23734
12.91155,0.232335
12.913562,0.226554
12.915683,0.222479
12.917891,0.216737
12.919957,0.213061
12.92219,0.210469
12.924356,0.20851
12.926323,0.206636
12.928438,0.204587
12.930598,0.202973
12.932483,0.201823
12.934709,0.200894
12.936314,0.200473
12.938332,0.200243
12.94045,0.199867
12.942269,0.197735
12.944457,0.19407
12.946398,0.189902
12.948288,0.186321
12.950389,0.177727
12.952424,0.171611
12.954608,0.167612
12.956636,0.164928
12.958656,0.161262
12.960732,0.156598
12.963088,0.150861
12.965262,0.137821
12.967266,0.133757
12.969458,0.13096
12.971293,0.127321
12.973527,0.124187
12.975687,0.118543
12.978173,0.113445
12.980128,0.108636
12.982162,0.105865
12.984162,0.102801
12.98638,0.099539
12.988471,0.095114
12.990726,0.091693
12.992488,0.089055
12.994656,0.08556
12.996716,0.080942
12.998849,0.07747
13.000997,0.073861
13.003081,0.069893
13.005025,0.065192
13.007123,0.061423
13.009264,0.057346
13.011313,0.053676
13.013496,0.047652
13.01538,0.044566
13.017542,0.039152
13.019591,0.035121
13.021774,0.029218
13.023901,0.025114
13.026056,0.020289
13.027993,0.016785
13.030145,0.011774
13.032335,0.00877
13.034476,0.006251
13.036663,0.002592
13.038506,-0.000725
13.040725,-0.004833
13.042785,-0.008663
13.044887,-0.012351
13.046986,-0.01544
13.049078,-0.019031
13.051027,-0.023096
13.053104,-0.026685
13.055235,-0.030884
13.057299,-0.034914
13.059455,-0.037971
13.061329,-0.041912
13.063496,-0.045045
13.065574,-0.049646
13.067751,-0.052653
13.069815,-0.056343
13.071974,-0.059243
13.073835,-0.062019
13.075994,-0.065256
13.078062,-0.068446
13.080204,-0.071877
13.082257,-0.074729
13.084167,-0.077888
13.086249,-0.080468
13.088355,-0.083637
13.090441,-0.086528
13.092526,-0.089964
13.094625,-0.092581
13.096472,-0.094536
13.098586,-0.097322
13.100653,-0.099597
13.102774,-0.102224
13.104799,-0.104421
13.106699,-0.10601
13.108734,-0.10851
13.11082,-0.110493
13.11288,-0.112606
13.114934,-0.114691
13.116798,-0.116964
13.118823,-0.119561
13.120901,-0.121772
13.122937,-0.124121
13.125022,-0.126481
13.127094,-0.128787
13.128944,-0.130491
13.131001,-0.13275
13.133068,-0.134765
13.135118,-0.136646
13.137165,-0.138671
13.139025,-0.140231
13.141065,-0.142137
13.143118,-0.143873
13.145161,-0.145383
13.147204,-0.147158
13.14924,-0.148869
13.151072,-0.150175
13.153115,-0.151563
13.155147,-0.15342
13.157172,-0.155062
13.159197,-0.15652
13.161047,-0.15818
13.163068,-0.15972
13.165107,-0.161134
13.167157,-0.162804
13.169175,-0.164108
13.171218,-0.165816
13.173036,-0.167226
13.175072,-0.168463
13.177115,-0.169449
13.179122,-0.170725
13.181147,-0.172215
13.182965,-0.173275
13.184997,-0.174491
13.187001,-0.175904
13.189029,-0.177096
13.191058,-0.178674
13.193068,-0.179917
13.194911,-0.180993
13.196919,-0.18248
13.19894,-0.183716
13.200983,-0.184793
13.202997,-0.1861
13.204808,-0.187236
13.206837,-0.188447
13.208854,-0.189752
13.210879,-0.190778
13.212897,-0.192127
13.214908,-0.19343
13.216737,-0.19439
13.218758,-0.195296
13.220755,-0.196333
13.222773,-0.197383
13.22479,-0.198614
13.226601,-0.199659
13.22863,-0.200652
13.23063,-0.201934
13.232651,-0.203012
13.234676,-0.203949
13.236462,-0.205162
13.238498,-0.206191
13.240519,-0.206927
13.242501,-0.208128
13.244541,-0.209058
13.246526,-0.209708
13.248319,-0.210515
13.250359,-0.211349
13.252334,-0.211971
13.254334,-0.212736
13.256359,-0.213511
13.258109,-0.213953
13.260141,-0.214962
13.262151,-0.21568
13.264119,-0.216097
13.266155,-0.216884
13.26813,-0.217512
13.269912,-0.217816
13.271951,-0.218606
13.273923,-0.219153
13.275926,-0.21947
13.277934,-0.220289
13.279734,-0.220909
13.281712,-0.221587
13.283741,-0.22248
13.285726,-0.223129
13.287719,-0.223963
13.289748,-0.224734
13.291498,-0.225147
13.293512,-0.225453
13.295519,-0.226155
13.297466,-0.226793
13.29953,-0.227731
13.301301,-0.22829
13.303251,-0.228599
13.305291,-0.228579
13.307248,-0.229051
13.309241,-0.229343
13.311269,-0.230098
13.31298,-0.230526
13.315005,-0.230723
13.317037,-0.231426
13.318926,-0.231849
13.320969,-0.23198
13.32278,-0.232087
13.324683,-0.232481
13.326737,-0.232579
13.328708,-0.232794
13.330651,-0.233135
13.332701,-0.233157
13.334458,-0.233541
13.336401,-0.233848
13.338433,-0.233825
13.340404,-0.233766
13.342372,-0.234034
13.344165,-0.234019
13.346151,-0.23394
13.348108,-0.234238
13.350108,-0.234397
13.352104,-0.234693
13.354079,-0.235079
13.355886,-0.235366
13.357858,-0.235965
13.359797,-0.236251
13.361818,-0.236262
13.36379,-0.236301
13.36554,-0.236545
13.367529,-0.236546
13.369504,-0.236219
13.371483,-0.236065
13.373458,-0.23612
13.375208,-0.236274
13.377204,-0.236315
13.379179,-0.23604
13.381154,-0.236121
13.383136,-0.236119
13.38509,-0.236166
13.386861,-0.236295
13.388832,-0.23612
13.390797,-0.235722
13.392772,-0.235566
13.394757,-0.235346
13.396547,-0.235505
13.398479,-0.235909
13.400457,-0.235981
13.402429,-0.235731
13.404368,-0.235119
13.406347,-0.235122
13.408136,-0.234803
13.410072,-0.234337
13.412047,-0.234437
13.414047,-0.234222
13.41599,-0.233974
13.417772,-0.234121
13.419779,-0.233956
13.421697,-0.234216
13.423683,-0.234327
13.425676,-0.2341
13.427619,-0.233548
13.429365,-0.23362
13.43134,-0.233445
13.433301,-0.232913
13.435255,-0.232068
13.437226,-0.23192
13.439008,-0.231552
13.440933,-0.231164
13.44288,-0.231189
13.444869,-0.230995
13.446805,-0.23045
13.448809,-0.229558
13.450584,-0.229408
13.452487,-0.229624
13.454477,-0.229624
13.456452,-0.229233
13.458381,-0.228369
13.460184,-0.228214
13.462138,-0.227887
13.464045,-0.227358
13.466038,-0.227248
13.467999,-0.226884
13.469935,-0.225987
13.471721,-0.225553
13.473689,-0.225224
13.475618,-0.224574
13.477596,-0.224577
13.479536,-0.224181
13.48129,-0.223437
13.483297,-0.222994
13.48525,-0.2225
13.487197,-0.222575
13.489208,-0.222506
13.490965,-0.222128
13.492915,-0.22224
13.494894,-0.222125
13.496826,-0.221716
13.498794,-0.2212
13.500805,-0.220948
13.502523,-0.220741
13.504481,-0.220879
13.506498,-0.22068
13.50842,-0.220021
13.510349,-0.220042
13.512149,-0.219922
13.514092,-0.219389
13.516028,-0.218351
13.518014,-0.218015
13.51995,-0.217433
13.521897,-0.216474
13.52369,-0.216327
13.525651,-0.215795
13.527615,-0.215234
13.529601,-0.21509
13.53153,-0.214845
13.533309,-0.214927
13.535305,-0.21471
13.537235,-0.214232
13.539181,-0.21433
13.541167,-0.214085
13.543128,-0.213427
13.544896,-0.212702
13.54685,-0.212519
13.548815,-0.212224
13.550783,-0.211929
13.552733,-0.211479
13.55448,-0.211292
13.556445,-0.211024
13.558406,-0.210504
13.560367,-0.209703
13.562335,-0.209343
13.564278,-0.208972
13.566053,-0.20866
13.568025,-0.208403
13.569965,-0.207863
13.571926,-0.207783
13.573904,-0.207479
13.575683,-0.20687
13.577637,-0.206525
13.579588,-0.206549
13.581563,-0.206332
13.583552,-0.205884
13.585527,-0.205676
13.587264,-0.205938
13.589225,-0.205967
13.591204,-0.205673
13.59315,-0.204964
13.595122,-0.204546
13.596901,-0.204303
13.598848,-0.2038
13.600827,-0.203872
13.602795,-0.203562
13.604706,-0.2032
13.606489,-0.203215
13.608485,-0.202903
13.610404,-0.202115
13.6124,-0.202043
13.614365,-0.201791
13.616277,-0.201334
13.618077,-0.201321
13.620045,-0.200962
13.621957,-0.200144
13.623953,-0.200074
13.625914,-0.199709
13.62764,-0.198927
13.629626,-0.198657
13.63158,-0.198293
13.633523,-0.197399
13.635523,-0.197137
13.637467,-0.196692
13.639221,-0.196553
13.641211,-0.196477
13.643133,-0.196024
13.645094,-0.195419
13.64708,-0.195194
13.648816,-0.19461
13.650764,-0.194075
13.652753,-0.193875
13.654714,-0.193233
13.656672,-0.192592
13.658633,-0.192471
13.660387,-0.192158
13.662359,-0.191588
13.664331,-0.191254
13.666296,-0.190794
13.668257,-0.190736
13.670021,-0.190504
13.671951,-0.190234
13.673888,-0.189934
13.67587,-0.189544
13.677796,-0.188882
13.679747,-0.187789
13.68155,-0.187557
13.683501,-0.187021
13.685459,-0.186552
13.687459,-0.186413
13.68942,-0.185944
13.691199,-0.186101
13.693192,-0.185961
13.695125,-0.186186
13.697086,-0.186286
13.699072,-0.186099
13.701009,-0.185528
13.702784,-0.185211
13.704759,-0.184977
13.706689,-0.184351
13.708664,-0.184271
13.710636,-0.183921
13.712387,-0.183298
13.714366,-0.183072
13.71632,-0.182779
13.718253,-0.18228
13.720243,-0.182203
13.721997,-0.181768
13.723923,-0.181088
13.725906,-0.180975
13.72786,-0.180533
13.729807,-0.179621
13.731786,-0.179267
13.733541,-0.178925
13.735488,-0.178217
13.73746,-0.178042
13.739411,-0.177598
13.741365,-0.176926
13.74314,-0.176683
13.745088,-0.176149
13.747042,-0.175643
13.749011,-0.175389
13.75094,-0.174938
13.752888,-0.174298
13.754677,-0.174045
13.756625,-0.173439
13.758593,-0.172547
13.760586,-0.17238
13.762526,-0.171993
13.764288,-0.172144
13.76627,-0.171993
13.768211,-0.171413
13.770172,-0.171086
13.772151,-0.170839
13.774102,-0.170225
13.775877,-0.170043
13.777839,-0.169771
13.779793,-0.169209
13.781755,-0.16903
13.783709,-0.168693
13.78546,-0.168155
13.787422,-0.167802
13.78939,-0.16744
13.791348,-0.166741
13.79331,-0.166288
13.795253,-0.166022
13.797039,-0.165796
13.798994,-0.165429
13.800941,-0.164826
13.802889,-0.164643
13.804836,-0.164152
13.806612,-0.163594
13.808573,-0.162867
13.810517,-0.16207
13.812489,-0.161883
13.814455,-0.16155
13.81642,-0.160859
13.818195,-0.160669
13.820143,-0.16041
13.822115,-0.160345
13.824073,-0.160056
13.82601,-0.159524
13.827789,-0.159403
13.829757,-0.159006
13.831712,-0.158244
13.833687,-0.158043
13.835638,-0.157767
13.837379,-0.157401
13.839341,-0.157232
13.841306,-0.156837
13.843236,-0.156046
13.845208,-0.155422
13.847169,-0.155087
13.84891,-0.154396
13.850879,-0.153927
13.852858,-0.153534
13.854802,-0.152791
13.856777,-0.152535
13.858539,-0.152341
13.860469,-0.151738
13.862448,-0.152554
13.864413,-0.154179
13.866431,-0.155446
13.868616,-0.156426
13.870318,-0.156961
13.871851,-0.157127
13.873346,-0.156919
13.87506,-0.156348
13.876994,-0.155261
13.87876,-0.153493
13.880527,-0.149201
13.882138,-0.138751
13.883759,-0.124909
13.885496,-0.119984
13.887343,-0.118457
13.888987,-0.115821
13.890731,-0.110179
13.892427,-0.100693
13.894143,-0.090624
13.895898,-0.083956
13.897501,-0.080894
13.899266,-0.076794
13.901001,-0.070616
13.902718,-0.062914
13.904477,-0.055668
13.906267,-0.049653
13.907882,-0.044982
13.909638,-0.039186
13.911373,-0.032677
13.913112,-0.02565
13.914844,-0.019565
13.916418,-0.015002
13.918192,-0.009909
13.919956,-0.003877
13.921733,0.002711
13.923494,0.00915
13.925255,0.015895
13.926812,0.02152
13.928556,0.027102
13.930307,0.032951
13.932085,0.038417
13.933857,0.044249
13.935439,0.049727
13.937191,0.056231
13.938912,0.062652
13.940586,0.068995
13.942433,0.074499
13.944555,0.079878
13.946332,0.085249
13.948236,0.091513
13.95022,0.098375
13.952067,0.10062
13.953677,0.101689
13.955043,0.103306
13.956759,0.104036
13.958695,0.105295
13.960651,0.107546
13.962451,0.112051
13.963998,0.120186
13.965768,0.133133
13.967687,0.137913
13.96965,0.139416
13.971528,0.14226
13.973235,0.14733
13.974735,0.153982
13.976469,0.157121
13.978378,0.158362
13.980385,0.160445
13.982321,0.164356
13.984054,0.170692
13.985929,0.179211
13.987583,0.182825
13.989073,0.183942
13.990664,0.185507
13.992513,0.187021
13.99434,0.188893
13.996357,0.192715
13.998156,0.200992
13.999788,0.214177
14.00156,0.222156
14.003397,0.222788
14.005454,0.224079
14.007237,0.226712
14.008956,0.23215
14.010839,0.238668
14.012786,0.239375
14.014473,0.240671
14.016203,0.243356
14.017883,0.249114
14.019693,0.255411
14.021636,0.256605
14.023356,0.258661
14.02514,0.262465
14.026971,0.269422
14.028871,0.27793
14.030801,0.28012
14.032655,0.282139
14.034312,0.285088
14.036253,0.290522
14.038196,0.293402
14.04007,0.294998
14.041977,0.297589
14.043724,0.30113
14.045608,0.30238
14.047472,0.303901
14.049409,0.306526
14.051353,0.308372
14.053237,0.309765
14.054968,0.311812
14.056925,0.314944
14.058839,0.315961
14.060762,0.317412
14.062719,0.319826
14.064453,0.32061
14.06638,0.321833
14.068341,0.323636
14.070275,0.324403
14.072205,0.325566
14.073966,0.326856
14.075916,0.32747
14.07785,0.328479
14.079804,0.32991
14.081748,0.330461
14.083685,0.331278
14.085439,0.332321
14.087386,0.33309
14.089333,0.333987
14.0913,0.33503
14.093254,0.3358
14.095017,0.336609
14.096994,0.336951
14.098975,0.337384
14.100965,0.337813
14.102932,0.337541
14.104876,0.337401
14.106643,0.33746
14.108616,0.337766
14.110567,0.338474
14.11253,0.338802
14.114498,0.339107
14.116251,0.339613
14.118222,0.340112
14.120179,0.340448
14.122136,0.341047
14.124123,0.341359
14.126077,0.341848
14.127824,0.341901
14.129801,0.342017
14.131755,0.342506
14.133709,0.343375
14.135673,0.343643
14.137426,0.344106
14.139387,0.344888
14.141364,0.345176
14.143321,0.345773
14.145282,0.346172
14.147262,0.346388
14.149032,0.346758
14.151006,0.347052
14.152973,0.347136
14.154917,0.347346
14.156874,0.347475
14.158645,0.347758
14.160602,0.348434
14.162556,0.34917
14.164507,0.349509
14.166461,0.349988
14.168424,0.350621
14.170185,0.351258
14.172132,0.35195
14.174093,0.35241
14.17605,0.352863
14.177998,0.353582
14.179765,0.354198
14.181719,0.354535
14.183663,0.355365
14.18563,0.355919
14.187591,0.356405
14.189345,0.357127
14.191312,0.35771
14.193266,0.358141
14.195224,0.358757
14.197194,0.359151
14.199132,0.359686
14.200896,0.360122
14.202863,0.36043
14.204804,0.361077
14.206758,0.36196
14.208728,0.362245
14.210496,0.362857
14.21244,0.363823
14.214388,0.364087
14.216342,0.364425
14.218299,0.365106
14.220266,0.366018
14.222034,0.366652
14.223994,0.367315
14.225935,0.3676
14.227886,0.367957
14.229863,0.368351
14.231608,0.368976
14.233549,0.36993
14.235526,0.370104
14.237473,0.370646
14.239428,0.371737
14.241395,0.372117
14.243146,0.372623
14.24509,0.373462
14.247064,0.373812
14.249022,0.374386
14.250973,0.375343
14.252743,0.375597
14.254701,0.375998
14.256652,0.376804
14.258609,0.377137
14.26056,0.377656
14.262514,0.378357
14.264275,0.378908
14.266243,0.37954
14.268203,0.380185
14.270158,0.380764
14.272132,0.38109
14.273899,0.381467
14.27586,0.381995
14.277824,0.382123
14.279775,0.382525
14.281729,0.383029
14.2837,0.383379
14.285457,0.383841
14.287405,0.384638
14.289369,0.384902
14.29133,0.385444
14.293285,0.386219
14.295055,0.386675
14.297006,0.386989
14.298961,0.387699
14.300925,0.388028
14.302876,0.388523
14.304643,0.389277
14.306624,0.389718
14.308582,0.390299
14.310539,0.390465
14.31251,0.39069
14.314455,0.391182
14.316212,0.391653
14.318183,0.391926
14.320137,0.392492
14.322085,0.393436
14.32404,0.393641
14.325797,0.394057
14.327758,0.394878
14.329726,0.395686
14.331684,0.396302
14.333645,0.396825
14.335615,0.397081
14.337376,0.397504
14.339337,0.397892
14.341314,0.398139
14.343253,0.398683
14.345191,0.398985
14.346978,0.399147
14.348936,0.399712
14.350887,0.400762
14.352861,0.400948
14.354809,0.401439
14.356741,0.402253
14.358518,0.40246
14.360482,0.402945
14.362427,0.403811
14.364401,0.404465
14.366362,0.404865
14.368136,0.405602
14.370104,0.405973
14.372042,0.406345
14.374016,0.406402
14.375981,0.4068
14.377922,0.407588
14.379693,0.407919
14.38166,0.408281
14.383609,0.408965
14.38557,0.409542
14.387528,0.409879
14.389289,0.410534
14.391253,0.411152
14.393217,0.411515
14.395172,0.412186
14.397136,0.412492
14.399097,0.412921
14.400859,0.413448
14.402829,0.413912
14.404781,0.414319
14.406732,0.414812
14.408706,0.415099
14.410471,0.415593
14.412409,0.416389
14.41438,0.416495
14.416348,0.41695
14.418299,0.417755
14.42027,0.418221
14.422038,0.418486
14.423989,0.419148
14.425963,0.419347
14.427934,0.419743
14.429883,0.420337
14.43167,0.420389
14.433631,0.420699
14.435569,0.421149
14.437553,0.421262
14.439524,0.421698
14.441269,0.42242
14.443237,0.422502
14.445208,0.422805
14.447176,0.423508
14.449146,0.423923
14.451088,0.424279
14.452859,0.424352
14.454833,0.424648
14.456795,0.425287
14.458769,0.425684
14.460724,0.426073
14.462478,0.426387
14.464462,0.426532
14.46642,0.427025
14.468378,0.427508
14.470346,0.427696
14.472295,0.42814
14.474056,0.428666
14.476017,0.428954
14.477966,0.429554
14.479924,0.430414
14.481891,0.430819
14.483646,0.431394
14.485601,0.432107
14.487566,0.432418
14.489517,0.433085
14.491485,0.433714
14.493466,0.434107
14.495221,0.434665
14.497172,0.434786
14.499159,0.434999
14.501118,0.435486
14.50306,0.435952
14.504847,0.43604
14.506808,0.436532
14.508747,0.437271
14.510734,0.437382
14.512679,0.437753
14.514612,0.438493
14.516409,0.438608
14.51836,0.439051
14.52029,0.440062
14.522286,0.440327
14.524238,0.44077
14.525945,0.441576
14.527945,0.441651
14.529903,0.442052
14.531813,0.443016
14.533791,0.443753
14.535742,0.444196
14.537491,0.445081
14.539433,0.446485
14.541343,0.446943
14.543289,0.447946
14.545237,0.448825
14.546967,0.449672
14.548906,0.451212
14.550829,0.452465
14.552749,0.453475
14.554681,0.454779
14.556417,0.456146
14.558347,0.457375
14.560279,0.459075
14.562212,0.460608
14.564164,0.461942
14.566116,0.463373
14.567855,0.46457
14.569807,0.465862
14.571765,0.466608
14.573695,0.467407
14.575641,0.468586
14.577418,0.469093
14.57937,0.46987
14.581316,0.471086
14.583284,0.471574
14.585252,0.472058
14.587245,0.473
14.589039,0.473052
14.590985,0.472676
14.592959,0.472577
14.59495,0.472795
14.596895,0.473215
14.598679,0.473132
14.600657,0.47335
14.602618,0.473722
14.604631,0.473751
14.606612,0.473405
14.608615,0.472676
14.610425,0.472019
14.61239,0.47157
14.614418,0.471011
14.616396,0.470386
14.618377,0.470066
14.62019,0.469772
14.622158,0.469289
14.624174,0.468718
14.626167,0.468032
14.628123,0.467686
14.630123,0.467623
14.63191,0.467843
14.633881,0.467481
14.635894,0.467089
14.637897,0.466018
14.639903,0.464861
14.641732,0.463441
14.643742,0.462124
14.645777,0.46103
14.647796,0.460087
14.649799,0.458823
14.651822,0.457861
14.653631,0.456915
14.655641,0.455651
14.65766,0.454274
14.65967,0.452778
14.661698,0.451335
14.663527,0.449227
14.665553,0.447195
14.667578,0.445261
14.669623,0.443
14.671684,0.441129
14.673513,0.439831
14.675564,0.437688
14.677612,0.435919
14.679625,0.434579
14.681685,0.433294
14.683695,0.431774
14.685495,0.430373
14.687565,0.42866
14.689549,0.42733
14.69162,0.425573
14.693629,0.424002
14.695449,0.422154
14.69751,0.420516
14.69951,0.418976
14.701586,0.417186
14.70359,0.415132
14.705641,0.413264
14.707483,0.411928
14.709515,0.410204
14.711563,0.408535
14.713569,0.407235
14.71563,0.40571
14.717443,0.404352
14.719462,0.402736
14.721507,0.401104
14.723507,0.399843
14.725571,0.398263
14.727571,0.396813
14.7294,0.395102
14.731445,0.393454
14.733451,0.392154
14.735515,0.390721
14.737512,0.38931
14.739341,0.387933
14.74138,0.386346
14.743376,0.384653
14.745444,0.382902
14.747441,0.381364
14.749498,0.379443
14.751324,0.378052
14.75333,0.376861
14.755411,0.375348
14.757398,0.373941
14.759443,0.372363
14.761272,0.370948
14.763278,0.36962
14.765336,0.367901
14.767336,0.36649
14.769387,0.365189
14.771407,0.36358
14.773216,0.362392
14.775265,0.360733
14.777277,0.359278
14.779316,0.35818
14.781342,0.356771
14.783135,0.355555
14.78518,0.354523
14.787196,0.3532
14.789209,0.351983
14.791238,0.350856
14.793045,0.349702
14.795067,0.348695
14.79708,0.347418
14.799086,0.346219
14.801119,0.345125
14.803125,0.343708
14.804947,0.342564
14.806973,0.340922
14.808983,0.339579
14.811025,0.337813
14.813044,0.336239
14.81487,0.334816
14.816912,0.333072
14.818928,0.331617
14.820973,0.330262
14.823002,0.328628
14.825024,0.326906
14.82685,0.325634
14.828885,0.324321
14.830914,0.323023
14.832937,0.321819
14.834956,0.320446
14.836769,0.319218
14.838795,0.317963
14.840817,0.316589
14.842834,0.315003
14.844859,0.31323
14.846885,0.311679
14.848714,0.310568
14.850756,0.309054
14.852762,0.307685
14.854798,0.306249
14.856824,0.304697
14.85864,0.303605
14.860678,0.302185
14.862682,0.300885
14.864717,0.299369
14.866737,0.297847
14.868756,0.296686
14.870598,0.295436
14.872598,0.294052
14.874636,0.292398
14.876659,0.290871
14.878691,0.289039
14.880517,0.287648
14.882549,0.286426
14.884588,0.285496
14.886588,0.284234
14.888607,0.283129
14.890627,0.281548
14.892433,0.280397
14.894472,0.279115
14.896482,0.277596
14.898501,0.276248
14.900543,0.274618
14.902349,0.273431
14.904395,0.272432
14.906401,0.271657
14.908398,0.270462
14.91043,0.269501
14.91223,0.268749
14.91423,0.26763
14.916259,0.266827
14.91825,0.265669
14.920272,0.264644
14.922288,0.263294
14.924092,0.262238
14.92613,0.261374
14.928117,0.260498
14.93014,0.25954
14.93214,0.258843
14.933934,0.257824
14.935966,0.256883
14.937956,0.255855
14.939969,0.254752
14.941998,0.253586
14.944001,0.25249
14.945827,0.2517
14.947805,0.250683
14.94984,0.249499
14.951853,0.24801
14.953866,0.246852
14.955705,0.245433
14.957708,0.243656
14.95975,0.241884
14.961766,0.240062
14.963811,0.237988
14.965847,0.236379
14.967676,0.235018
14.969738,0.233207
14.971754,0.231523
14.973796,0.229581
14.975831,0.227302
14.97766,0.22544
14.979712,0.223399
14.981745,0.220994
14.983813,0.218164
14.985855,0.215727
14.987906,0.213772
14.989758,0.211661
14.991823,0.209501
14.993891,0.206871
14.995914,0.204795
14.997991,0.202374
14.99983,0.200479
15.001905,0.198757
15.003931,0.196652
15.006012,0.194671
15.008018,0.191959
15.010064,0.188929
15.011935,0.186215
15.013951,0.183026
15.016052,0.179525
15.018101,0.175619
15.020204,0.172112
15.022056,0.167705
15.024151,0.163879
15.026254,0.15862
15.028349,0.154414
15.030462,0.149381
15.032586,0.145134
15.034506,0.140444
15.036623,0.135482
15.038776,0.130473
15.040907,0.126429
15.04305,0.12152
15.044967,0.117771
15.047124,0.112694
15.049271,0.108523
15.051398,0.103872
15.053538,0.09908
15.055439,0.095064
15.05759,0.089768
15.05972,0.085079
15.061861,0.080348
15.063992,0.075191
15.066136,0.070277
15.06805,0.064111
15.07022,0.057555
15.072335,0.052305
15.074499,0.047548
15.07663,0.042138
15.078584,0.037908
15.080798,0.03397
15.082998,0.029374
15.085152,0.025462
15.087297,0.021055
15.089464,0.01787
15.091353,0.013532
15.093495,0.00941
15.09561,0.004217
15.097738,-0.000565
15.099827,-0.005867
15.101739,-0.010332
15.103878,-0.015017
15.106006,-0.021077
15.108155,-0.025393
15.11031,-0.030512
15.112465,-0.03453
15.114397,-0.038272
15.116542,-0.042677
15.118724,-0.047403
15.12085,-0.051904
15.123002,-0.057685
15.124872,-0.062443
15.127037,-0.067045
15.129146,-0.071677
15.131305,-0.07682
15.133435,-0.082943
15.135624,-0.087433
15.13757,-0.092808
15.139676,-0.09724
15.141845,-0.102672
15.144001,-0.106548
15.146184,-0.11169
15.14811,-0.118503
15.150287,-0.123109
15.152423,-0.128278
15.154573,-0.132529
15.156693,-0.13801
15.158856,-0.141866
15.160883,-0.147121
15.162933,-0.150938
15.165169,-0.156631
15.167283,-0.161965
15.169443,-0.167366
15.171343,-0.170284
15.17352,-0.175962
15.175647,-0.180689
15.177805,-0.185635
15.179999,-0.189949
15.181889,-0.194373
15.184046,-0.198915
15.1862,-0.204085
15.188365,-0.207375
15.190472,-0.211933
15.192646,-0.215125
15.194547,-0.219392
15.196718,-0.22519
15.198832,-0.229587
15.200963,-0.234413
15.203057,-0.238804
15.204961,-0.24374
15.207119,-0.247871
15.209298,-0.254274
15.211399,-0.25879
15.213577,-0.263969
15.215691,-0.268593
15.217656,-0.272801
15.219754,-0.27766
15.22199,-0.282587
15.224071,-0.287189
15.226294,-0.291928
15.228158,-0.29625
15.230357,-0.299439
15.232455,-0.303807
15.234661,-0.308644
15.236753,-0.314419
15.238945,-0.317924
15.240816,-0.322589
15.242938,-0.328091
15.245057,-0.332846
15.247246,-0.337032
15.249385,-0.341461
15.251304,-0.345531
15.253456,-0.350064
15.255643,-0.354794
15.257748,-0.359545
15.259908,-0.363593
15.262027,-0.368621
15.263969,-0.373103
15.266078,-0.377598
15.268251,-0.381451
15.270387,-0.387236
15.272517,-0.39287
15.274456,-0.39673
15.276599,-0.402078
15.278729,-0.405897
15.280845,-0.411207
15.283053,-0.415625
15.285196,-0.420724
15.287146,-0.423796
15.289279,-0.428489
15.291426,-0.432682
15.293559,-0.438144
15.295726,-0.443065
15.297639,-0.448152
15.299755,-0.452527
15.301903,-0.457662
15.30405,-0.46252
15.306204,-0.46766
15.308154,-0.471343
15.310315,-0.476651
15.312466,-0.480919
15.31461,-0.486272
15.316782,-0.490944
15.318919,-0.496079
15.320843,-0.499981
15.323,-0.505339
15.325145,-0.509634
15.327293,-0.51486
15.329464,-0.519537
15.331388,-0.523851
15.333543,-0.528399
15.335695,-0.533656
15.337843,-0.538472
15.339991,-0.543519
15.342156,-0.547636
15.34406,-0.551976
15.346225,-0.556793
15.348363,-0.561518
15.350549,-0.565989
15.352663,-0.571584
15.354612,-0.576999
15.356736,-0.581316
15.35892,-0.585988
15.361027,-0.590639
15.363203,-0.594922
15.365373,-0.599812
15.367353,-0.604019
15.369443,-0.608657
15.37163,-0.613001
15.373737,-0.617937
15.375904,-0.622754
15.377822,-0.627946
15.379978,-0.632573
15.382106,-0.638487
15.384273,-0.642794
15.386398,-0.64929
15.388586,-0.654054
15.390532,-0.659162
15.392699,-0.663293
15.394873,-0.669312
15.397019,-0.675849
15.399228,-0.68101
15.40116,-0.684766
15.403338,-0.689681
15.405439,-0.69447
15.407676,-0.699406
15.409893,-0.703607
15.412004,-0.708097
15.413969,-0.712095
15.416084,-0.71633
15.418276,-0.721087
15.420371,-0.724826
15.422559,-0.728238
15.42445,-0.732212
15.426618,-0.735215
15.428724,-0.739837
15.430881,-0.744567
15.432941,-0.750802
15.434895,-0.754283
15.436979,-0.758734
15.439119,-0.763762
15.441239,-0.769579
15.443428,-0.773427
15.445607,-0.779225
15.44746,-0.782971
15.449681,-0.787828
15.451843,-0.791945
15.454008,-0.796803
15.456128,-0.801338
15.458114,-0.806072
15.460227,-0.810562
15.462396,-0.815779
15.464512,-0.820595
15.466678,-0.826049
15.468829,-0.829808
15.470781,-0.833979
15.472919,-0.838509
15.475088,-0.844375
